1755074038644,-0.062431,0.072659,9.822767
1755074038645,-0.066463,0.065228,9.817395
1755074038647,-0.078482,0.059443,9.814571
1755074038648,-0.087206,0.062173,9.831846
1755074038650,-0.09934,0.056656,9.830238
1755074038651,-0.101562,0.058074,9.820076
1755074038653,-0.080713,0.070648,9.834146
1755074038654,-0.080177,0.066109,9.844355
1755074038655,-0.073186,0.066463,9.844229
1755074038656,-0.070926,0.056666,9.831291
1755074038657,-0.069499,0.066204,9.823668
1755074038658,-0.065649,0.072238,9.832355
1755074038660,-0.082092,0.065659,9.820584
1755074038661,-0.075992,0.052337,9.823715
1755074038663,-0.070246,0.057308,9.829693
1755074038665,-0.074613,0.043938,9.820135
1755074038666,-0.087408,0.053678,9.811572
1755074038667,-0.082447,0.053257,9.831147
1755074038668,-0.07242,0.055316,9.822729
1755074038669,-0.067545,0.059711,9.826159
1755074038670,-0.080407,0.059577,9.819235
1755074038671,-0.070409,0.066023,9.806258
1755074038672,-0.073588,0.062508,9.809974
1755074038673,-0.071165,0.066588,9.806603
1755074038674,-0.065821,0.068589,9.812472
1755074038674,-0.077831,0.065132,9.808125
1755074038675,-0.069671,0.065046,9.816563
1755074038676,-0.071098,0.071615,9.814503
1755074038677,-0.085052,0.071874,9.818458
1755074038677,-0.077074,0.070562,9.807455
1755074038678,-0.069738,0.063944,9.796059
1755074038679,-0.070265,0.072104,9.791816
1755074038680,-0.083749,0.076911,9.797006
1755074038681,-0.0903,0.085636,9.824357
1755074038682,-0.093527,0.080847,9.83112
1755074038682,-0.084467,0.084678,9.832172
1755074038683,-0.064596,0.062441,9.814014
1755074038684,-0.074086,0.053381,9.831206
1755074038685,-0.084056,0.05975,9.841768
1755074038686,-0.075369,0.061435,9.82477
1755074038686,-0.075762,0.071807,9.824596
1755074038686,-0.083175,0.069729,9.802263
1755074038687,-0.061847,0.074201,9.800827
1755074038687,-0.067852,0.075235,9.813795
1755074038687,-0.068321,0.079957,9.819283
1755074038688,-0.078041,0.084161,9.805711
1755074038688,-0.072554,0.077342,9.813756
1755074038689,-0.056292,0.073138,9.828044
1755074038689,-0.058945,0.082514,9.820499
1755074038689,-0.077237,0.078377,9.815977
1755074038690,-0.075848,0.067239,9.825114
1755074038690,-0.060449,0.077582,9.834337
1755074038690,-0.07061,0.066645,9.829912
1755074038691,-0.080244,0.063408,9.811305
1755074038691,-0.080857,0.065237,9.80958
1755074038691,-0.079306,0.07603,9.814801
1755074038692,-0.07944,0.075226,9.823918
1755074038692,-0.066894,0.084582,9.813517
1755074038692,-0.058677,0.091966,9.821916
1755074038693,-0.059769,0.083395,9.824204
1755074038693,-0.069844,0.079325,9.811917
1755074038694,-0.076461,0.074709,9.803116
1755074038694,-0.085799,0.086335,9.804027
1755074038694,-0.080292,0.084525,9.812608
1755074038695,-0.077428,0.080675,9.81008
1755074038695,-0.075829,0.081556,9.819789
1755074038695,-0.0749,0.074728,9.816638
1755074038696,-0.067153,0.084525,9.82071
1755074038696,-0.067689,0.093058,9.815738
1755074038696,-0.058428,0.090051,9.810825
1755074038697,-0.067028,0.087791,9.820776
1755074038699,-0.072439,0.072276,9.80847
1755074038701,-0.08554,0.083175,9.819723
1755074038702,-0.069298,0.08667,9.831206
1755074038704,-0.068704,0.094025,9.819321
1755074038706,-0.06811,0.092225,9.808747
1755074038712,-0.072113,0.074642,9.793042
1755074038713,-0.059529,0.07106,9.801421
1755074038713,-0.066635,0.069413,9.806995
1755074038714,-0.058715,0.070725,9.819014
1755074038717,-0.065927,0.077879,9.825774
1755074038718,-0.08374,0.078108,9.83856
1755074038720,-0.087628,0.072841,9.83695
1755074038722,-0.078223,0.077524,9.820546
1755074038724,-0.082284,0.067047,9.805157
1755074038727,-0.08621,0.076011,9.799084
1755074038728,-0.073205,0.069796,9.827288
1755074038730,-0.070217,0.065525,9.819454
1755074038732,-0.069738,0.070533,9.811707
1755074038734,-0.07106,0.070907,9.816563
1755074038736,-0.062431,0.075887,9.815452
1755074038738,-0.067928,0.085827,9.803586
1755074038740,-0.073253,0.079899,9.80845
1755074038742,-0.072707,0.063427,9.813422
1755074038744,-0.055766,0.073349,9.801976
1755074038746,-0.055431,0.085492,9.80756
1755074038748,-0.0715,0.087197,9.801307
1755074038750,-0.067421,0.07671,9.815547
1755074038752,-0.055287,0.064634,9.80824
1755074038754,-0.061397,0.057585,9.83357
1755074038756,-0.067277,0.054387,9.832106
1755074038759,-0.076614,0.068082,9.807579
1755074038760,-0.070083,0.064988,9.810432
1755074038762,-0.073521,0.071692,9.807504
1755074038764,-0.068666,0.073004,9.812328
1755074038766,-0.066214,0.074958,9.808556
1755074038768,-0.062508,0.079679,9.813526
1755074038770,-0.062795,0.080062,9.835332
1755074038772,-0.061866,0.068972,9.828457
1755074038774,-0.073138,0.06471,9.839326
1755074038776,-0.090032,0.077227,9.817252
1755074038778,-0.08622,0.0851,9.804477
1755074038780,-0.093431,0.071721,9.812079
1755074038782,-0.095739,0.068915,9.821409
1755074038784,-0.088097,0.073081,9.82137
1755074038786,-0.079507,0.086153,9.81886
1755074038788,-0.075618,0.081451,9.813622
1755074038790,-0.068139,0.072065,9.82001
1755074038792,-0.06971,0.07151,9.83403
1755074038794,-0.07173,0.07401,9.837784
1755074038796,-0.075226,0.084764,9.836089
1755074038798,-0.078204,0.078444,9.842898
1755074038800,-0.068934,0.060659,9.825544
1755074038802,-0.07287,0.061818,9.827489
1755074038804,-0.075264,0.051293,9.823658
1755074038806,-0.096649,0.050221,9.827939
1755074038808,-0.069259,0.052807,9.826904
1755074038810,-0.066961,0.058744,9.825335
1755074038812,-0.085665,0.062853,9.833531
1755074038814,-0.079219,0.077773,9.833408
1755074038816,-0.081479,0.057892,9.833361
1755074038818,-0.079861,0.06993,9.844957
1755074038820,-0.080464,0.078262,9.836731
1755074038822,-0.06109,0.067363,9.830832
1755074038824,-0.047817,0.066166,9.812818
1755074038826,-0.05567,0.076691,9.799181
1755074038828,-0.066329,0.071251,9.820279
1755074038830,-0.069729,0.066147,9.824558
1755074038832,-0.074192,0.070179,9.818583
1755074038834,-0.075638,0.073061,9.832806
1755074038836,-0.061828,0.071673,9.820986
1755074038838,-0.066904,0.07082,9.81868
1755074038840,-0.076011,0.074029,9.814168
1755074038842,-0.064327,0.078003,9.81999
1755074038844,-0.072506,0.061225,9.825392
1755074038846,-0.069719,0.062393,9.806134
1755074038848,-0.058917,0.066176,9.82636
1755074038850,-0.057442,0.051581,9.828687
1755074038852,-0.072889,0.055287,9.822491
1755074038854,-0.067143,0.068723,9.823783
1755074038856,-0.079851,0.064672,9.822404
1755074038858,-0.063705,0.069853,9.826924
1755074038860,-0.068905,0.079373,9.821811
1755074038862,-0.073052,0.088394,9.831052
1755074038864,-0.077984,0.089409,9.836644
1755074038866,-0.072152,0.089773,9.834078
1755074038868,-0.082542,0.07761,9.810892
1755074038870,-0.084295,0.072094,9.814935
1755074038872,-0.076279,0.060027,9.8053
1755074038874,-0.077448,0.072046,9.826043
1755074038876,-0.080311,0.057949,9.815758
1755074038878,-0.073483,0.052615,9.813622
1755074038880,-0.09029,0.055641,9.810797
1755074038882,-0.068273,0.055067,9.811179
1755074038884,-0.068311,0.063082,9.80937
1755074038886,-0.066607,0.063188,9.80892
1755074038888,-0.070571,0.056427,9.806679
1755074038890,-0.057078,0.05364,9.804935
1755074038892,-0.067584,0.05974,9.803959
1755074038894,-0.05454,0.057547,9.830381
1755074038896,-0.055306,0.061895,9.836137
1755074038898,-0.069183,0.066693,9.816638
1755074038900,-0.070083,0.050805,9.808852
1755074038902,-0.06405,0.047127,9.815805
1755074038904,-0.077496,0.052845,9.839814
1755074038906,-0.067555,0.0559,9.824378
1755074038908,-0.062623,0.07401,9.81365
1755074038910,-0.06494,0.094427,9.818276
1755074038912,-0.05975,0.087771,9.843147
1755074038916,-0.054511,0.079143,9.83924
1755074038917,-0.056695,0.080819,9.836004
1755074038918,-0.069604,0.080378,9.831185
1755074038920,-0.065381,0.066061,9.819655
1755074038922,-0.069585,0.064337,9.803269
1755074038924,-0.079162,0.072113,9.803681
1755074038926,-0.071884,0.065994,9.832593
1755074038928,-0.075513,0.076423,9.839125
1755074038930,-0.075963,0.073828,9.836491
1755074038932,-0.063322,0.07332,9.799229
1755074038934,-0.076222,0.070993,9.80552
1755074038936,-0.071749,0.07152,9.805251
1755074038938,-0.065592,0.062594,9.806008
1755074038940,-0.062288,0.057375,9.812684
1755074038942,-0.044072,0.050058,9.801976
1755074038944,-0.046917,0.069078,9.825449
1755074038946,-0.062163,0.076547,9.810308
1755074038948,-0.076701,0.079708,9.811524
1755074038950,-0.067018,0.075302,9.81978
1755074038952,-0.055469,0.077218,9.815031
1755074038954,-0.067794,0.075494,9.817587
1755074038956,-0.078061,0.083941,9.813238
1755074038959,-0.080627,0.071749,9.812359
1755074038960,-0.062163,0.062345,9.817942
1755074038962,-0.056637,0.067641,9.83312
1755074038965,-0.068627,0.069154,9.83854
1755074038967,-0.058706,0.072678,9.799735
1755074038968,-0.061157,0.079411,9.807665
1755074038970,-0.062757,0.079909,9.826868
1755074038972,-0.075034,0.09006,9.826618
1755074038974,-0.08102,0.086929,9.823793
1755074038976,-0.089984,0.089208,9.821619
1755074038978,-0.072468,0.082284,9.808766
1755074038980,-0.077122,0.081211,9.814811
1755074038982,-0.075954,0.074594,9.80439
1755074038984,-0.079708,0.075178,9.816812
1755074038986,-0.073837,0.080522,9.828494
1755074038988,-0.064816,0.065678,9.827728
1755074038990,-0.075226,0.061148,9.801651
1755074038992,-0.087139,0.059769,9.79963
1755074038994,-0.075235,0.059127,9.802263
1755074038996,-0.071989,0.075618,9.803222
1755074038999,-0.078922,0.073761,9.816628
1755074039000,-0.076921,0.076174,9.813287
1755074039002,-0.077591,0.073023,9.808402
1755074039004,-0.077955,0.075034,9.807054
1755074039006,-0.075408,0.077898,9.83899
1755074039008,-0.075571,0.076059,9.827364
1755074039010,-0.072525,0.068149,9.827394
1755074039012,-0.064797,0.068896,9.836156
1755074039015,-0.068455,0.078712,9.823955
1755074039016,-0.078166,0.082533,9.823783
1755074039018,-0.067957,0.076423,9.833101
1755074039020,-0.062958,0.081154,9.82769
1755074039022,-0.064634,0.077065,9.836194
1755074039024,-0.07535,0.079612,9.831368
1755074039026,-0.08351,0.082121,9.825497
1755074039028,-0.083194,0.079392,9.825019
1755074039030,-0.081135,0.075839,9.818372
1755074039032,-0.075513,0.084554,9.80845
1755074039036,-0.067526,0.085799,9.817922
1755074039037,-0.065994,0.091219,9.817807
1755074039038,-0.050297,0.070533,9.824789
1755074039040,-0.050891,0.064797,9.83245
1755074039042,-0.045011,0.068302,9.822089
1755074039044,-0.0525,0.05747,9.830984
1755074039046,-0.057815,0.069805,9.82814
1755074039049,-0.067842,0.081614,9.824558
1755074039050,-0.074402,0.077199,9.831158
1755074039052,-0.067689,0.073167,9.823229
1755074039055,-0.061177,0.068331,9.815022
1755074039056,-0.043249,0.067842,9.799323
1755074039058,-0.06201,0.077994,9.797868
1755074039060,-0.069451,0.071213,9.815048
1755074039062,-0.078673,0.054933,9.806726
1755074039064,-0.076653,0.056714,9.812635
1755074039067,-0.072401,0.075159,9.814675
1755074039069,-0.078252,0.078415,9.813555
1755074039070,-0.082849,0.082169,9.816591
1755074039072,-0.080234,0.073263,9.811295
1755074039074,-0.075858,0.059893,9.824655
1755074039076,-0.064174,0.06404,9.804429
1755074039078,-0.081355,0.068129,9.811842
1755074039081,-0.074469,0.070964,9.795857
1755074039083,-0.071443,0.073416,9.806831
1755074039084,-0.067018,0.073588,9.826034
1755074039086,-0.071567,0.078578,9.834347
1755074039088,-0.071194,0.082389,9.822184
1755074039090,-0.072209,0.081049,9.821562
1755074039092,-0.078185,0.074268,9.826609
1755074039094,-0.077112,0.084238,9.827977
1755074039096,-0.059941,0.088997,9.807904
1755074039098,-0.082341,0.08101,9.79534
1755074039100,-0.082849,0.063351,9.794114
1755074039102,-0.097444,0.056206,9.781053
1755074039104,-0.097578,0.061512,9.789507
1755074039106,-0.08125,0.052079,9.806995
1755074039108,-0.084372,0.062316,9.813124
1755074039110,-0.081096,0.059491,9.8087
1755074039112,-0.075149,0.069863,9.821054
1755074039114,-0.070955,0.071386,9.804965
1755074039116,-0.065438,0.076136,9.79422
1755074039118,-0.077266,0.066003,9.804648
1755074039120,-0.066664,0.061426,9.827068
1755074039123,-0.076164,0.059721,9.807446
1755074039124,-0.090731,0.063446,9.819962
1755074039126,-0.082973,0.077936,9.818898
1755074039128,-0.085128,0.073521,9.808585
1755074039130,-0.060803,0.069614,9.794813
1755074039132,-0.069298,0.066348,9.812608
1755074039134,-0.067124,0.052241,9.811209
1755074039136,-0.056522,0.065821,9.817731
1755074039138,-0.064701,0.081345,9.843694
1755074039140,-0.065572,0.070533,9.834211
1755074039142,-0.076365,0.062661,9.816016
1755074039144,-0.075111,0.054827,9.80844
1755074039146,-0.076883,0.071951,9.795254
1755074039148,-0.093977,0.069327,9.811697
1755074039151,-0.082523,0.061847,9.825383
1755074039152,-0.080627,0.077821,9.832277
1755074039154,-0.075073,0.071453,9.852532
1755074039156,-0.081891,0.07467,9.840245
1755074039158,-0.093067,0.066674,9.850454
1755074039160,-0.098335,0.071098,9.840533
1755074039162,-0.076442,0.062259,9.84174
1755074039164,-0.071644,0.052002,9.839048
1755074039166,-0.070303,0.067928,9.831416
1755074039168,-0.080771,0.074843,9.828868
1755074039170,-0.072496,0.059903,9.823918
1755074039172,-0.062345,0.05951,9.82003
1755074039175,-0.054051,0.073387,9.80756
1755074039176,-0.079104,0.077869,9.819081
1755074039178,-0.081183,0.065438,9.810596
1755074039180,-0.077879,0.071213,9.805021
1755074039182,-0.088068,0.079689,9.809791
1755074039185,-0.073914,0.064414,9.837679
1755074039186,-0.075954,0.07037,9.823199
1755074039188,-0.06676,0.059491,9.805645
1755074039190,-0.060037,0.0602,9.82293
1755074039192,-0.054502,0.055957,9.824156
1755074039194,-0.08396,0.058122,9.837641
1755074039196,-0.080723,0.043268,9.818181
1755074039198,-0.085521,0.065706,9.821542
1755074039200,-0.092646,0.070131,9.819827
1755074039202,-0.076825,0.07129,9.813976
1755074039204,-0.069834,0.077745,9.808873
1755074039206,-0.061588,0.07219,9.802925
1755074039208,-0.066348,0.066214,9.800896
1755074039210,-0.064394,0.062661,9.811018
1755074039212,-0.060813,0.065745,9.809227
1755074039214,-0.05952,0.066032,9.816152
1755074039216,-0.051274,0.075168,9.826043
1755074039219,-0.046103,0.070447,9.8209
1755074039221,-0.047827,0.078051,9.828303
1755074039222,-0.063427,0.07761,9.819798
1755074039225,-0.072688,0.072803,9.819283
1755074039226,-0.072209,0.066023,9.808105
1755074039228,-0.064643,0.073923,9.796011
1755074039230,-0.062987,0.088643,9.800216
1755074039232,-0.070619,0.071749,9.816074
1755074039234,-0.088164,0.070696,9.82205
1755074039237,-0.073952,0.059625,9.81772
1755074039238,-0.078894,0.065821,9.812434
1755074039240,-0.076595,0.069394,9.822576
1755074039242,-0.078367,0.073933,9.841069
1755074039244,-0.069911,0.078501,9.842084
1755074039246,-0.073856,0.076078,9.836779
1755074039248,-0.079296,0.077361,9.838015
1755074039250,-0.08509,0.063963,9.836818
1755074039253,-0.096027,0.060861,9.830267
1755074039255,-0.082542,0.062738,9.812778
1755074039256,-0.079267,0.063226,9.805577
1755074039258,-0.066281,0.064682,9.809073
1755074039260,-0.079717,0.068445,9.798827
1755074039262,-0.068819,0.075408,9.802656
1755074039264,-0.070322,0.080464,9.800798
1755074039266,-0.082839,0.076624,9.807971
1755074039269,-0.072879,0.077898,9.808414
1755074039271,-0.072056,0.07739,9.786021
1755074039272,-0.06721,0.07241,9.783751
1755074039274,-0.070198,0.065515,9.779913
1755074039276,-0.069231,0.067382,9.790992
1755074039278,-0.069298,0.080867,9.805922
1755074039280,-0.082428,0.081527,9.815615
1755074039282,-0.082179,0.087829,9.822883
1755074039284,-0.077898,0.088423,9.826503
1755074039286,-0.087992,0.088959,9.80869
1755074039288,-0.066195,0.084573,9.814121
1755074039290,-0.06427,0.082102,9.822375
1755074039292,-0.078022,0.07762,9.825068
1755074039294,-0.084056,0.06925,9.840188
1755074039296,-0.062747,0.0697,9.832996
1755074039298,-0.078089,0.069604,9.834088
1755074039300,-0.078156,0.058198,9.827728
1755074039302,-0.079756,0.063676,9.826828
1755074039304,-0.095193,0.065984,9.824339
1755074039306,-0.088308,0.067038,9.827863
1755074039308,-0.081135,0.069202,9.826004
1755074039310,-0.080713,0.072908,9.820765
1755074039312,-0.079248,0.074402,9.808747
1755074039314,-0.079344,0.056541,9.798367
1755074039316,-0.062709,0.057949,9.823879
1755074039318,-0.078587,0.066243,9.834106
1755074039321,-0.057633,0.070677,9.831932
1755074039322,-0.065994,0.062019,9.821619
1755074039324,-0.071108,0.063456,9.829318
1755074039327,-0.077409,0.070006,9.82998
1755074039328,-0.073607,0.070753,9.837364
1755074039330,-0.063197,0.074469,9.847841
1755074039332,-0.07761,0.07784,9.824175
1755074039334,-0.084515,0.062661,9.810643
1755074039336,-0.082418,0.058572,9.821753
1755074039338,-0.074479,0.056292,9.803145
1755074039340,-0.082006,0.064529,9.817127
1755074039342,-0.075484,0.066271,9.822788
1755074039344,-0.076873,0.059807,9.820517
1755074039346,-0.071165,0.057212,9.820833
1755074039348,-0.070763,0.065065,9.815058
1755074039350,-0.066042,0.064212,9.797408
1755074039352,-0.079909,0.071137,9.793759
1755074039354,-0.071127,0.069892,9.782938
1755074039357,-0.066214,0.071893,9.790255
1755074039358,-0.076873,0.060832,9.789556
1755074039360,-0.084362,0.052653,9.799151
1755074039362,-0.080436,0.055162,9.802188
1755074039364,-0.095126,0.065505,9.804351
1755074039366,-0.082188,0.074757,9.802772
1755074039368,-0.076452,0.075513,9.803843
1755074039370,-0.086325,0.078549,9.805865
1755074039372,-0.079813,0.075293,9.810959
1755074039374,-0.081326,0.080464,9.820221
1755074039376,-0.088202,0.074776,9.830132
1755074039378,-0.085894,0.077227,9.830306
1755074039380,-0.094667,0.082447,9.837037
1755074039382,-0.086009,0.083318,9.82883
1755074039384,-0.096764,0.088193,9.823295
1755074039386,-0.081728,0.075686,9.830631
1755074039388,-0.074948,0.069039,9.818007
1755074039390,-0.07671,0.063705,9.80685
1755074039392,-0.081757,0.065438,9.807274
1755074039394,-0.061646,0.075427,9.814197
1755074039396,-0.069872,0.076768,9.819377
1755074039398,-0.068139,0.083462,9.816266
1755074039400,-0.066559,0.075331,9.806355
1755074039402,-0.066453,0.050786,9.819081
1755074039404,-0.047367,0.067947,9.823333
1755074039406,-0.060545,0.079622,9.816668
1755074039408,-0.070782,0.07898,9.819043
1755074039410,-0.050805,0.081403,9.830142
1755074039412,-0.049072,0.08102,9.814024
1755074039414,-0.054961,0.086498,9.81455
1755074039416,-0.074316,0.081288,9.814541
1755074039418,-0.062039,0.070054,9.803921
1755074039420,-0.068809,0.063264,9.78608
1755074039422,-0.066396,0.06132,9.801871
1755074039424,-0.053151,0.072056,9.838349
1755074039426,-0.071079,0.056206,9.822222
1755074039428,-0.076567,0.051743,9.835678
1755074039430,-0.073119,0.072133,9.830602
1755074039432,-0.071951,0.078836,9.844872
1755074039434,-0.084171,0.073196,9.841558
1755074039436,-0.07377,0.058332,9.830611
1755074039438,-0.056743,0.056695,9.828782
1755074039441,-0.054032,0.06359,9.833742
