1755074088068,-0.060114,0.069116,9.822462
1755074088070,-0.074326,0.06109,9.815873
1755074088071,-0.077754,0.058648,9.818007
1755074088072,-0.073167,0.061493,9.813775
1755074088073,-0.069106,0.072822,9.818324
1755074088074,-0.082198,0.074728,9.828782
1755074088076,-0.074785,0.071127,9.821859
1755074088077,-0.084506,0.05952,9.828477
1755074088078,-0.075542,0.065668,9.827202
1755074088079,-0.078989,0.061703,9.817519
1755074088079,-0.065113,0.068896,9.836587
1755074088080,-0.055593,0.066271,9.8141
1755074088081,-0.0577,0.053237,9.815231
1755074088082,-0.06473,0.048459,9.807886
1755074088083,-0.0688,0.057068,9.806726
1755074088084,-0.078108,0.063408,9.816601
1755074088086,-0.075331,0.053209,9.792859
1755074088086,-0.085617,0.051562,9.801076
1755074088087,-0.078511,0.062278,9.829002
1755074088088,-0.087819,0.05612,9.783236
1755074088089,-0.078932,0.051466,9.78379
1755074088089,-0.08848,0.053103,9.827441
1755074088090,-0.087015,0.056024,9.802867
1755074088090,-0.088356,0.050671,9.824615
1755074088091,-0.071941,0.053802,9.816916
1755074088091,-0.092378,0.0672,9.807743
1755074088092,-0.082638,0.062728,9.827288
1755074088092,-0.085674,0.05681,9.803461
1755074088093,-0.071836,0.070524,9.838799
1755074088093,-0.078501,0.068972,9.82338
1755074088094,-0.084678,0.072812,9.806391
1755074088094,-0.087044,0.076547,9.812522
1755074088095,-0.078673,0.0792,9.814811
1755074088096,-0.085023,0.075369,9.82047
1755074088096,-0.096946,0.08554,9.838743
1755074088097,-0.095031,0.090692,9.843607
1755074088097,-0.096956,0.077773,9.811755
1755074088098,-0.080416,0.066808,9.813766
1755074088098,-0.06381,0.071625,9.817596
1755074088099,-0.061043,0.068896,9.795694
1755074088099,-0.062383,0.072018,9.804447
1755074088100,-0.058342,0.06607,9.805596
1755074088100,-0.08374,0.07083,9.824291
1755074088101,-0.080838,0.073962,9.813957
1755074088101,-0.081384,0.073033,9.8087
1755074088102,-0.083634,0.066865,9.831233
1755074088102,-0.073607,0.060669,9.80665
1755074088103,-0.051284,0.053314,9.800722
