1755076350390,-0.082839,0.071567,9.847907
1755076350392,-0.070667,0.071625,9.845131
1755076350393,-0.059558,0.081767,9.84968
1755076350394,-0.061454,0.090874,9.833447
1755076350395,-0.091123,0.081949,9.826609
1755076350396,-0.084621,0.085396,9.813383
1755076350397,-0.084161,0.074345,9.812913
1755076350398,-0.073531,0.060784,9.813306
1755076350399,-0.07082,0.054291,9.818105
1755076350400,-0.079574,0.039667,9.815604
1755076350401,-0.072439,0.048248,9.804879
1755076350402,-0.073483,0.069298,9.803499
1755076350403,-0.07831,0.077898,9.835208
1755076350404,-0.089955,0.068445,9.832651
1755076350405,-0.083481,0.067612,9.818419
1755076350407,-0.070926,0.076729,9.818017
1755076350408,-0.073808,0.083088,9.820106
1755076350409,-0.091621,0.080445,9.829193
1755076350410,-0.088135,0.07354,9.83944
1755076350410,-0.083481,0.043919,9.832747
1755076350411,-0.078137,0.052921,9.83945
1755076350412,-0.079736,0.055277,9.838206
1755076350413,-0.070753,0.06517,9.845637
1755076350414,-0.073751,0.067947,9.829137
1755076350415,-0.068053,0.081508,9.83743
1755076350416,-0.070591,0.088921,9.833706
1755076350417,-0.070332,0.083701,9.830037
1755076350418,-0.07626,0.082466,9.835466
1755076350419,-0.071692,0.076049,9.838063
1755076350419,-0.073512,0.086105,9.838426
1755076350420,-0.068014,0.090405,9.830851
1755076350421,-0.053697,0.072975,9.827988
1755076350422,-0.06924,0.072247,9.83112
1755076350423,-0.067785,0.054138,9.8408
1755076350424,-0.070236,0.057959,9.842649
1755076350425,-0.075341,0.070093,9.857379
1755076350425,-0.073761,0.081652,9.860778
1755076350426,-0.081681,0.063743,9.846222
1755076350426,-0.074986,0.070677,9.833858
1755076350426,-0.076787,0.067066,9.841414
1755076350427,-0.071194,0.051514,9.832316
1755076350427,-0.078846,0.061148,9.829309
1755076350428,-0.084046,0.059338,9.835065
1755076350428,-0.069106,0.065362,9.831559
1755076350428,-0.061052,0.067114,9.842153
1755076350429,-0.075963,0.069269,9.830517
1755076350429,-0.090951,0.080369,9.806238
1755076350429,-0.106638,0.074584,9.805464
1755076350430,-0.100585,0.058811,9.806621
1755076350430,-0.096199,0.057509,9.812062
1755076350430,-0.09345,0.059185,9.81682
1755076350431,-0.081144,0.056972,9.826772
1755076350431,-0.075197,0.064404,9.812778
1755076350432,-0.072276,0.073052,9.835179
1755076350432,-0.058112,0.072247,9.851364
1755076350432,-0.066674,0.075312,9.852666
1755076350433,-0.070504,0.070878,9.835649
1755076350433,-0.063963,0.077869,9.813019
1755076350433,-0.057078,0.078587,9.82089
1755076350434,-0.049981,0.058945,9.826627
1755076350434,-0.066023,0.064529,9.825068
1755076350434,-0.064864,0.065544,9.848692
1755076350435,-0.059405,0.069441,9.831033
1755076350435,-0.055747,0.063398,9.844604
1755076350437,-0.068455,0.063743,9.835341
1755076350438,-0.071223,0.07467,9.820976
1755076350440,-0.073042,0.060401,9.818161
1755076350442,-0.085052,0.064318,9.826512
1755076350444,-0.077314,0.076088,9.809609
1755076350446,-0.072707,0.062786,9.811237
1755076350448,-0.075571,0.067488,9.816122
1755076350450,-0.079152,0.071654,9.812407
1755076350452,-0.098785,0.075934,9.80824
1755076350454,-0.082772,0.073626,9.796844
1755076350456,-0.074757,0.06268,9.7951
1755076350458,-0.084554,0.073464,9.833062
1755076350460,-0.087877,0.085291,9.822711
1755076350462,-0.082916,0.082514,9.827547
1755076350464,-0.077285,0.063178,9.826665
1755076350466,-0.06201,0.065774,9.826138
1755076350468,-0.051657,0.066846,9.838809
1755076350470,-0.056714,0.054655,9.829663
1755076350472,-0.066396,0.071002,9.834767
1755076350474,-0.082399,0.072659,9.829817
1755076350476,-0.076069,0.084343,9.837899
1755076350479,-0.081183,0.073272,9.833456
1755076350480,-0.079535,0.063647,9.839585
1755076350482,-0.058141,0.061799,9.840245
1755076350484,-0.053592,0.0593,9.812387
1755076350486,-0.062431,0.060181,9.785161
1755076350488,-0.061129,0.065333,9.802962
1755076350490,-0.058438,0.06179,9.816361
1755076350492,-0.053822,0.074211,9.815183
1755076350494,-0.065266,0.085013,9.798654
1755076350496,-0.052912,0.085109,9.810605
1755076350498,-0.051782,0.084611,9.821121
1755076350500,-0.066588,0.062977,9.832201
1755076350502,-0.066626,0.075369,9.826283
1755076350504,-0.064567,0.088241,9.829567
1755076350506,-0.063762,0.094561,9.826752
1755076350508,-0.059731,0.084841,9.823449
1755076350510,-0.069901,0.067947,9.827988
1755076350512,-0.081393,0.057537,9.833388
1755076350514,-0.071376,0.060851,9.8499
1755076350516,-0.059616,0.060545,9.825861
1755076350518,-0.05319,0.057959,9.834098
1755076350520,-0.055201,0.074575,9.821379
1755076350522,-0.071184,0.071146,9.835439
1755076350524,-0.069987,0.069796,9.831492
1755076350526,-0.083787,0.083529,9.809725
1755076350528,-0.092426,0.076452,9.819147
1755076350530,-0.086191,0.06903,9.844928
1755076350532,-0.068445,0.063609,9.845819
1755076350534,-0.061043,0.056589,9.840139
1755076350536,-0.057825,0.056532,9.838397
1755076350538,-0.04708,0.068024,9.814991
1755076350540,-0.051609,0.063877,9.818431
1755076350542,-0.054348,0.053036,9.825288
