1755068467346,-0.698417,-0.164769,9.946855
1755068467349,-0.69949,-0.156849,9.946893
1755068467351,-0.695583,-0.162413,9.949202
1755068467353,-0.687241,-0.15795,9.950417
1755068467354,-0.691187,-0.157232,9.954563
1755068467356,-0.703129,-0.163275,9.952093
1755068467357,-0.703139,-0.152242,9.951451
1755068467358,-0.702286,-0.152022,9.958202
1755068467359,-0.694213,-0.157558,9.956412
1755068467362,-0.694194,-0.149695,9.948684
1755068467364,-0.691235,-0.157289,9.95578
1755068467365,-0.688965,-0.155441,9.949153
1755068467366,-0.683889,-0.160421,9.946845
1755068467367,-0.697488,-0.168743,9.947535
1755068467368,-0.706778,-0.167077,9.959516
1755068467369,-0.702938,-0.172019,9.962455
1755068467370,-0.694922,-0.166522,9.960855
1755068467371,-0.695726,-0.163131,9.952303
1755068467372,-0.692786,-0.165391,9.958127
1755068467373,-0.70129,-0.16496,9.953617
1755068467374,-0.713395,-0.168485,9.955023
1755068467375,-0.709728,-0.170783,9.955904
1755068467376,-0.700821,-0.169921,9.957275
1755068467377,-0.71216,-0.173129,9.959764
1755068467379,-0.714899,-0.170707,9.963959
1755068467380,-0.708004,-0.172852,9.969265
1755068467381,-0.692786,-0.16701,9.96164
1755068467382,-0.694864,-0.159952,9.963874
1755068467382,-0.708617,-0.163179,9.962761
1755068467383,-0.699308,-0.161953,9.954669
1755068467383,-0.70084,-0.173331,9.950359
1755068467384,-0.69247,-0.171367,9.955176
1755068467384,-0.687921,-0.170084,9.957446
1755068467385,-0.688371,-0.181193,9.963336
1755068467385,-0.680403,-0.17855,9.958136
1755068467386,-0.689511,-0.174681,9.959524
1755068467386,-0.688295,-0.185943,9.9533
1755068467387,-0.692863,-0.180695,9.952956
1755068467387,-0.693571,-0.174298,9.954162
1755068467388,-0.696713,-0.171032,9.955848
1755068467388,-0.690086,-0.172622,9.958979
1755068467389,-0.689616,-0.172191,9.955676
1755068467389,-0.69156,-0.175141,9.957456
1755068467390,-0.700333,-0.173771,9.954861
1755068467390,-0.709804,-0.171865,9.957121
1755068467391,-0.693686,-0.167297,9.966879
1755068467391,-0.685776,-0.156734,9.967772
1755068467392,-0.698685,-0.156533,9.967798
1755068467392,-0.690057,-0.165593,9.964849
1755068467393,-0.681859,-0.169912,9.962073
1755068467393,-0.67957,-0.179584,9.960474
1755068467394,-0.690813,-0.176577,9.955923
1755068467395,-0.687452,-0.177343,9.962455
1755068467395,-0.685661,-0.163122,9.969906
1755068467395,-0.680126,-0.157883,9.97119
1755068467396,-0.683918,-0.155728,9.968478
1755068467396,-0.695018,-0.157835,9.965816
1755068467397,-0.695927,-0.156571,9.95966
1755068467397,-0.703187,-0.159904,9.960549
1755068467398,-0.694309,-0.151342,9.955071
1755068467398,-0.691857,-0.155566,9.954287
1755068467399,-0.700725,-0.165995,9.963825
1755068467399,-0.703665,-0.166732,9.973737
1755068467400,-0.698858,-0.181299,9.977365
1755068467400,-0.694165,-0.173206,9.979483
1755068467401,-0.67935,-0.165775,9.970921
1755068467401,-0.679043,-0.168303,9.963719
1755068467402,-0.669792,-0.183635,9.958865
1755068467402,-0.686705,-0.184172,9.960118
1755068467403,-0.693782,-0.181394,9.95896
1755068467403,-0.697594,-0.175438,9.952381
1755068467404,-0.698398,-0.172057,9.944384
1755068467404,-0.703934,-0.170007,9.956336
1755068467404,-0.69293,-0.174011,9.953041
1755068467406,-0.687021,-0.173043,9.954009
1755068467409,-0.687988,-0.176683,9.963097
1755068467410,-0.681505,-0.170563,9.961411
1755068467412,-0.685077,-0.173944,9.965079
1755068467414,-0.69496,-0.165889,9.964734
1755068467415,-0.697776,-0.165439,9.963336
1755068467417,-0.690995,-0.17471,9.96348
1755068467420,-0.677693,-0.172536,9.956297
1755068467422,-0.674064,-0.15954,9.945676
1755068467424,-0.678651,-0.15637,9.957629
1755068467427,-0.679963,-0.155872,9.962686
