1755068439182,-0.7074,-0.157318,9.954228
1755068439184,-0.691206,-0.160584,9.958558
1755068439185,-0.687567,-0.161149,9.961345
1755068439187,-0.707439,-0.167527,9.962158
1755068439188,-0.707036,-0.158027,9.965309
1755068439189,-0.703033,-0.153028,9.961507
1755068439190,-0.696598,-0.160277,9.955492
1755068439191,-0.701051,-0.163984,9.960024
1755068439192,-0.700888,-0.161455,9.9628
1755068439193,-0.694702,-0.155365,9.961124
1755068439194,-0.69497,-0.149714,9.963317
1755068439195,-0.692441,-0.159224,9.960934
1755068439195,-0.683554,-0.158343,9.958606
1755068439196,-0.692537,-0.16293,9.960885
1755068439198,-0.698934,-0.166636,9.956392
1755068439199,-0.706041,-0.165928,9.950274
1755068439201,-0.707774,-0.157816,9.953577
1755068439202,-0.695544,-0.151965,9.968996
1755068439202,-0.67867,-0.155307,9.966764
1755068439203,-0.677521,-0.150088,9.966669
1755068439203,-0.689434,-0.166972,9.962043
1755068439204,-0.690066,-0.171999,9.961459
1755068439204,-0.687643,-0.170716,9.962034
1755068439205,-0.68409,-0.170343,9.966199
1755068439205,-0.68117,-0.175936,9.964908
1755068439205,-0.68658,-0.176127,9.964772
1755068439206,-0.696837,-0.175821,9.952419
1755068439206,-0.694596,-0.172622,9.942699
1755068439207,-0.672052,-0.167805,9.942124
1755068439207,-0.675615,-0.168217,9.949948
1755068439207,-0.684761,-0.167345,9.952908
1755068439208,-0.695429,-0.176366,9.964343
1755068439208,-0.707573,-0.169644,9.957762
1755068439209,-0.699997,-0.16519,9.960559
1755068439209,-0.698915,-0.153124,9.967243
1755068439209,-0.700649,-0.15071,9.961947
1755068439210,-0.69995,-0.147866,9.953548
1755068439210,-0.696971,-0.164491,9.945657
1755068439210,-0.714286,-0.170218,9.959755
1755068439211,-0.717897,-0.167824,9.961575
1755068439211,-0.709153,-0.161953,9.959785
1755068439212,-0.719965,-0.16044,9.957733
1755068439212,-0.723805,-0.164807,9.947936
1755068439212,-0.717581,-0.164405,9.952303
1755068439213,-0.711202,-0.157471,9.953999
1755068439213,-0.694137,-0.152961,9.95533
1755068439214,-0.695678,-0.162509,9.952257
1755068439214,-0.682309,-0.16973,9.955129
1755068439214,-0.684531,-0.165899,9.947716
1755068439215,-0.698312,-0.16995,9.953874
1755068439215,-0.69452,-0.1627,9.959114
1755068439216,-0.705849,-0.153306,9.96098
1755068439216,-0.705945,-0.165554,9.965597
1755068439216,-0.700141,-0.17583,9.950638
1755068439217,-0.708933,-0.168418,9.953835
1755068439217,-0.714966,-0.165487,9.956804
1755068439217,-0.718414,-0.15072,9.962819
1755068439218,-0.711691,-0.152396,9.964083
1755068439218,-0.697996,-0.162068,9.965309
1755068439219,-0.695688,-0.152195,9.971353
1755068439219,-0.692633,-0.151227,9.971496
1755068439219,-0.686983,-0.156744,9.969906
1755068439220,-0.687222,-0.158697,9.962284
1755068439222,-0.686006,-0.162336,9.953731
1755068439224,-0.693983,-0.162614,9.961928
1755068439227,-0.694366,-0.154694,9.967637
1755068439231,-0.69473,-0.159176,9.971725
1755068439232,-0.687318,-0.154321,9.968747
1755068439233,-0.689942,-0.149628,9.963288
1755068439234,-0.689731,-0.156313,9.965033
1755068439235,-0.683755,-0.161139,9.959545
1755068439237,-0.680882,-0.152424,9.961297
1755068439239,-0.678402,-0.15276,9.96596
1755068439241,-0.683794,-0.154407,9.964955
1755068439243,-0.687883,-0.159262,9.963768
1755068439245,-0.687155,-0.166713,9.955686
1755068439248,-0.695966,-0.176414,9.95216
1755068439250,-0.705217,-0.17245,9.957044
1755068439251,-0.700735,-0.17154,9.960875
1755068439253,-0.689549,-0.160392,9.963355
1755068439255,-0.676956,-0.152242,9.96189
1755068439257,-0.690057,-0.149896,9.95807
1755068439259,-0.690612,-0.151208,9.956
1755068439264,-0.690564,-0.171645,9.956671
1755068439264,-0.695937,-0.178799,9.952284
1755068439265,-0.695037,-0.165861,9.947391
1755068439268,-0.684809,-0.172201,9.948608
1755068439269,-0.684033,-0.17358,9.95215
1755068439271,-0.690143,-0.172574,9.953213
1755068439274,-0.690325,-0.166569,9.958289
1755068439275,-0.68432,-0.159933,9.966267
1755068439277,-0.688802,-0.157673,9.96437
1755068439279,-0.697239,-0.163342,9.961746
1755068439282,-0.69565,-0.161379,9.962052
1755068439283,-0.688276,-0.165008,9.955406
1755068439286,-0.69021,-0.163457,9.953712
1755068439287,-0.703675,-0.162882,9.954439
1755068439289,-0.712467,-0.169596,9.958241
1755068439291,-0.71103,-0.176826,9.956431
1755068439293,-0.709833,-0.179546,9.951921
1755068439295,-0.705179,-0.17968,9.952303
1755068439297,-0.689214,-0.17018,9.955023
1755068439299,-0.691733,-0.182994,9.955262
1755068439301,-0.693935,-0.178732,9.958711
1755068439303,-0.696914,-0.174518,9.964955
1755068439305,-0.704422,-0.179575,9.962686
1755068439307,-0.698685,-0.178176,9.966937
1755068439309,-0.693562,-0.162949,9.964104
1755068439312,-0.69248,-0.16451,9.953961
1755068439313,-0.695506,-0.158352,9.947582
1755068439316,-0.700333,-0.168341,9.944316
1755068439317,-0.694893,-0.165468,9.942737
1755068439320,-0.695841,-0.162911,9.948424
1755068439321,-0.701501,-0.170075,9.9576
1755068439323,-0.703934,-0.167814,9.950532
1755068439325,-0.697718,-0.168418,9.948137
1755068439327,-0.706998,-0.162538,9.950743
1755068439330,-0.707946,-0.163792,9.955388
1755068439332,-0.700189,-0.172354,9.964045
1755068439334,-0.691273,-0.171712,9.960128
1755068439335,-0.693255,-0.164874,9.955541
1755068439338,-0.68794,-0.18352,9.95083
1755068439340,-0.693141,-0.186336,9.958232
1755068439342,-0.695113,-0.186614,9.961727
1755068439344,-0.698484,-0.184947,9.958261
1755068439346,-0.710044,-0.178493,9.95465
1755068439348,-0.702708,-0.165363,9.96009
1755068439350,-0.685374,-0.168379,9.94901
1755068439352,-0.685441,-0.158554,9.945016
1755068439354,-0.686437,-0.156341,9.944536
1755068439355,-0.69633,-0.159597,9.95375
1755068439357,-0.694069,-0.162317,9.959985
1755068439360,-0.690641,-0.154187,9.953568
1755068439362,-0.688218,-0.152118,9.95397
1755068439364,-0.695343,-0.157931,9.955923
1755068439366,-0.703196,-0.15887,9.953032
1755068439368,-0.693964,-0.155949,9.950848
1755068439370,-0.688103,-0.145778,9.948263
1755068439372,-0.689319,-0.160661,9.940553
1755068439374,-0.689731,-0.162997,9.934759
1755068439376,-0.68771,-0.164462,9.936349
1755068439378,-0.680461,-0.157673,9.94944
1755068439381,-0.682788,-0.159521,9.955226
1755068439382,-0.687816,-0.165401,9.963663
