1755066934843,0.031517,-0.329758,9.828897
1755066934844,0.032034,-0.334968,9.819004
1755066934845,0.028022,-0.341174,9.815834
1755066934846,0.031469,-0.333292,9.824368
1755066934846,0.033615,-0.335792,9.831932
1755066934847,0.029717,-0.329672,9.832355
1755066934848,0.024373,-0.330381,9.836578
1755066934848,0.033136,-0.335035,9.836875
1755066934849,0.032504,-0.341557,9.839575
1755066934850,0.022247,-0.342227,9.843138
1755066934850,0.028462,-0.337123,9.834644
1755066934851,0.03168,-0.335025,9.828773
1755066934852,0.032657,-0.328283,9.829931
1755066934852,0.022735,-0.322729,9.823439
1755066934853,0.018761,-0.317337,9.826571
1755066934854,0.012536,-0.323007,9.828963
1755066934854,0.021797,-0.327182,9.830362
1755066934855,0.019498,-0.33538,9.827863
1755066934855,0.018742,-0.327488,9.825295
1755066934856,0.023071,-0.316944,9.817175
1755066934856,0.029966,-0.324108,9.827374
1755066934857,0.035434,-0.335418,9.836251
1755066934858,0.033299,-0.332037,9.835332
1755066934858,0.024622,-0.325315,9.831981
1755066934859,0.02422,-0.318142,9.829318
1755066934860,0.018579,-0.3218,9.823764
1755066934860,0.025915,-0.33198,9.821839
1755066934861,0.036785,-0.341739,9.818631
1755066934861,0.034132,-0.331176,9.823371
1755066934862,0.018311,-0.330362,9.823534
1755066934863,0.01153,-0.327603,9.824864
1755066934863,0.014212,-0.330591,9.827584
1755066934864,0.022869,-0.333311,9.834767
1755066934865,0.027485,-0.330256,9.833829
1755066934865,0.028424,-0.34081,9.833905
1755066934866,0.027236,-0.338712,9.830256
1755066934866,0.027227,-0.338463,9.83833
1755066934867,0.025503,-0.342562,9.842603
1755066934867,0.02422,-0.335993,9.839547
1755066934868,0.017985,-0.328063,9.8381
1755066934868,0.015447,-0.335696,9.840025
1755066934868,0.031498,-0.344095,9.83808
1755066934869,0.029975,-0.347686,9.834865
1755066934869,0.021471,-0.345924,9.836511
1755066934870,0.023578,-0.337755,9.829873
1755066934872,0.029257,-0.332124,9.832191
1755066934874,0.028405,-0.337515,9.825315
1755066934876,0.03191,-0.337563,9.830496
1755066934879,0.032973,-0.339297,9.835303
1755066934879,0.029889,-0.339459,9.836914
1755066934882,0.029181,-0.33673,9.83968
1755066934884,0.031919,-0.328092,9.832106
1755066934885,0.026355,-0.336826,9.82611
1755066934887,0.029334,-0.339325,9.832566
1755066934889,0.037359,-0.332028,9.834251
1755066934891,0.031584,-0.331377,9.831827
1755066934895,0.024612,-0.34171,9.832556
1755066934896,0.016874,-0.331482,9.837085
1755066934898,0.028098,-0.312654,9.833752
1755066934900,0.028041,-0.316973,9.826407
1755066934901,0.028386,-0.33854,9.823026
1755066934904,0.026853,-0.339804,9.836021
1755066934905,0.023454,-0.334776,9.834154
1755066934908,0.027007,-0.323064,9.832316
1755066934910,0.038719,-0.319798,9.827086
1755066934912,0.04278,-0.321876,9.814656
1755066934914,0.032963,-0.330524,9.811927
1755066934916,0.026576,-0.337563,9.813833
1755066934917,0.027658,-0.347054,9.823084
1755066934919,0.024248,-0.336912,9.823419
1755066934921,0.027696,-0.320852,9.830123
1755066934924,0.035501,-0.316437,9.829741
1755066934925,0.031603,-0.322767,9.828743
1755066934927,0.014825,-0.326904,9.827977
1755066934930,0.020571,-0.319568,9.823802
