1755069488887,0.089486,-0.052088,9.71679
1755069488889,0.091909,-0.050728,9.720047
1755069488890,0.084621,-0.045758,9.712864
1755069488891,0.081566,-0.044226,9.713161
1755069488892,0.084266,-0.044954,9.725113
1755069488894,0.078702,-0.047443,9.722135
1755069488896,0.070045,-0.067066,9.72381
1755069488897,0.07559,-0.077792,9.71659
1755069488898,0.080139,-0.065151,9.715421
1755069488899,0.078549,-0.061167,9.71613
1755069488899,0.086009,-0.055469,9.712902
1755069488901,0.087877,-0.058696,9.716599
1755069488902,0.071175,-0.048248,9.729519
1755069488903,0.07084,-0.049234,9.740628
1755069488905,0.087254,-0.051676,9.738616
1755069488906,0.085262,-0.05024,9.728733
1755069488906,0.078128,-0.055364,9.723867
1755069488907,0.082868,-0.05387,9.722931
1755069488908,0.084688,-0.039619,9.719318
1755069488909,0.094973,-0.044092,9.722155
1755069488910,0.089036,-0.039974,9.723265
1755069488911,0.08983,-0.039093,9.716685
1755069488911,0.096745,-0.039093,9.720728
1755069488912,0.080627,-0.046246,9.722068
1755069488913,0.076509,-0.044369,9.720592
1755069488914,0.084736,-0.046112,9.711706
1755069488915,0.083778,-0.049234,9.707923
1755069488916,0.081269,-0.056618,9.706371
1755069488917,0.084688,-0.057882,9.715919
1755069488918,0.085444,-0.054329,9.719645
1755069488918,0.080445,-0.047195,9.732411
1755069488918,0.081403,-0.042617,9.731175
1755069488919,0.086287,-0.051897,9.730458
1755069488919,0.08238,-0.059472,9.734422
1755069488919,0.080388,-0.058773,9.733628
1755069488920,0.073081,-0.052414,9.736912
1755069488920,0.080378,-0.044752,9.737161
1755069488920,0.078779,-0.041937,9.738128
1755069488921,0.080311,-0.04775,9.73309
1755069488921,0.086546,-0.052117,9.731606
1755069488922,0.079114,-0.041908,9.73494
1755069488922,0.076519,-0.044465,9.737793
1755069488922,0.079248,-0.050087,9.733607
1755069488922,0.082025,-0.055641,9.733933
1755069488923,0.080579,-0.057317,9.730371
1755069488923,0.070706,-0.063379,9.725831
1755069488923,0.066204,-0.05815,9.714281
1755069488924,0.08214,-0.053477,9.715498
1755069488924,0.083615,-0.053419,9.720278
1755069488924,0.08463,-0.049273,9.724462
1755069488925,0.083002,-0.047721,9.723093
1755069488925,0.085722,-0.041343,9.722806
1755069488926,0.080531,-0.033413,9.715844
1755069488926,0.075551,-0.027955,9.721743
1755069488926,0.084391,-0.035769,9.727143
1755069488927,0.089754,-0.052471,9.730669
1755069488927,0.092541,-0.063475,9.730648
1755069488927,0.088758,-0.067564,9.724491
1755069488928,0.087034,-0.074067,9.719692
1755069488928,0.08305,-0.06358,9.718055
1755069488928,0.084381,-0.058457,9.71543
1755069488929,0.088145,-0.058696,9.725515
1755069488929,0.078386,-0.063638,9.724127
1755069488929,0.079813,-0.060171,9.714004
1755069488930,0.08057,-0.057739,9.711322
1755069488932,0.080378,-0.063331,9.72543
1755069488934,0.085808,-0.057375,9.73536
1755069488936,0.083079,-0.045222,9.736088
1755069488939,0.082811,-0.044705,9.730475
1755069488940,0.088796,-0.050901,9.730016
1755069488940,0.083232,-0.047788,9.728465
1755069488942,0.080493,-0.049732,9.725994
1755069488944,0.074594,-0.05408,9.731778
1755069488946,0.090424,-0.048957,9.735237
1755069488948,0.091334,-0.057011,9.734249
1755069488950,0.07989,-0.060784,9.732613
1755069488952,0.090951,-0.067785,9.730132
1755069488955,0.089572,-0.068742,9.737008
1755069488956,0.087321,-0.06337,9.730648
1755069488958,0.086747,-0.058792,9.732669
1755069488960,0.084285,-0.047147,9.718716
1755069488966,0.085981,-0.044159,9.71072
1755069488967,0.087168,-0.043833,9.72133
1755069488967,0.087676,-0.039466,9.725171
1755069488968,0.093498,-0.029679,9.729901
1755069488972,0.088327,-0.037972,9.725151
1755069488972,0.088873,-0.041784,9.715546
1755069488975,0.087283,-0.053305,9.721646
1755069488976,0.085454,-0.065055,9.722652
1755069488978,0.08735,-0.065802,9.725007
1755069488980,0.078223,-0.066693,9.723151
1755069488982,0.07241,-0.062623,9.72722
1755069488984,0.080895,-0.060161,9.734671
1755069488986,0.082859,-0.05205,9.728695
1755069488989,0.081604,-0.05025,9.726454
1755069488990,0.079219,-0.059204,9.723667
1755069488992,0.081815,-0.060382,9.724511
1755069488994,0.077112,-0.060458,9.726894
1755069488996,0.090846,-0.061263,9.727795
1755069488998,0.087024,-0.05386,9.720565
1755069489000,0.083404,-0.043048,9.725851
1755069489003,0.070773,-0.047319,9.730659
1755069489004,0.081594,-0.046917,9.733694
1755069489006,0.084755,-0.048133,9.735927
1755069489009,0.085186,-0.05363,9.739852
1755069489010,0.084946,-0.050202,9.733992
