1755068393417,0.065304,-0.07763,9.731129
1755068393419,0.064212,-0.073291,9.73128
1755068393420,0.059434,-0.062805,9.731023
1755068393422,0.075523,-0.065553,9.728552
1755068393423,0.073847,-0.068867,9.734518
1755068393424,0.081068,-0.063791,9.738607
1755068393425,0.095423,-0.066281,9.738367
1755068393426,0.106925,-0.063743,9.73448
1755068393427,0.097875,-0.0688,9.739977
1755068393428,0.086431,-0.065965,9.737237
1755068393430,0.080531,-0.067335,9.734777
1755068393432,0.076959,-0.072879,9.754772
1755068393433,0.077591,-0.073349,9.753481
1755068393434,0.071903,-0.075551,9.739717
1755068393435,0.070773,-0.072362,9.744151
1755068393436,0.078539,-0.068378,9.743222
1755068393437,0.07852,-0.074144,9.740905
1755068393438,0.084707,-0.082916,9.745876
1755068393438,0.082533,-0.074919,9.737113
1755068393439,0.08034,-0.073464,9.733809
1755068393440,0.085234,-0.074172,9.745942
1755068393440,0.088691,-0.073224,9.745205
1755068393441,0.086852,-0.07129,9.739977
1755068393441,0.093565,-0.064959,9.73855
1755068393442,0.086402,-0.064959,9.732114
1755068393442,0.085684,-0.067028,9.733158
1755068393443,0.076988,-0.064663,9.735983
1755068393444,0.074632,-0.068302,9.742065
1755068393444,0.081748,-0.070811,9.747972
1755068393445,0.088097,-0.066434,9.745291
1755068393446,0.091631,-0.071156,9.757262
1755068393446,0.084324,-0.071788,9.745436
1755068393447,0.07536,-0.069748,9.742571
1755068393447,0.077227,-0.081049,9.745034
1755068393448,0.081298,-0.086593,9.742218
1755068393448,0.081776,-0.076681,9.744381
1755068393449,0.090223,-0.071031,9.729481
1755068393450,0.090022,-0.076251,9.735228
1755068393450,0.093881,-0.07445,9.733139
1755068393451,0.100844,-0.088164,9.733742
1755068393451,0.106427,-0.075896,9.732018
1755068393452,0.100537,-0.068474,9.736672
1755068393453,0.096573,-0.060114,9.741192
1755068393453,0.086967,-0.076844,9.736739
1755068393454,0.0749,-0.077036,9.733732
1755068393454,0.068857,-0.074057,9.728876
1755068393455,0.075762,-0.077381,9.735457
1755068393456,0.080474,-0.076318,9.73811
1755068393456,0.084209,-0.072372,9.736538
1755068393457,0.079612,-0.071433,9.729633
1755068393457,0.064184,-0.070907,9.728264
1755068393458,0.056043,-0.081096,9.73288
1755068393458,0.067086,-0.080043,9.733992
1755068393459,0.074766,-0.080081,9.72973
1755068393459,0.084247,-0.07582,9.735149
1755068393459,0.078779,-0.057193,9.735552
1755068393460,0.075724,-0.048928,9.738521
1755068393460,0.075982,-0.060315,9.738473
1755068393460,0.079114,-0.074048,9.731453
1755068393461,0.079746,-0.06834,9.731003
1755068393465,0.093182,-0.075743,9.725171
1755068393466,0.087542,-0.075101,9.726273
1755068393467,0.083816,-0.071673,9.741345
1755068393467,0.085904,-0.064998,9.745388
1755068393469,0.081221,-0.066109,9.751039
1755068393470,0.078788,-0.057729,9.744746
1755068393472,0.069164,-0.047271,9.738942
1755068393474,0.073243,-0.047932,9.730899
1755068393480,0.085032,-0.05024,9.727593
1755068393481,0.082619,-0.060487,9.725687
1755068393482,0.088164,-0.058007,9.726291
1755068393482,0.081901,-0.058351,9.731272
1755068393484,0.072611,-0.060688,9.727105
1755068393486,0.078338,-0.061368,9.727871
1755068393488,0.079622,-0.07829,9.732411
1755068393492,0.083586,-0.070945,9.72494
1755068393493,0.084688,-0.068857,9.734681
1755068393496,0.083567,-0.082648,9.737793
1755068393497,0.0851,-0.088595,9.735542
1755068393499,0.092531,-0.078769,9.730679
1755068393500,0.09482,-0.06563,9.730935
1755068393502,0.094533,-0.055239,9.729319
1755068393504,0.087771,-0.061818,9.72927
1755068393506,0.092253,-0.065007,9.727143
1755068393508,0.088107,-0.064174,9.726051
1755068393511,0.084381,-0.07332,9.731233
1755068393512,0.08486,-0.073559,9.730591
1755068393514,0.092081,-0.082361,9.722058
1755068393516,0.096161,-0.081077,9.726147
1755068393518,0.091746,-0.080483,9.735917
1755068393521,0.085665,-0.075781,9.726751
1755068393522,0.085952,-0.071979,9.736241
1755068393524,0.078472,-0.079851,9.732295
1755068393526,0.079622,-0.073943,9.729595
1755068393529,0.083625,-0.062326,9.734652
1755068393530,0.084343,-0.05793,9.737888
1755068393532,0.092359,-0.060506,9.743002
1755068393535,0.098766,-0.058581,9.751833
1755068393536,0.101897,-0.052586,9.750148
1755068393538,0.091698,-0.051494,9.736607
1755068393540,0.082504,-0.045337,9.735801
1755068393543,0.08374,-0.042665,9.731204
1755068393545,0.083596,-0.050297,9.73378
1755068393546,0.079009,-0.058361,9.72811
1755068393549,0.084199,-0.061933,9.727526
1755068393551,0.089198,-0.073339,9.726425
