1755068788064,0.021701,-0.324117,9.822423
1755068788065,0.027179,-0.329576,9.833149
1755068788066,0.019201,-0.322221,9.834691
1755068788067,0.016424,-0.311955,9.830333
1755068788068,0.011961,-0.316906,9.842162
1755068788069,0.014059,-0.314962,9.843904
1755068788070,0.021012,-0.3123,9.827422
1755068788071,0.034994,-0.312769,9.820517
1755068788072,0.020485,-0.318898,9.822355
1755068788073,0.020973,-0.319214,9.820976
1755068788074,0.019872,-0.325707,9.815701
1755068788075,0.016482,-0.323801,9.82295
1755068788075,0.019345,-0.330323,9.833628
1755068788076,0.02716,-0.342256,9.827489
1755068788077,0.023885,-0.332823,9.81569
1755068788078,0.013657,-0.33379,9.8216
1755068788079,0.020609,-0.340015,9.819081
1755068788079,0.027409,-0.328475,9.818477
1755068788080,0.032973,-0.317988,9.825612
1755068788081,0.017037,-0.331674,9.827049
1755068788082,0.025599,-0.351047,9.823841
1755068788083,0.036899,-0.342706,9.824042
1755068788083,0.028912,-0.341461,9.834002
1755068788084,0.03349,-0.343118,9.828102
1755068788085,0.027169,-0.325659,9.828083
1755068788086,0.027706,-0.309293,9.829012
1755068788087,0.029583,-0.308919,9.832842
1755068788087,0.027284,-0.316705,9.829079
1755068788087,0.021529,-0.309235,9.824309
1755068788088,0.040462,-0.311237,9.824511
1755068788088,0.042061,-0.31931,9.828313
1755068788088,0.046582,-0.321867,9.83133
1755068788089,0.044149,-0.31976,9.832287
1755068788089,0.036028,-0.323217,9.834787
1755068788089,0.020935,-0.322767,9.834059
1755068788090,0.011847,-0.320095,9.832191
1755068788090,0.01901,-0.31434,9.826512
1755068788090,0.021768,-0.314933,9.818966
1755068788091,0.021538,-0.330802,9.813478
1755068788091,0.034745,-0.331482,9.818256
1755068788092,0.036899,-0.321647,9.826073
1755068788092,0.036315,-0.315814,9.836675
1755068788092,0.040548,-0.305385,9.835151
1755068788093,0.037139,-0.298107,9.833292
1755068788093,0.032245,-0.308498,9.829817
1755068788093,0.029679,-0.302378,9.833742
1755068788094,0.031134,-0.304523,9.834116
1755068788094,0.02105,-0.311696,9.835726
1755068788094,0.026058,-0.313276,9.831972
1755068788096,0.023942,-0.313956,9.826244
1755068788098,0.025752,-0.318505,9.818267
1755068788100,0.028376,-0.324357,9.824244
1755068788101,0.032379,-0.313765,9.82567
1755068788103,0.025838,-0.313238,9.828609
1755068788106,0.021174,-0.31772,9.833561
1755068788108,0.033825,-0.322336,9.832718
1755068788110,0.043144,-0.318898,9.827049
1755068788112,0.051255,-0.318553,9.831022
1755068788114,0.038556,-0.316829,9.832402
1755068788115,0.029487,-0.325171,9.834635
1755068788118,0.026786,-0.318237,9.835937
1755068788120,0.008485,-0.319521,9.831789
1755068788121,0.002174,-0.326081,9.827384
1755068788124,0.019585,-0.329136,9.82655
1755068788127,0.031422,-0.329049,9.823342
1755068788128,0.026528,-0.322681,9.826887
1755068788129,0.036804,-0.316992,9.820756
1755068788135,0.04119,-0.314062,9.821733
1755068788136,0.032398,-0.315556,9.831779
1755068788137,0.036804,-0.310777,9.831952
1755068788137,0.036708,-0.306036,9.839355
