1754987683386,0.289532,-0.019741,9.891929
1754987683387,0.282353,-0.031705,9.899107
1754987683388,0.29671,-0.041276,9.887143
1754987683389,0.267996,-0.022134,9.860822
1754987683389,0.306281,-0.026919,9.851251
1754987683390,0.275175,-0.024526,9.877572
1754987683390,0.258425,-0.012562,9.894321
1754987683391,0.27996,0.008973,9.882358
1754987683391,0.287139,-0.000598,9.882358
1754987683392,0.29671,-0.000598,9.870394
1754987683392,0.287139,-0.024526,9.853643
1754987683393,0.251246,-0.012562,9.879965
1754987683393,0.301496,-0.022134,9.899107
1754987683394,0.301496,-0.014955,9.889536
1754987683394,0.282353,-0.019741,9.894321
1754987683395,0.265603,0.011366,9.853643
1754987683395,0.27996,-0.007777,9.875179
1754987683396,0.299103,0.001795,9.872787
1754987683397,0.299103,-0.000598,9.868001
1754987683397,0.303888,-0.017348,9.882358
1754987683398,0.263211,-0.017348,9.899107
1754987683398,0.308674,-0.014955,9.896714
1754987683399,0.294317,-0.019741,9.865608
1754987683399,0.277567,0.004187,9.877572
1754987683400,0.299103,0.00658,9.879965
1754987683400,0.289532,0.00658,9.882358
1754987683401,0.29671,0.008973,9.889536
1754987683401,0.253639,-0.017348,9.865608
1754987683402,0.253639,-0.022134,9.851251
1754987683402,0.311067,-0.000598,9.891929
1754987683403,0.301496,-0.038883,9.872787
1754987683403,0.282353,-0.022134,9.88475
1754987683403,0.311067,-0.010169,9.891929
1754987683403,0.287139,-0.022134,9.88475
1754987683407,0.275175,0.00658,9.875179
1754987683409,0.275175,-0.034098,9.860822
1754987683411,0.31346,0.018544,9.88475
1754987683413,0.282353,0.011366,9.887143
1754987683415,0.306281,-0.005384,9.889536
1754987683418,0.289532,0.035294,9.858429
1754987683420,0.27996,-0.002991,9.877572
1754987683422,0.291924,-0.000598,9.882358
1754987683426,0.311067,-0.046062,9.879965
1754987683428,0.272782,-0.010169,9.887143
1754987683430,0.284746,-0.005384,9.872787
1754987683432,0.311067,0.008973,9.872787
1754987683434,0.267996,-0.012562,9.887143
1754987683437,0.258425,0.008973,9.882358
1754987683439,0.263211,-0.022134,9.870394
1754987683442,0.258425,-0.000598,9.908679
1754987683444,0.263211,-0.024526,9.882358
1754987683447,0.275175,0.011366,9.887143
1754987683449,0.270389,0.011366,9.894321
1754987683451,0.270389,-0.000598,9.872787
1754987683454,0.277567,-0.000598,9.882358
1754987683456,0.282353,-0.014955,9.875179
1754987683459,0.291924,-0.012562,9.88475
1754987683462,0.291924,-0.019741,9.870394
1754987683463,0.299103,-0.005384,9.894321
1754987683466,0.303888,-0.022134,9.894321
1754987683468,0.272782,-0.026919,9.889536
1754987683470,0.284746,-0.005384,9.896714
1754987683473,0.287139,-0.031705,9.879965
1754987683476,0.267996,-0.014955,9.882358
1754987683478,0.289532,-0.029312,9.875179
1754987683480,0.287139,-0.002991,9.882358
1754987683483,0.299103,-0.017348,9.872787
1754987683486,0.303888,-0.005384,9.877572
1754987683490,0.306281,0.004187,9.851251
1754987683492,0.289532,0.013759,9.863214
1754987683494,0.265603,-0.012562,9.872787
1754987683497,0.270389,-0.026919,9.870394
1754987683498,0.284746,-0.000598,9.9015
1754987683503,0.303888,-0.010169,9.887143
1754987683504,0.282353,-0.048455,9.889536
1754987683505,0.270389,-0.022134,9.88475
1754987683507,0.272782,-0.024526,9.889536
1754987683509,0.303888,0.018544,9.872787
1754987683511,0.299103,-0.026919,9.877572
1754987683514,0.325424,-0.034098,9.856036
1754987683516,0.311067,-0.000598,9.868001
1754987683518,0.29671,0.00658,9.870394
1754987683521,0.27996,-0.010169,9.887143
1754987683523,0.275175,-0.019741,9.906285
1754987683525,0.275175,0.001795,9.868001
1754987683528,0.272782,-0.014955,9.882358
1754987683530,0.282353,-0.010169,9.889536
1754987683533,0.270389,-0.005384,9.872787
1754987683535,0.260818,-0.031705,9.889536
1754987683538,0.272782,-0.012562,9.891929
1754987683540,0.282353,-0.005384,9.875179
1754987683544,0.291924,-0.010169,9.88475
1754987683545,0.294317,0.004187,9.868001
1754987683549,0.272782,0.02333,9.879965
1754987683550,0.287139,-0.026919,9.889536
1754987683552,0.29671,-0.000598,9.872787
1754987683555,0.29671,0.016152,9.877572
1754987683557,0.270389,-0.005384,9.879965
1754987683559,0.311067,-0.022134,9.913465
1754987683562,0.31346,-0.005384,9.899107
1754987683564,0.291924,0.004187,9.863214
1754987683567,0.282353,-0.005384,9.879965
1754987683569,0.272782,-0.026919,9.872787
1754987683571,0.287139,-0.007777,9.858429
1754987683573,0.299103,-0.007777,9.868001
1754987683576,0.282353,-0.012562,9.887143
1754987683579,0.303888,0.004187,9.906285
1754987683581,0.306281,-0.010169,9.896714
1754987683583,0.289532,-0.024526,9.868001
1754987683585,0.311067,-0.005384,9.882358
1754987683588,0.284746,-0.019741,9.889536
