1755070125960,-0.361984,-0.085071,9.976352
1755070125961,-0.358268,-0.090185,9.985537
1755070125962,-0.355223,-0.087542,9.994328
1755070125963,-0.34125,-0.087915,9.993188
1755070125964,-0.339306,-0.084889,9.99517
1755070125965,-0.34239,-0.097224,9.995668
1755070125966,-0.33764,-0.100384,9.989079
1755070125967,-0.357464,-0.091573,9.991367
1755070125968,-0.361113,-0.085004,9.990946
1755070125969,-0.367175,-0.079468,9.991099
1755070125970,-0.367069,-0.093498,9.978573
1755070125971,-0.36027,-0.090769,9.975739
1755070125971,-0.359226,-0.08283,9.983371
1755070125972,-0.359073,-0.084285,9.989127
1755070125973,-0.365547,-0.094609,9.989442
1755070125974,-0.360768,-0.100719,9.989432
1755070125975,-0.350099,-0.104971,9.982299
1755070125976,-0.3442,-0.103822,9.983908
1755070125977,-0.35461,-0.112298,9.984866
1755070125978,-0.368774,-0.104033,9.979061
1755070125979,-0.385725,-0.100221,9.976906
1755070125981,-0.379423,-0.093814,9.975824
1755070125982,-0.365968,-0.082629,9.975815
1755070125983,-0.365039,-0.091909,9.973507
1755070125983,-0.369665,-0.09549,9.979865
1755070125983,-0.361591,-0.086641,9.985373
1755070125984,-0.359638,-0.084238,9.981829
1755070125984,-0.352091,-0.085205,9.979674
1755070125985,-0.34737,-0.079124,9.976514
1755070125986,-0.356966,-0.07354,9.971631
1755070125986,-0.359906,-0.070351,9.975902
1755070125987,-0.357924,-0.084745,9.973889
1755070125987,-0.369741,-0.086632,9.972492
1755070125988,-0.36163,-0.070035,9.976342
1755070125988,-0.364589,-0.077534,9.980919
1755070125989,-0.363402,-0.09234,9.983352
1755070125989,-0.3596,-0.090865,9.983591
1755070125990,-0.352819,-0.09686,9.989979
1755070125990,-0.348653,-0.107117,9.991941
1755070125991,-0.352877,-0.106848,9.993983
1755070125991,-0.356094,-0.091382,9.99358
1755070125992,-0.360069,-0.075456,9.974905
1755070125992,-0.35416,-0.072487,9.973449
1755070125993,-0.353451,-0.071069,9.977471
1755070125993,-0.371724,-0.072937,9.98768
1755070125994,-0.377364,-0.085004,9.99537
1755070125994,-0.374989,-0.098497,9.992555
1755070125995,-0.361649,-0.102654,9.986579
1755070125995,-0.356267,-0.086488,9.985229
1755070125996,-0.352647,-0.076528,9.990879
1755070125996,-0.354112,-0.071031,9.993177
1755070125997,-0.358144,-0.083615,9.980498
1755070125997,-0.369368,-0.085004,9.986292
1755070125997,-0.351153,-0.094178,9.994413
1755070126002,-0.351095,-0.097693,9.993943
1755070126003,-0.359839,-0.093546,9.987872
1755070126003,-0.354064,-0.104358,9.989088
1755070126006,-0.353978,-0.104789,9.986962
1755070126007,-0.35166,-0.104703,9.99108
1755070126010,-0.353336,-0.09821,9.998751
1755070126012,-0.351852,-0.097205,9.992393
1755070126014,-0.343568,-0.094887,9.985726
1755070126015,-0.350339,-0.091593,9.977769
