1755070774727,-0.351679,-0.088509,10.004756
1755070774729,-0.349237,-0.088499,9.998559
1755070774731,-0.35098,-0.089945,9.979972
1755070774733,-0.351239,-0.089897,9.975872
1755070774734,-0.348059,-0.087599,9.978554
1755070774735,-0.351019,-0.097013,9.981082
1755070774737,-0.350377,-0.100509,9.980087
1755070774738,-0.351019,-0.101102,9.974943
1755070774739,-0.34329,-0.091918,9.98002
1755070774740,-0.346747,-0.093345,9.980498
1755070774741,-0.350549,-0.091899,9.978239
1755070774742,-0.365288,-0.089505,9.987766
1755070774743,-0.357196,-0.093134,9.996289
1755070774744,-0.369157,-0.096726,9.987576
1755070774746,-0.363066,-0.098794,9.995764
1755070774748,-0.34849,-0.100853,9.993533
1755070774749,-0.345905,-0.109597,9.996587
1755070774750,-0.355606,-0.09754,9.993158
1755070774751,-0.35846,-0.087168,9.987547
1755070774752,-0.364388,-0.094983,9.984022
1755070774753,-0.362971,-0.098268,9.987901
1755070774754,-0.358469,-0.100288,9.992028
1755070774756,-0.349161,-0.111713,9.985736
1755070774757,-0.34714,-0.108285,9.978334
1755070774758,-0.349984,-0.100154,9.978104
1755070774759,-0.35235,-0.105201,9.976889
1755070774760,-0.349917,-0.089658,9.980191
1755070774761,-0.363698,-0.102529,9.990841
1755070774762,-0.364455,-0.107145,9.985507
1755070774763,-0.359274,-0.110689,9.986857
1755070774763,-0.3485,-0.108946,9.990707
1755070774764,-0.350186,-0.097367,9.990909
1755070774765,-0.360289,-0.099446,9.990007
1755070774765,-0.355223,-0.099101,9.994184
1755070774766,-0.348423,-0.090616,9.982137
1755070774766,-0.347265,-0.097511,9.9843
1755070774767,-0.356803,-0.094801,9.992537
1755070774768,-0.360892,-0.09685,9.976657
1755070774768,-0.359753,-0.105402,9.977222
1755070774769,-0.354677,-0.112738,9.977825
1755070774769,-0.352321,-0.104674,9.984663
1755070774770,-0.350367,-0.092914,9.983198
1755070774770,-0.343501,-0.088528,9.980564
1755070774771,-0.34919,-0.090798,9.98769
1755070774771,-0.362214,-0.090156,9.996952
1755070774772,-0.35031,-0.086067,9.992124
1755070774772,-0.344708,-0.094265,9.986896
1755070774773,-0.357445,-0.097655,9.983994
1755070774773,-0.356276,-0.093336,9.984358
1755070774774,-0.346786,-0.098076,9.974647
1755070774775,-0.343587,-0.099177,9.969158
1755070774775,-0.345043,-0.084803,9.979895
1755070774776,-0.341202,-0.07784,9.985641
1755070774776,-0.338578,-0.08962,9.98794
1755070774777,-0.349716,-0.088624,9.993369
1755070774777,-0.345617,-0.094992,9.992507
1755070774778,-0.349822,-0.101198,9.989175
1755070774778,-0.353154,-0.090242,9.982011
1755070774779,-0.35981,-0.098938,9.983495
1755070774779,-0.352034,-0.09708,9.98747
1755070774780,-0.359532,-0.090395,9.991005
1755070774780,-0.354112,-0.09437,9.992584
1755070774781,-0.360643,-0.089945,9.994393
