1755071147293,0.088959,-0.050259,9.728714
1755071147295,0.10388,-0.052404,9.729662
1755071147297,0.095653,-0.051178,9.722939
1755071147298,0.086412,-0.0611,9.721552
1755071147299,0.080282,-0.053697,9.725802
1755071147300,0.080905,-0.046055,9.730783
1755071147301,0.08079,-0.034505,9.737486
1755071147302,0.084132,-0.031651,9.744831
1755071147303,0.095653,-0.036794,9.742322
1755071147304,0.105939,-0.044456,9.731405
1755071147305,0.094016,-0.044034,9.723398
1755071147306,0.08985,-0.036459,9.721072
1755071147307,0.088969,-0.040433,9.715038
1755071147308,0.097588,-0.051303,9.712471
1755071147310,0.095165,-0.066463,9.729499
1755071147311,0.095184,-0.071271,9.734747
1755071147312,0.100968,-0.059309,9.731061
1755071147314,0.096438,-0.047578,9.724988
1755071147315,0.086067,-0.046026,9.72793
1755071147316,0.089457,-0.032772,9.736597
1755071147317,0.087379,-0.035654,9.736711
1755071147318,0.087235,-0.035712,9.726406
1755071147318,0.08623,-0.040481,9.715575
1755071147318,0.080857,-0.036459,9.712587
1755071147319,0.081642,-0.036095,9.70641
1755071147319,0.080675,-0.031651,9.71297
1755071147320,0.08396,-0.034371,9.720803
1755071147320,0.095634,-0.051475,9.72859
1755071147320,0.087781,-0.060717,9.724022
1755071147321,0.082475,-0.058419,9.731683
1755071147321,0.0774,-0.051025,9.738712
1755071147322,0.074479,-0.055105,9.727057
1755071147322,0.085866,-0.05521,9.726406
1755071147322,0.095395,-0.059051,9.732382
1755071147323,0.095366,-0.053123,9.733723
1755071147323,0.091114,-0.052462,9.735542
1755071147323,0.090434,-0.054119,9.737592
1755071147324,0.088633,-0.050431,9.736156
1755071147324,0.099484,-0.058715,9.732181
1755071147324,0.091516,-0.056714,9.730715
1755071147325,0.093173,-0.055316,9.731683
1755071147325,0.09279,-0.06675,9.733282
1755071147326,0.079669,-0.051523,9.736711
1755071147326,0.079746,-0.046697,9.732459
1755071147326,0.073674,-0.046754,9.729241
1755071147327,0.069978,-0.047788,9.736739
1755071147327,0.076988,-0.052376,9.74555
1755071147327,0.094523,-0.044992,9.738436
