1755071162718,0.07626,-0.057796,9.727191
1755071162720,0.08191,-0.052558,9.723131
1755071162722,0.081422,-0.055469,9.734298
1755071162724,0.080062,-0.056992,9.73379
1755071162725,0.08419,-0.059826,9.72857
1755071162726,0.082475,-0.052778,9.731845
1755071162727,0.080187,-0.055938,9.739478
1755071162729,0.085665,-0.053908,9.736528
1755071162730,0.084563,-0.043651,9.738722
1755071162731,0.095998,-0.050278,9.73016
1755071162734,0.109042,-0.068388,9.726301
1755071162735,0.105383,-0.069652,9.732027
1755071162736,0.09799,-0.05975,9.731722
1755071162738,0.094561,-0.052079,9.737275
1755071162738,0.087733,-0.06064,9.736377
1755071162739,0.088001,-0.068752,9.732958
1755071162739,0.087542,-0.067421,9.72769
1755071162740,0.083088,-0.070935,9.725621
1755071162740,0.082389,-0.067861,9.72655
1755071162741,0.089668,-0.06652,9.725457
1755071162741,0.104971,-0.06541,9.722575
1755071162741,0.107576,-0.057892,9.71747
1755071162742,0.096496,-0.047903,9.71048
1755071162742,0.092522,-0.056618,9.714876
1755071162743,0.084506,-0.068177,9.716925
1755071162743,0.081288,-0.069078,9.721063
1755071162744,0.072947,-0.070495,9.721552
1755071162744,0.083893,-0.069997,9.720402
1755071162745,0.091775,-0.064883,9.714484
1755071162745,0.086124,-0.060794,9.727277
1755071162746,0.090089,-0.050489,9.728791
1755071162746,0.089859,-0.052356,9.726273
1755071162747,0.096486,-0.061282,9.731577
1755071162747,0.091277,-0.059568,9.729901
1755071162747,0.080675,-0.055134,9.727593
1755071162748,0.079727,-0.065821,9.726482
1755071162748,0.076643,-0.066147,9.720057
1755071162749,0.08486,-0.058696,9.707405
1755071162749,0.08464,-0.056858,9.707032
1755071162750,0.087159,-0.056024,9.712109
1755071162750,0.096659,-0.051667,9.718351
1755071162751,0.094772,-0.056618,9.720353
1755071162751,0.09617,-0.063351,9.715143
1755071162751,0.098584,-0.062345,9.709915
1755071162752,0.092684,-0.056982,9.720814
1755071162752,0.099541,-0.057097,9.722566
1755071162753,0.101629,-0.044063,9.720603
1755071162753,0.094552,-0.03667,9.727116
1755071162754,0.099283,-0.041037,9.732909
1755071162754,0.106896,-0.056321,9.733388
1755071162755,0.087226,-0.053343,9.726195
1755071162755,0.074575,-0.051705,9.720325
1755071162755,0.086344,-0.052768,9.713506
1755071162756,0.095069,-0.058945,9.719443
1755071162756,0.101562,-0.059664,9.723946
1755071162757,0.094427,-0.05227,9.724874
1755071162757,0.090089,-0.048076,9.726904
1755071162758,0.090826,-0.044676,9.732755
1755071162758,0.087771,-0.040816,9.731922
1755071162758,0.074373,-0.039993,9.732515
1755071162759,0.07853,-0.041755,9.717135
1755071162759,0.083577,-0.057624,9.718419
1755071162759,0.074795,-0.049809,9.726645
1755071162760,0.087877,-0.048727,9.741738
1755071162762,0.092263,-0.056235,9.737612
1755071162763,0.105192,-0.049407,9.735542
1755071162765,0.111579,-0.057652,9.732726
1755071162769,0.108304,-0.064979,9.732965
1755071162769,0.103966,-0.067488,9.73173
1755071162770,0.104876,-0.062106,9.725266
1755071162772,0.100882,-0.058457,9.726875
1755071162774,0.090328,-0.077438,9.72473
1755071162777,0.08125,-0.068905,9.731865
1755071162779,0.082772,-0.051083,9.73811
1755071162780,0.080043,-0.059721,9.734613
1755071162782,0.075695,-0.059434,9.724567
1755071162786,0.081355,-0.056216,9.724472
1755071162787,0.068809,-0.049052,9.718678
1755071162791,0.07286,-0.049512,9.729566
1755071162791,0.078166,-0.063628,9.726512
1755071162793,0.077122,-0.061981,9.71319
1755071162794,0.08962,-0.059903,9.714894
1755071162796,0.085818,-0.059386,9.723858
1755071162798,0.075207,-0.059855,9.7245
1755071162801,0.069834,-0.058572,9.717309
1755071162803,0.071079,-0.060592,9.725563
1755071162804,0.075101,-0.063925,9.739679
1755071162806,0.082054,-0.063887,9.732123
1755071162808,0.088672,-0.060305,9.717146
1755071162810,0.094657,-0.060602,9.717653
1755071162813,0.091449,-0.051772,9.729058
1755071162814,0.107768,-0.046869,9.729403
1755071162816,0.105249,-0.0464,9.725783
1755071162819,0.087072,-0.050738,9.720554
1755071162820,0.075657,-0.061186,9.726561
1755071162822,0.081738,-0.05385,9.732459
1755071162824,0.084851,-0.053477,9.73131
1755071162826,0.086028,-0.049598,9.728149
1755071162828,0.090874,-0.050738,9.725133
1755071162830,0.101859,-0.053812,9.727727
1755071162832,0.094561,-0.03756,9.71884
1755071162835,0.094973,-0.027821,9.711286
1755071162836,0.094523,-0.031536,9.721992
1755071162838,0.088375,-0.04367,9.720938
1755071162840,0.10137,-0.045662,9.728359
1755071162842,0.100365,-0.038508,9.725372
1755071162844,0.094983,-0.044159,9.726042
1755071162846,0.088509,-0.055498,9.719387
1755071162848,0.083548,-0.049694,9.730505
1755071162850,0.082954,-0.049627,9.739593
1755071162852,0.084946,-0.06268,9.732295
1755071162854,0.081441,-0.061043,9.734691
1755071162856,0.083347,-0.058035,9.730371
1755071162859,0.082466,-0.053448,9.7442
1755071162860,0.093719,-0.05657,9.742372
1755071162862,0.100777,-0.061588,9.737908
1755071162864,0.096438,-0.06042,9.733205
1755071162866,0.103075,-0.062402,9.726032
1755071162869,0.103228,-0.051916,9.723658
1755071162871,0.094418,-0.043488,9.719568
1755071162873,0.088997,-0.046361,9.718783
1755071162875,0.078683,-0.045442,9.714789
1755071162877,0.079104,-0.040462,9.714349
1755071162878,0.080062,-0.046792,9.727201
1755071162880,0.090683,-0.045547,9.738683
1755071162882,0.087293,-0.046515,9.736462
1755071162884,0.086421,-0.039313,9.731664
1755071162887,0.10092,-0.041362,9.724347
1755071162889,0.102424,-0.038939,9.715287
1755071162890,0.088212,-0.049052,9.712127
1755071162893,0.0851,-0.049694,9.716599
1755071162895,0.080761,-0.054435,9.721465
1755071162896,0.086335,-0.053802,9.723877
1755071162898,0.095787,-0.044159,9.734824
1755071162900,0.104109,-0.04503,9.737257
1755071162903,0.099637,-0.048037,9.722116
1755071162905,0.098679,-0.05476,9.718783
