1755077589967,0.158822,0.158314,9.748308
1755077589968,0.158678,0.156887,9.746757
1755077589969,0.161178,0.156734,9.746785
1755077589969,0.164644,0.157462,9.748337
1755077589970,0.167441,0.158391,9.751104
1755077589971,0.168992,0.159013,9.755471
1755077589972,0.168849,0.158783,9.758421
1755077589972,0.168705,0.158209,9.760375
1755077589973,0.169749,0.157931,9.760796
1755077589973,0.172296,0.158601,9.759609
1755077589974,0.177133,0.161542,9.755787
1755077589975,0.180303,0.164922,9.752102
1755077589975,0.181758,0.168561,9.74873
1755077589976,0.180935,0.171501,9.746404
1755077589977,0.178167,0.172967,9.745426
1755077589978,0.173292,0.172373,9.745617
1755077589979,0.170343,0.170534,9.745866
1755077589980,0.168858,0.168475,9.745349
1755077589980,0.168983,0.16724,9.743645
1755077589981,0.17018,0.167374,9.741232
1755077589981,0.171865,0.169414,9.738482
1755077589982,0.172306,0.171415,9.738023
1755077589982,0.171741,0.172622,9.739383
1755077589983,0.170161,0.172258,9.742352
1755077589984,0.167805,0.170199,9.746019
1755077589984,0.163955,0.165612,9.750261
1755077589984,0.161034,0.162174,9.752274
1755077589984,0.158688,0.159846,9.753355
1755077589984,0.157874,0.159291,9.753854
1755077589985,0.159348,0.160584,9.754141
1755077589985,0.163534,0.163179,9.754447
1755077589985,0.172593,0.167144,9.754466
1755077589985,0.180197,0.169366,9.753881
1755077589985,0.186355,0.170276,9.752828
1755077589986,0.189286,0.169739,9.751535
1755077589986,0.188184,0.167929,9.750415
1755077589986,0.18126,0.164597,9.749352
1755077589986,0.173991,0.162327,9.74873
1755077589987,0.167182,0.160919,9.747925
1755077589987,0.162298,0.16067,9.746729
1755077589987,0.160086,0.161503,9.7453
1755077589989,0.160708,0.163658,9.743999
1755077589989,0.162758,0.165267,9.744219
1755077589989,0.165382,0.166177,9.74575
1755077589990,0.168274,0.165937,9.748499
1755077589990,0.171568,0.164434,9.751882
1755077589990,0.176759,0.161072,9.756151
1755077589991,0.180896,0.158669,9.758365
1755077589991,0.184258,0.157491,9.759312
1755077589991,0.185723,0.158362,9.758959
1755077589992,0.184583,0.161427,9.757502
1755077589992,0.179134,0.167652,9.754916
1755077589992,0.173714,0.172105,9.753318
1755077589993,0.169174,0.17471,9.752666
1755077589993,0.167374,0.174528,9.753366
1755077589993,0.168973,0.171683,9.755327
1755077589995,0.175294,0.165535,9.75912
1755077589995,0.18082,0.161226,9.761935
1755077589997,0.184555,0.158783,9.763755
1755077589999,0.184957,0.158793,9.764043
1755077590001,0.181624,0.161063,9.762606
1755077590003,0.173216,0.165784,9.758392
1755077590005,0.166665,0.168858,9.754658
1755077590008,0.162193,0.170381,9.751698
1755077590010,0.16113,0.169931,9.750722
1755077590012,0.163447,0.167786,9.752522
1755077590014,0.169414,0.163869,9.759015
1755077590016,0.173426,0.161465,9.765548
1755077590018,0.175256,0.160335,9.771599
1755077590020,0.174202,0.160785,9.77542
1755077590021,0.170936,0.162442,9.77608
1755077590022,0.166071,0.1652,9.772058
1755077590024,0.164242,0.166598,9.766782
1755077590027,0.165152,0.166818,9.761265
1755077590030,0.168523,0.16564,9.756745
1755077590031,0.173005,0.163285,9.753881
1755077590033,0.177707,0.159435,9.752206
1755077590035,0.178722,0.156926,9.751335
1755077590037,0.177439,0.155393,9.749706
1755077590039,0.175035,0.155365,9.74667
1755077590041,0.173177,0.156926,9.742274
1755077590044,0.174078,0.161091,9.735763
1755077590046,0.177688,0.1652,9.732152
1755077590048,0.182639,0.169395,9.731224
1755077590050,0.187045,0.173024,9.733694
1755077590052,0.188768,0.175543,9.739507
1755077590054,0.185033,0.176836,9.750722
1755077590055,0.178253,0.176347,9.759686
1755077590057,0.169912,0.175007,9.767471
1755077590059,0.16226,0.173407,9.772949
1755077590061,0.157175,0.172114,9.775411
