1755078067839,0.179843,0.173781,9.768687
1755078067839,0.174671,0.173589,9.761725
1755078067839,0.170553,0.172957,9.754064
1755078067840,0.16994,0.171856,9.74419
1755078067840,0.174116,0.17131,9.738196
1755078067840,0.181375,0.171358,9.73445
1755078067840,0.189726,0.171942,9.733894
1755078067840,0.196746,0.172718,9.736893
1755078067841,0.200481,0.173139,9.745492
1755078067841,0.198115,0.172679,9.753662
1755078067841,0.192072,0.171875,9.761189
1755078067841,0.184152,0.171425,9.76639
1755078067841,0.176453,0.172047,9.768132
1755078067842,0.169739,0.17471,9.765412
1755078067842,0.168389,0.177161,9.761103
1755078067842,0.169979,0.178655,9.756583
1755078067842,0.173675,0.177956,9.753384
1755078067842,0.178339,0.174719,9.752033
1755078067842,0.184219,0.167853,9.752791
1755078067843,0.187677,0.162863,9.754332
1755078067843,0.1901,0.159904,9.755731
1755078067843,0.191565,0.159799,9.756631
1755078067844,0.192245,0.162087,9.75713
1755078067844,0.192235,0.166378,9.757627
1755078067844,0.191469,0.168312,9.758286
1755078067845,0.19008,0.168102,9.75912
1755078067845,0.187954,0.166043,9.759781
1755078067845,0.185053,0.163438,9.759839
1755078067846,0.180408,0.161858,9.758566
1755078067846,0.176884,0.16338,9.756861
1755078067847,0.174078,0.167058,9.755203
1755078067847,0.172804,0.171444,9.754352
1755078067847,0.173666,0.174786,9.754946
1755078067848,0.176558,0.175648,9.7573
1755078067851,0.182687,0.172392,9.763152
1755078067852,0.18738,0.167881,9.76887
1755078067854,0.190425,0.163668,9.774711
1755078067856,0.190674,0.161446,9.779568
1755078067858,0.187648,0.16204,9.782238
1755078067860,0.179441,0.166253,9.780821
1755078067862,0.171999,0.169816,9.775975
1755078067864,0.165506,0.171406,9.768898
1755078067866,0.161628,0.169787,9.761399
1755078067869,0.16135,0.16498,9.755424
1755078067871,0.166531,0.155949,9.752138
1755078067871,0.173062,0.150107,9.753431
1755078067873,0.179891,0.14732,9.756745
1755078067875,0.18511,0.148469,9.760221
1755078067877,0.187437,0.153353,9.762338
1755078067879,0.185723,0.163198,9.762214
1755078067882,0.181959,0.170707,9.760757
1755078067884,0.177726,0.176472,9.759695
1755078067886,0.174585,0.179642,9.760345
1755078067888,0.173637,0.180149,9.762961
1755078067890,0.176089,0.177631,9.768189
1755078067892,0.179977,0.174662,9.771551
1755078067894,0.184583,0.171885,9.772786
1755078067897,0.188855,0.170094,9.771168
1755078067899,0.192101,0.169816,9.766983
1755078067905,0.194198,0.171636,9.75957
1755078067905,0.194103,0.17403,9.754715
1755078067906,0.192896,0.176386,9.751776
1755078067906,0.190799,0.177755,9.751134
1755078067908,0.188165,0.177516,9.752043
1755078067910,0.184191,0.174681,9.753125
1755078067912,0.181107,0.17153,9.751977
1755078067915,0.178301,0.168849,9.748414
1755078067917,0.176022,0.167948,9.743136
1755078067919,0.174662,0.169605,9.738137
1755078067921,0.174729,0.175351,9.735992
1755078067923,0.176309,0.180791,9.740062
1755078067924,0.178981,0.18512,9.748979
1755078067925,0.182141,0.186642,9.760575
1755078067927,0.184947,0.184459,9.771254
1755078067929,0.186403,0.176548,9.778255
1755078067932,0.184737,0.169021,9.775449
1755078067934,0.180398,0.162748,9.766438
1755078067936,0.174039,0.159693,9.754169
1755078067938,0.167297,0.160708,9.742686
1755078067940,0.161206,0.167288,9.734881
1755078067942,0.161024,0.17358,9.736854
1755078067944,0.165324,0.17832,9.744631
1755078067947,0.172986,0.179651,9.755376
1755078067949,0.181892,0.176932,9.765404
1755078067951,0.191345,0.16883,9.772307
1755078067952,0.19416,0.162269,9.770881
1755078067953,0.192858,0.157989,9.764312
1755078067956,0.188443,0.157548,9.754772
1755078067958,0.182754,0.161015,9.74508
1755078067960,0.17652,0.16926,9.736481
