1755078124340,0.173177,0.170352,9.744823
1755078124342,0.172066,0.169768,9.758143
1755078124342,0.170601,0.169184,9.765203
1755078124343,0.168111,0.168217,9.775381
1755078124344,0.168217,0.167872,9.777105
1755078124344,0.170802,0.167814,9.773228
1755078124345,0.175552,0.167891,9.765115
1755078124345,0.181413,0.167948,9.75528
1755078124346,0.188357,0.168236,9.74396
1755078124346,0.191,0.169174,9.739372
1755078124347,0.190741,0.171061,9.738837
1755078124348,0.187839,0.173867,9.741816
1755078124348,0.183223,0.177075,9.746929
1755078124349,0.176912,0.180322,9.754197
1755078124349,0.173484,0.180896,9.758134
1755078124350,0.17177,0.179575,9.759801
1755078124351,0.171578,0.176903,9.759196
1755078124351,0.172459,0.174097,9.756745
1755078124352,0.174365,0.172555,9.752102
1755078124352,0.175868,0.174231,9.748662
1755078124353,0.177161,0.178186,9.74601
1755078124353,0.178062,0.183233,9.744345
1755078124354,0.178215,0.187648,9.74375
1755078124354,0.176951,0.189831,9.744601
1755078124355,0.174901,0.187753,9.746508
1755078124356,0.172325,0.183003,9.749582
1755078124356,0.169969,0.176951,9.753711
1755078124357,0.168715,0.171138,9.758421
1755078124357,0.169711,0.165832,9.764167
1755078124358,0.172555,0.164051,9.766801
1755078124358,0.176539,0.163696,9.767261
1755078124359,0.180791,0.163878,9.76549
1755078124359,0.184354,0.163974,9.76208
1755078124360,0.187045,0.163869,9.75667
1755078124360,0.187389,0.164137,9.753144
1755078124361,0.186776,0.16542,9.750587
1755078124362,0.185819,0.167929,9.748777
1755078124362,0.185053,0.171377,9.747313
1755078124363,0.184468,0.176031,9.74533
1755078124364,0.184095,0.178014,9.74374
1755078124364,0.183176,0.177813,9.74261
1755078124364,0.181538,0.175284,9.742523
1755078124364,0.179527,0.171109,9.743788
1755078124365,0.177382,0.165353,9.747685
1755078124365,0.177209,0.162815,9.751431
1755078124365,0.17878,0.162892,9.755127
1755078124365,0.181758,0.165621,9.757962
1755078124367,0.185081,0.169931,9.759456
1755078124369,0.187849,0.175332,9.759378
1755078124370,0.187418,0.177008,9.758086
1755078124370,0.184555,0.176012,9.75642
1755078124372,0.180063,0.172909,9.75485
1755078124374,0.175284,0.169241,9.75368
1755078124376,0.170716,0.166991,9.75278
1755078124379,0.169883,0.168686,9.752178
1755078124381,0.171233,0.173149,9.751267
1755078124383,0.174125,0.178885,9.750099
1755078124385,0.177276,0.183693,9.748787
1755078124388,0.179575,0.185426,9.747456
1755078124390,0.178732,0.182295,9.747359
1755078124392,0.175418,0.176252,9.748233
1755078124394,0.1704,0.16905,9.750003
1755078124394,0.165056,0.162949,9.752274
1755078124398,0.160143,0.159281,9.755337
1755078124399,0.159712,0.160517,9.75713
1755078124400,0.162509,0.164309,9.758134
1755078124403,0.168015,0.169232,9.758277
1755078124405,0.174671,0.173551,9.757713
1755078124407,0.18239,0.176213,9.756151
1755078124409,0.185522,0.175313,9.75485
1755078124411,0.185522,0.172239,9.753948
1755078124413,0.182792,0.167891,9.753948
1755078124417,0.178454,0.16338,9.755107
1755078124418,0.172651,0.158918,9.758421
1755078124420,0.170055,0.157644,9.7616
1755078124421,0.169749,0.158429,9.764197
1755078124423,0.171568,0.160996,9.765221
1755078124425,0.174767,0.164654,9.763784
1755078124427,0.179172,0.169624,9.757703
1755078124429,0.181203,0.172287,9.751104
1755078124432,0.181528,0.173426,9.74442
1755078124434,0.180082,0.172909,9.739267
1755078124436,0.177343,0.17108,9.736988
1755078124438,0.173321,0.167517,9.738952
1755078124439,0.171387,0.164788,9.743435
1755078124440,0.171281,0.162672,9.749094
1755078124442,0.173273,0.161695,9.754447
1755078124445,0.176797,0.162193,9.758412
1755078124447,0.181787,0.165545,9.759934
1755078124449,0.183626,0.169758,9.758077
1755078124451,0.182486,0.174748,9.754208
1755078124453,0.178062,0.179489,9.749218
1755078124456,0.168437,0.183377,9.742955
1755078124458,0.16091,0.183539,9.739919
1755078124460,0.155412,0.181356,9.738789
1755078124462,0.153507,0.177631,9.739363
1755078124465,0.155757,0.173762,9.740886
1755078124466,0.161455,0.171042,9.742571
1755078124467,0.171348,0.170237,9.744371
1755078124469,0.177832,0.171444,9.745627
1755078124471,0.181729,0.172948,9.747293
1755078124473,0.182534,0.173484,9.749832
1755078124475,0.180733,0.172172,9.753087
1755078124477,0.176663,0.167632,9.75756
1755078124480,0.174231,0.163505,9.760183
1755078124483,0.173446,0.160258,9.761669
1755078124484,0.174269,0.159071,9.762129
1755078124486,0.176108,0.160392,9.761935
1755078124489,0.178531,0.165114,9.761764
1755078124490,0.179211,0.169433,9.762136
1755078124492,0.178732,0.173015,9.762875
1755078124493,0.177286,0.174911,9.763755
1755078124495,0.175361,0.174968,9.764264
1755078124497,0.173168,0.172938,9.763421
1755078124500,0.172488,0.171013,9.761429
1755078124502,0.173177,0.169768,9.758421
1755078124504,0.175457,0.169711,9.754667
1755078124506,0.179287,0.170831,9.750998
1755078124508,0.18556,0.172995,9.747628
1755078124510,0.189496,0.173934,9.747016
1755078124512,0.191163,0.173417,9.748269
1755078124515,0.189525,0.171348,9.751248
1755078124516,0.184574,0.168379,9.755366
1755078124518,0.175007,0.165018,9.761112
1755078124519,0.168446,0.164424,9.764589
1755078124520,0.164826,0.165985,9.766647
1755078124523,0.165238,0.169213,9.767069
1755078124525,0.169299,0.172938,9.766054
1755078124527,0.177429,0.176395,9.763508
1755078124529,0.182563,0.17675,9.761562
1755078124531,0.184852,0.175246,9.760136
1755078124533,0.183846,0.172727,9.759409
1755078124536,0.180283,0.170161,9.759179
1755078124538,0.174011,0.167987,9.758804
1755078124540,0.170046,0.167613,9.758277
1755078124542,0.167728,0.167968,9.75754
1755078124543,0.167182,0.168676,9.756917
1755078124545,0.168006,0.169462,9.756881
1755078124547,0.16995,0.170295,9.75756
1755078124549,0.173762,0.171664,9.759006
1755078124551,0.176999,0.172881,9.76002
1755078124554,0.179996,0.174039,9.76049
1755078124556,0.181892,0.174643,9.760289
