1754127665200,-0.082357,-0.106657,9.849228
1754127665211,-0.082357,-0.106657,9.849228
1754127665212,-0.082357,-0.106657,9.849228
1754127665216,-0.082357,-0.106657,9.849228
1754127665221,-0.082357,-0.106657,9.849228
1754127665227,-0.10151,-0.116233,9.873169
1754127665231,-0.118268,-0.123416,9.849228
1754127665237,-0.111086,-0.094687,9.849228
1754127665240,-0.108692,-0.092293,9.846834
1754127665245,-0.099116,-0.075534,9.842045
1754127665251,-0.082357,-0.087504,9.854015
1754127665254,-0.099116,-0.089898,9.873169
1754127665259,-0.072781,-0.08511,9.906686
1754127665264,-0.087145,-0.092293,9.923445
1754127665269,-0.082357,-0.104263,9.906686
1754127665274,-0.087145,-0.101869,9.882745
1754127665280,-0.082357,-0.111445,9.85641
1754127665285,-0.077569,-0.097081,9.865986
1754127665289,-0.070386,-0.109051,9.882745
1754127665296,-0.067992,-0.111445,9.911474
1754127665300,-0.075175,-0.12581,9.918656
1754127665308,-0.084751,-0.116233,9.935414
1754127665309,-0.111086,-0.113839,9.916262
1754127665313,-0.115874,-0.123416,9.894716
1754127665320,-0.123057,-0.106657,9.877956
1754127665323,-0.103904,-0.087504,9.861197
1754127665331,-0.084751,-0.089898,9.825287
1754127665335,-0.079963,-0.075534,9.798952
1754127665338,-0.091933,-0.07314,9.839651
1754127665343,-0.10151,-0.089898,9.870775
1754127665348,-0.106298,-0.099475,9.911474
1754127665357,-0.099116,-0.113839,9.935414
1754127665362,-0.084751,-0.104263,9.916262
1754127665368,-0.077569,-0.109051,9.906686
1754127665372,-0.082357,-0.111445,9.89711
1754127665377,-0.079963,-0.123416,9.885139
1754127665384,-0.079963,-0.123416,9.906686
1754127665388,-0.058416,-0.113839,9.921051
1754127665393,-0.094327,-0.118628,9.916262
1754127665396,-0.084751,-0.123416,9.913868
1754127665401,-0.091933,-0.109051,9.911474
1754127665406,-0.108692,-0.121022,9.892321
1754127665410,-0.106298,-0.104263,9.837256
1754127665416,-0.077569,-0.08511,9.825287
1754127665420,-0.10151,-0.058775,9.796556
1754127665425,-0.084751,-0.08511,9.808528
1754127665434,-0.091933,-0.082716,9.837256
1754127665436,-0.099116,-0.094687,9.918656
1754127665439,-0.096722,-0.101869,9.94978
1754127665445,-0.10151,-0.113839,9.956962
1754127665450,-0.079963,-0.116233,9.964144
1754127665454,-0.077569,-0.111445,9.978509
1754127665459,-0.070386,-0.130598,9.952174
1754127665468,-0.072781,-0.140174,9.944992
1754127665470,-0.089539,-0.111445,9.90908
1754127665474,-0.084751,-0.121022,9.887533
1754127665478,-0.103904,-0.101869,9.863592
1754127665483,-0.087145,-0.113839,9.849228
1754127665489,-0.089539,-0.097081,9.830075
1754127665492,-0.115874,-0.089898,9.827681
1754127665498,-0.099116,-0.08511,9.820498
1754127665504,-0.10151,-0.089898,9.844439
1754127665508,-0.118268,-0.097081,9.873169
1754127665514,-0.118268,-0.104263,9.918656
1754127665517,-0.10151,-0.097081,9.937809
1754127665522,-0.108692,-0.121022,9.916262
1754127665526,-0.106298,-0.135386,9.933021
1754127665532,-0.082357,-0.092293,9.937809
1754127665537,-0.067992,-0.113839,9.911474
1754127665540,-0.065598,-0.111445,9.911474
1754127665547,-0.077569,-0.097081,9.906686
1754127665552,-0.065598,-0.089898,9.865986
1754127665555,-0.072781,-0.101869,9.863592
1754127665560,-0.089539,-0.106657,9.889927
1754127665570,-0.094327,-0.118628,9.916262
1754127665572,-0.077569,-0.106657,9.935414
1754127665574,-0.089539,-0.101869,9.877956
1754127665579,-0.096722,-0.08511,9.822893
1754127665585,-0.099116,-0.082716,9.808528
1754127665590,-0.111086,-0.087504,9.832469
1754127665595,-0.10151,-0.094687,9.911474
1754127665598,-0.127845,-0.121022,9.978509
1754127665604,-0.108692,-0.118628,10.007237
1754127665608,-0.10151,-0.128204,9.988085
1754127665614,-0.099116,-0.132992,9.942596
1754127665619,-0.072781,-0.109051,9.894716
1754127665627,-0.075175,-0.121022,9.875563
1754127665630,-0.063204,-0.106657,9.918656
1754127665633,-0.079963,-0.106657,9.918656
1754127665644,-0.079963,-0.104263,9.935414
1754127665648,-0.087145,-0.094687,9.901897
1754127665652,-0.082357,-0.094687,9.861197
1754127665657,-0.106298,-0.077928,9.825287
1754127665664,-0.094327,-0.097081,9.801346
1754127665668,-0.11348,-0.099475,9.820498
1754127665671,-0.103904,-0.077928,9.865986
1754127665677,-0.120663,-0.092293,9.913868
1754127665681,-0.099116,-0.104263,9.954568
1754127665686,-0.106298,-0.118628,9.954568
1754127665692,-0.099116,-0.123416,9.944992
1754127665695,-0.084751,-0.116233,9.952174
1754127665701,-0.099116,-0.099475,9.944992
1754127665705,-0.079963,-0.116233,9.935414
1754127665712,-0.06081,-0.101869,9.906686
1754127665714,-0.070386,-0.087504,9.875563
1754127665719,-0.065598,-0.099475,9.863592
1754127665724,-0.075175,-0.109051,9.892321
1754127665729,-0.087145,-0.109051,9.928233
1754127665734,-0.094327,-0.121022,9.925838
1754127665741,-0.099116,-0.109051,9.906686
1754127665746,-0.115874,-0.101869,9.877956
1754127665750,-0.130239,-0.111445,9.842045
1754127665753,-0.106298,-0.121022,9.854015
1754127665761,-0.127845,-0.104263,9.865986
1754127665765,-0.111086,-0.094687,9.865986
1754127665768,-0.099116,-0.077928,9.882745
1754127665775,-0.096722,-0.097081,9.894716
