1754210138582,-0.012928,-0.267062,9.933021
1754210138587,-0.015322,-0.274244,9.937809
1754210138591,-0.00814,-0.274244,9.921051
1754210138602,-0.017716,-0.279032,9.870775
1754210138604,-0.010534,-0.259879,9.820498
1754210138606,-0.022505,-0.27185,9.782193
1754210138611,-0.003352,-0.259879,9.80374
1754210138618,0.001436,-0.274244,9.863592
1754210138620,-0.010534,-0.267062,9.928233
1754210138627,-0.005746,-0.262274,9.942596
1754210138630,-0.00814,-0.286215,9.933021
1754210138635,-0.029687,-0.281426,9.865986
1754210138639,-0.027293,-0.276638,9.858804
1754210138645,-0.010534,-0.269456,9.839651
1754210138649,0.006225,-0.252697,9.854015
1754210138654,0.001436,-0.264668,9.882745
1754210138660,-0.003352,-0.257485,9.887533
1754210138664,-0.012928,-0.264668,9.925838
1754210138669,0.013407,-0.262274,9.923445
1754210138674,-0.012928,-0.267062,9.906686
1754210138682,-0.010534,-0.259879,9.846834
1754210138683,-0.015322,-0.247909,9.834863
1754210138690,-0.022505,-0.235938,9.832469
1754210138693,-0.012928,-0.257485,9.870775
1754210138696,0.003831,-0.250303,9.933021
1754210138703,-0.003352,-0.264668,9.933021
1754210138708,-0.012928,-0.274244,9.887533
1754210138712,-0.012928,-0.28382,9.870775
1754210138716,-0.012928,-0.274244,9.851622
1754210138722,-0.015322,-0.279032,9.863592
1754210138727,0.008619,-0.267062,9.865986
1754210138732,0.006225,-0.264668,9.86838
1754210138737,0.006225,-0.264668,9.873169
1754210138742,0.013407,-0.259879,9.870775
1754210138746,-0.000958,-0.255091,9.904292
1754210138751,-0.012928,-0.267062,9.90908
1754210138758,-0.012928,-0.267062,9.887533
1754210138762,-0.012928,-0.269456,9.885139
1754210138766,-0.012928,-0.250303,9.887533
1754210138770,-0.00814,-0.255091,9.873169
1754210138775,-0.010534,-0.252697,9.865986
1754210138780,-0.000958,-0.245515,9.851622
1754210138785,0.006225,-0.250303,9.863592
1754210138791,-0.022505,-0.259879,9.875563
1754210138796,-0.00814,-0.274244,9.923445
1754210138800,0.025377,-0.257485,9.928233
1754210138806,-0.003352,-0.27185,9.887533
1754210138812,-0.034475,-0.250303,9.858804
1754210138816,-0.012928,-0.235938,9.839651
1754210138819,0.008619,-0.264668,9.861197
1754210138825,-0.005746,-0.291003,9.911474
1754210138828,0.001436,-0.279032,9.942596
1754210138833,-0.010534,-0.286215,9.89711
1754210138840,-0.012928,-0.274244,9.873169
1754210138843,-0.000958,-0.259879,9.877956
1754210138847,-0.012928,-0.281426,9.846834
1754210138852,0.008619,-0.27185,9.870775
1754210138858,0.015801,-0.281426,9.894716
1754210138863,-0.000958,-0.262274,9.925838
1754210138867,-0.039263,-0.269456,9.921051
1754210138873,-0.02011,-0.269456,9.913868
1754210138877,-0.017716,-0.276638,9.892321
1754210138882,-0.000958,-0.269456,9.882745
1754210138888,-0.010534,-0.27185,9.849228
1754210138892,-0.022505,-0.267062,9.854015
1754210138896,0.006225,-0.259879,9.873169
1754210138900,-0.00814,-0.257485,9.906686
1754210138907,-0.000958,-0.264668,9.930627
1754210138910,-0.003352,-0.28382,9.921051
1754210138916,-0.012928,-0.262274,9.901897
1754210138923,0.006225,-0.267062,9.86838
1754210138926,-0.003352,-0.281426,9.839651
1754210138930,-0.003352,-0.279032,9.851622
1754210138937,-0.00814,-0.247909,9.930627
1754210138944,-0.015322,-0.259879,9.925838
1754210138946,-0.00814,-0.267062,9.916262
1754210138950,-0.003352,-0.264668,9.921051
1754210138956,0.003831,-0.274244,9.921051
1754210138959,0.006225,-0.267062,9.880351
1754210138964,-0.017716,-0.257485,9.851622
1754210138969,0.006225,-0.257485,9.834863
1754210138974,-0.012928,-0.252697,9.844439
1754210138978,0.011013,-0.262274,9.892321
1754210138983,0.006225,-0.259879,9.944992
1754210138988,0.022983,-0.269456,9.913868
1754210138992,0.006225,-0.269456,9.933021
1754210138997,0.003831,-0.255091,9.901897
1754210139005,-0.02011,-0.267062,9.885139
