1754035408815,0.47068,0.266822,9.870775
1754035408816,0.465892,0.262034,9.861197
1754035408817,0.465892,0.25964,9.858804
1754035408818,0.456315,0.262034,9.863592
1754035408819,0.475468,0.269216,9.858804
1754035408824,0.473074,0.276399,9.880351
1754035408826,0.463498,0.262034,9.880351
1754035408831,0.461103,0.278793,9.882745
1754035408836,0.477862,0.264428,9.882745
1754035408842,0.449133,0.262034,9.882745
1754035408845,0.458709,0.262034,9.882745
1754035408851,0.458709,0.257246,9.887533
1754035408855,0.463498,0.257246,9.889927
1754035408863,0.473074,0.254852,9.882745
1754035408985,0.477862,0.252458,9.877956
1754035408987,0.458709,0.254852,9.854015
1754035408988,0.468286,0.25964,9.858804
1754035408989,0.465892,0.25964,9.882745
1754035408991,0.463498,0.27161,9.894716
1754035408992,0.492227,0.266822,9.899504
1754035408994,0.473074,0.25964,9.880351
1754035408995,0.473074,0.262034,9.885139
1754035408996,0.468286,0.254852,9.875563
1754035408997,0.461103,0.254852,9.873169
1754035408999,0.47068,0.257246,9.885139
1754035409000,0.48265,0.252458,9.882745
1754035409002,0.453921,0.245275,9.885139
1754035409003,0.465892,0.269216,9.877956
1754035409004,0.477862,0.252458,9.885139
1754035409010,0.473074,0.242881,9.880351
1754035409011,0.473074,0.252458,9.899504
1754035409012,0.480256,0.25964,9.885139
1754035409013,0.465892,0.264428,9.887533
1754035409014,0.47068,0.262034,9.904292
1754035409016,0.461103,0.24767,9.880351
1754035409017,0.468286,0.254852,9.880351
1754035409018,0.465892,0.254852,9.875563
1754035409019,0.47068,0.245275,9.889927
1754035409020,0.463498,0.257246,9.892321
1754035409021,0.458709,0.266822,9.877956
1754035409022,0.473074,0.257246,9.882745
1754035409024,0.461103,0.252458,9.885139
1754035409025,0.47068,0.254852,9.880351
1754035409026,0.475468,0.252458,9.873169
1754035409027,0.48265,0.266822,9.889927
1754035409028,0.473074,0.266822,9.873169
1754035409032,0.480256,0.250064,9.901897
1754035409035,0.475468,0.257246,9.894716
1754035409039,0.465892,0.257246,9.887533
1754035409043,0.465892,0.252458,9.880351
1754035409048,0.468286,0.25964,9.889927
1754035409061,0.473074,0.257246,9.882745
1754035409062,0.458709,0.27161,9.873169
1754035409070,0.489833,0.27161,9.877956
1754035409073,0.48265,0.269216,9.889927
1754035409078,0.47068,0.262034,9.877956
1754035409083,0.485044,0.252458,9.880351
1754035409088,0.47068,0.24767,9.892321
1754035409093,0.47068,0.27161,9.89711
1754035409097,0.465892,0.254852,9.89711
1754035409102,0.473074,0.254852,9.892321
