1755067985805,0.039648,-0.322106,9.832929
1755067985807,0.040223,-0.326378,9.83857
1755067985808,0.035013,-0.345483,9.838494
1755067985809,0.031153,-0.344401,9.834767
1755067985810,0.034965,-0.344822,9.833149
1755067985811,0.030617,-0.347399,9.83427
1755067985812,0.027754,-0.344037,9.828093
1755067985812,0.025915,-0.345311,9.823936
1755067985813,0.027859,-0.331425,9.821283
1755067985814,0.017535,-0.326761,9.821006
1755067985815,0.015409,-0.322604,9.821973
1755067985816,0.028788,-0.312616,9.829299
1755067985817,0.035089,-0.311744,9.823898
1755067985817,0.041774,-0.316341,9.82409
1755067985818,0.046802,-0.324951,9.821275
1755067985819,0.031383,-0.318036,9.835065
1755067985820,0.029793,-0.331061,9.831597
1755067985821,0.032015,-0.336175,9.82837
1755067985821,0.033002,-0.331271,9.82795
1755067985822,0.038173,-0.329605,9.820201
1755067985823,0.037532,-0.342495,9.825765
1755067985824,0.036583,-0.353815,9.825354
1755067985824,0.030885,-0.350875,9.816504
1755067985825,0.027811,-0.341825,9.816543
1755067985827,0.026825,-0.324922,9.815864
1755067985827,0.038901,-0.316504,9.820795
1755067985828,0.045806,-0.313209,9.827882
1755067985828,0.056886,-0.31116,9.823323
1755067985829,0.052002,-0.308766,9.828763
1755067985829,0.052079,-0.317395,9.832727
1755067985830,0.047013,-0.326282,9.837028
1755067985831,0.050211,-0.334537,9.831559
1755067985831,0.044408,-0.339067,9.82293
1755067985832,0.03961,-0.331961,9.816638
1755067985832,0.043086,-0.328331,9.817252
1755067985833,0.044772,-0.331875,9.816543
1755067985833,0.032504,-0.342313,9.829768
1755067985833,0.033356,-0.329327,9.829605
1755067985834,0.031,-0.32609,9.826138
1755067985834,0.027639,-0.327728,9.825871
1755067985835,0.03282,-0.331884,9.824578
1755067985835,0.027888,-0.332775,9.82205
1755067985836,0.01721,-0.336864,9.821419
1755067985836,0.01245,-0.342064,9.828217
1755067985838,0.021835,-0.328168,9.832346
1755067985841,0.034007,-0.336002,9.833263
1755067985842,0.022534,-0.341767,9.83742
1755067985844,0.035578,-0.333282,9.833762
1755067985845,0.044982,-0.323849,9.830478
1755067985847,0.044082,-0.314665,9.832488
1755067985849,0.039179,-0.319999,9.829797
1755067985852,0.039418,-0.313458,9.832871
1755067985853,0.049752,-0.314186,9.830362
1755067985855,0.047913,-0.320143,9.825871
1755067985857,0.041257,-0.329921,9.830132
1755067985859,0.030186,-0.33016,9.834317
1755067985861,0.03214,-0.328245,9.831216
1755067985864,0.025857,-0.330352,9.828064
1755067985866,0.018263,-0.3252,9.822165
1755067985867,0.028328,-0.343319,9.824339
1755067985870,0.029966,-0.345522,9.822711
1755067985872,0.035032,-0.342131,9.820642
1755067985874,0.0405,-0.322116,9.824655
1755067985877,0.040931,-0.318802,9.825804
1755067985878,0.035932,-0.327364,9.834098
1755067985880,0.027438,-0.330007,9.832402
1755067985881,0.033164,-0.330208,9.818697
1755067985884,0.040845,-0.334978,9.819819
1755067985885,0.04571,-0.33697,9.830773
1755067985887,0.03554,-0.331827,9.829557
1755067985890,0.021596,-0.309158,9.832106
1755067985892,0.031335,-0.317902,9.82679
1755067985893,0.039667,-0.336328,9.825449
1755067985896,0.031623,-0.339957,9.828408
1755067985897,0.019518,-0.336079,9.824789
1755067985899,0.026968,-0.322949,9.820173
1755067985902,0.025244,-0.324184,9.814236
1755067985904,0.023569,-0.322087,9.818707
1755067985905,0.01449,-0.324424,9.815116
1755067985908,0.017889,-0.327048,9.825238
1755067985909,0.020207,-0.331999,9.826904
1755067985912,0.025206,-0.324031,9.819473
1755067985914,0.01923,-0.315939,9.814168
1755067985915,0.012852,-0.319013,9.820546
1755067985918,0.020964,-0.314684,9.820509
1755067985920,0.023262,-0.325353,9.823928
1755067985921,0.030627,-0.33062,9.831483
1755067985924,0.0448,-0.335016,9.833666
1755067985926,0.045078,-0.330333,9.838695
1755067985928,0.043086,-0.333455,9.840551
1755067985929,0.040692,-0.326483,9.832938
1755067985931,0.029027,-0.325841,9.821781
1755067985933,0.016137,-0.321953,9.821772
1755067985936,0.016903,-0.321513,9.829596
1755067985938,0.035223,-0.32948,9.831321
1755067985940,0.035137,-0.334537,9.828753
1755067985942,0.033634,-0.333771,9.832143
1755067985944,0.024459,-0.335495,9.822662
1755067985945,0.027658,-0.344966,9.829806
1755067985948,0.032848,-0.337812,9.827575
