1755068075011,0.028357,-0.329385,9.82723
1755068075013,0.031862,-0.33312,9.829779
1755068075014,0.036947,-0.320746,9.825392
1755068075015,0.040328,-0.307559,9.825085
1755068075015,0.041161,-0.314244,9.81822
1755068075016,0.048554,-0.324319,9.811927
1755068075017,0.035894,-0.325027,9.815911
1755068075018,0.037953,-0.333972,9.832842
1755068075019,0.041956,-0.348739,9.818573
1755068075020,0.034065,-0.345349,9.811803
1755068075021,0.038451,-0.346125,9.823698
1755068075022,0.033184,-0.350664,9.830267
1755068075022,0.034007,-0.340484,9.825525
1755068075023,0.034371,-0.337726,9.823391
1755068075024,0.027313,-0.336893,9.829682
1755068075025,0.02013,-0.331827,9.841509
1755068075026,0.031594,-0.321675,9.839556
1755068075026,0.038527,-0.325573,9.836377
1755068075027,0.037034,-0.323897,9.83448
1755068075027,0.043479,-0.328714,9.83086
1755068075028,0.042588,-0.340752,9.830439
1755068075028,0.039131,-0.342285,9.84061
1755068075029,0.038575,-0.343673,9.836682
1755068075029,0.041975,-0.342103,9.836166
1755068075030,0.046831,-0.329576,9.822999
1755068075030,0.040883,-0.323849,9.823572
1755068075031,0.032101,-0.325496,9.830956
1755068075031,0.022505,-0.322173,9.827059
1755068075032,0.0353,-0.326502,9.825238
1755068075032,0.036497,-0.326473,9.822251
1755068075033,0.026873,-0.32835,9.831952
1755068075033,0.032073,-0.325908,9.841165
1755068075034,0.042483,-0.320833,9.846614
1755068075034,0.05069,-0.32474,9.842918
1755068075035,0.040414,-0.338128,9.836425
1755068075035,0.037532,-0.343214,9.818143
1755068075036,0.034275,-0.334298,9.818641
1755068075036,0.026346,-0.32882,9.821112
1755068075037,0.023387,-0.337218,9.83202
1755068075037,0.032322,-0.328963,9.8311
1755068075038,0.026307,-0.315297,9.832612
1755068075038,0.010774,-0.310624,9.831905
1755068075039,0.001628,-0.323706,9.831702
1755068075039,0.016721,-0.33537,9.835303
1755068075040,0.018445,-0.334939,9.828332
1755068075041,0.018905,-0.319865,9.831407
1755068075042,0.029142,-0.324903,9.841088
1755068075045,0.022132,-0.329883,9.835102
1755068075046,0.034678,-0.334566,9.840695
1755068075048,0.047463,-0.329442,9.833849
1755068075049,0.045068,-0.325765,9.831952
1755068075052,0.037101,-0.330687,9.830996
1755068075054,0.028003,-0.32722,9.834548
1755068075055,0.01153,-0.325832,9.834846
1755068075057,0.015409,-0.327795,9.82928
1755068075059,0.014921,-0.319521,9.831981
1755068075061,0.019106,-0.31547,9.833006
1755068075064,0.017564,-0.312932,9.841874
1755068075065,0.031393,-0.308747,9.848262
1755068075068,0.025905,-0.311744,9.85059
1755068075069,0.034026,-0.317299,9.854152
1755068075071,0.033959,-0.327393,9.852361
1755068075074,0.028453,-0.333503,9.844756
1755068075076,0.032839,-0.329452,9.836368
1755068075078,0.035329,-0.338588,9.840198
1755068075080,0.041582,-0.351641,9.831809
1755068075081,0.032705,-0.344344,9.819196
1755068075084,0.028807,-0.349276,9.821236
1755068075085,0.025762,-0.339795,9.823112
1755068075087,0.024124,-0.327402,9.821351
1755068075089,0.023243,-0.329749,9.823495
1755068075092,0.026173,-0.324089,9.822317
1755068075093,0.025072,-0.329921,9.830093
1755068075095,0.034477,-0.324644,9.83722
1755068075098,0.03531,-0.314138,9.832201
1755068075099,0.04708,-0.329567,9.829184
1755068075101,0.034333,-0.332593,9.837144
1755068075103,0.035003,-0.341729,9.836856
1755068075105,0.032877,-0.349046,9.832661
1755068075107,0.034601,-0.344516,9.835466
1755068075110,0.030809,-0.341193,9.842342
1755068075112,0.02399,-0.328532,9.850771
1755068075114,0.029717,-0.321024,9.846853
1755068075115,0.02716,-0.322892,9.846058
1755068075117,0.030368,-0.315201,9.835591
1755068075119,0.036909,-0.32949,9.836329
1755068075121,0.035549,-0.328781,9.836329
1755068075124,0.0292,-0.328101,9.83042
1755068075126,0.025177,-0.318209,9.831081
1755068075128,0.018493,-0.33288,9.828667
1755068075130,0.021663,-0.335571,9.831185
1755068075132,0.028759,-0.332488,9.836051
1755068075133,0.036775,-0.337927,9.830372
1755068075135,0.032887,-0.328389,9.826571
1755068075137,0.009998,-0.331089,9.831827
1755068075139,0.011281,-0.328034,9.827347
1755068075141,0.016281,-0.324089,9.825191
1755068075143,0.030253,-0.335045,9.827164
1755068075146,0.03597,-0.33378,9.821743
1755068075147,0.027284,-0.32882,9.822941
1755068075150,0.018818,-0.336347,9.831635
1755068075152,0.028089,-0.338626,9.829079
1755068075153,0.022726,-0.328504,9.827489
1755068075156,0.01855,-0.327287,9.831147
1755068075157,0.028692,-0.327891,9.832382
1755068075159,0.02715,-0.333225,9.829012
1755068075162,0.015016,-0.324414,9.828657
1755068075164,0.016166,-0.325458,9.836215
1755068075166,0.018838,-0.331128,9.82929
1755068075168,0.026461,-0.344267,9.819789
1755068075169,0.039897,-0.34351,9.817127
1755068075171,0.0439,-0.336146,9.814342
1755068075174,0.032839,-0.324117,9.819655
1755068075176,0.030847,-0.327996,9.822125
1755068075177,0.035903,-0.319367,9.82293
1755068075180,0.031747,-0.306439,9.829387
1755068075182,0.034725,-0.31319,9.840178
1755068075183,0.035999,-0.325602,9.830573
1755068075185,0.028721,-0.337774,9.827787
1755068075187,0.025254,-0.326789,9.827308
1755068075190,0.026767,-0.323955,9.822021
1755068075192,0.029611,-0.327929,9.828963
1755068075194,0.029631,-0.330869,9.836128
1755068075196,0.034706,-0.334968,9.840563
1755068075197,0.036966,-0.340771,9.840015
1755068075200,0.037139,-0.337621,9.832009
1755068075201,0.039753,-0.332239,9.828868
1755068075204,0.051619,-0.314981,9.832767
1755068075205,0.040845,-0.314656,9.834088
1755068075208,0.024201,-0.320718,9.838934
1755068075210,0.019594,-0.324998,9.831348
1755068075212,0.023099,-0.332306,9.825354
1755068075215,0.029094,-0.329777,9.827805
1755068075216,0.031948,-0.326684,9.829481
1755068075217,0.027227,-0.316829,9.828963
1755068075220,0.030464,-0.31999,9.833369
1755068075222,0.025982,-0.334939,9.837573
1755068075224,0.030311,-0.351201,9.842486
1755068075226,0.025733,-0.33764,9.83043
1755068075227,0.027438,-0.329816,9.827748
1755068075229,0.02377,-0.328609,9.829768
1755068075232,0.025656,-0.326876,9.831407
1755068075234,0.020887,-0.327096,9.836798
1755068075236,0.021835,-0.326062,9.842869
1755068075237,0.024095,-0.316322,9.833858
1755068075240,0.023789,-0.325678,9.82634
1755068075242,0.03101,-0.324098,9.831732
1755068075245,0.034285,-0.325611,9.825708
1755068075245,0.02829,-0.326138,9.834528
1755068075248,0.034582,-0.318908,9.833829
1755068075250,0.032561,-0.324347,9.826541
1755068075252,0.023846,-0.326598,9.815711
1755068075253,0.021174,-0.330812,9.815758
1755068075255,0.032992,-0.338971,9.823793
1755068075258,0.031431,-0.337745,9.828247
1755068075259,0.031316,-0.336491,9.82724
1755068075261,0.03304,-0.339603,9.821916
1755068075264,0.038192,-0.335159,9.831042
1755068075266,0.040874,-0.332478,9.83245
1755068075268,0.037589,-0.33606,9.819876
1755068075270,0.033557,-0.338645,9.812271
1755068075271,0.038173,-0.336567,9.815384
1755068075273,0.040989,-0.333215,9.809791
1755068075276,0.041707,-0.337008,9.812033
1755068075277,0.043124,-0.338598,9.817137
1755068075280,0.047568,-0.333273,9.82679
1755068075282,0.043871,-0.327374,9.829261
1755068075284,0.049378,-0.327852,9.832996
1755068075286,0.053688,-0.325171,9.828198
1755068075287,0.041717,-0.322978,9.828044
1755068075290,0.027035,-0.325123,9.833282
1755068075291,0.026375,-0.345771,9.841414
1755068075293,0.027888,-0.345933,9.841923
1755068075296,0.023042,-0.325583,9.844373
1755068075298,0.019441,-0.320133,9.844238
1755068075299,0.035932,-0.326368,9.841874
1755068075301,0.04096,-0.317634,9.836472
1755068075303,0.03327,-0.31185,9.841923
1755068075306,0.028884,-0.32088,9.832047
1755068075307,0.025474,-0.329892,9.841865
1755068075310,0.026087,-0.333541,9.847054
1755068075312,0.030684,-0.332698,9.849917
1755068075314,0.032236,-0.32541,9.846441
1755068075316,0.034409,-0.30619,9.843761
1755068075317,0.032456,-0.315058,9.839527
1755068075319,0.022333,-0.322192,9.835381
1755068075321,0.032887,-0.323418,9.826704
1755068075325,0.039064,-0.327766,9.828294
1755068075325,0.025063,-0.329136,9.831109
1755068075328,0.025522,-0.327603,9.832
1755068075330,0.027074,-0.335073,9.830448
1755068075331,0.035166,-0.33854,9.840936
1755068075333,0.035252,-0.339201,9.844813
1755068075335,0.036928,-0.342917,9.85216
1755068075338,0.051006,-0.343022,9.846702
1755068075340,0.05023,-0.329988,9.837085
1755068075341,0.044762,-0.327556,9.833388
1755068075344,0.036919,-0.337094,9.837257
1755068075347,0.039974,-0.338598,9.83675
1755068075348,0.03462,-0.336012,9.833657
1755068075350,0.03462,-0.318898,9.833637
1755068075352,0.039983,-0.322566,9.82633
1755068075354,0.035118,-0.318036,9.82452
1755068075355,0.027476,-0.326397,9.823602
1755068075358,0.031086,-0.322212,9.816887
1755068075360,0.033471,-0.319808,9.819771
1755068075361,0.029928,-0.317098,9.817386
1755068075364,0.028405,-0.309187,9.813995
1755068075366,0.033021,-0.320268,9.826684
1755068075367,0.026422,-0.326186,9.829653
1755068075370,0.02059,-0.3209,9.833312
1755068075372,0.026863,-0.324414,9.825085
1755068075373,0.02692,-0.32791,9.83312
1755068075376,0.028951,-0.310183,9.83381
1755068075378,0.032178,-0.317232,9.835027
1755068075381,0.033998,-0.321158,9.835639
1755068075382,0.035693,-0.309743,9.83878
1755068075383,0.03983,-0.326014,9.837094
1755068075385,0.035444,-0.333704,9.826493
1755068075387,0.035128,-0.333685,9.822414
1755068075389,0.035147,-0.317806,9.824262
1755068075391,0.029564,-0.319377,9.839412
1755068075394,0.031948,-0.311457,9.827719
1755068075396,0.044254,-0.306592,9.817376
1755068075397,0.047836,-0.308067,9.809494
1755068075400,0.044867,-0.316762,9.814818
1755068075402,0.043009,-0.320277,9.825881
1755068075404,0.039504,-0.316255,9.831627
1755068075405,0.047616,-0.316341,9.836234
1755068075407,0.03282,-0.314914,9.841002
1755068075409,0.022314,-0.326119,9.818295
1755068075412,0.022189,-0.332354,9.820776
1755068075414,0.02309,-0.329308,9.828677
1755068075416,0.020552,-0.32225,9.83131
1755068075417,0.027122,-0.322949,9.836405
1755068075420,0.023463,-0.33017,9.840323
1755068075421,0.026442,-0.338521,9.831472
