1754813394434,-0.033002,0.238051,9.706151
1754813394436,-0.036986,0.235475,9.703498
1754813394438,-0.0378,0.2324,9.70639
1754813394440,-0.035702,0.230475,9.713352
1754813394442,-0.031402,0.232381,9.725544
1754813394445,-0.029793,0.238089,9.734298
1754813394447,-0.031182,0.246861,9.740952
1754813394449,-0.035817,0.256658,9.744986
1754813394451,-0.042578,0.264904,9.746528
1754813394453,-0.051418,0.269645,9.746259
1754813394455,-0.055239,0.267576,9.745828
1754813394455,-0.054933,0.262108,9.746392
1754813394459,-0.050068,0.25595,9.748662
1754813394460,-0.041266,0.2521,9.752541
1754813394461,-0.026231,0.253536,9.759341
1754813394463,-0.015189,0.258986,9.764713
1754813394466,-0.006589,0.26544,9.769626
1754813394468,-0.001743,0.269549,9.774184
1754813394470,-0.000881,0.268792,9.778667
1754813394472,-0.004386,0.259321,9.785178
1754813394475,-0.008552,0.248403,9.790705
1754813394476,-0.012239,0.238022,9.79624
1754813394478,-0.01426,0.231538,9.800942
1754813394480,-0.014317,0.2306,9.803661
1754813394484,-0.01268,0.234507,9.803529
1754813394485,-0.008859,0.2426,9.798471
1754813394487,-0.005631,0.246373,9.791681
1754813394489,-0.002567,0.245425,9.783388
1754813394491,0,0.239545,9.774904
1754813394493,0.001772,0.230533,9.767261
1754813394495,0.002471,0.219156,9.759341
1754813394497,0.001302,0.215162,9.755414
1754813394499,-0.001504,0.216896,9.753068
1754813394500,-0.005737,0.224049,9.752368
1754813394501,-0.010707,0.234411,9.753469
1754813394504,-0.016922,0.247838,9.758229
1754813394506,-0.020035,0.254054,9.764339
1754813394508,-0.020935,0.255356,9.772154
1754813394510,-0.019575,0.252263,9.780582
1754813394514,-0.016635,0.246785,9.788291
1754813394515,-0.012555,0.240512,9.794958
1754813394516,-0.011483,0.239573,9.796212
1754813394518,-0.013465,0.243117,9.793981
1754813394520,-0.018713,0.25051,9.78857
1754813394522,-0.026202,0.259953,9.780687
1754813394525,-0.036248,0.27202,9.767251
1754813394527,-0.041008,0.278369,9.7555
1754813394529,-0.041774,0.281558,9.742677
1754813394531,-0.038422,0.282018,9.729259
1754813394534,-0.032111,0.280792,9.716208
1754813394535,-0.023023,0.278474,9.701707
1754813394537,-0.018522,0.277268,9.695416
1754813394539,-0.017353,0.276703,9.694755
1754813394540,-0.019508,0.276463,9.700598
1754813394541,-0.023655,0.27608,9.712788
1754813394544,-0.029027,0.274548,9.736377
1754813394546,-0.030627,0.272221,9.756496
1754813394548,-0.029018,0.268649,9.775726
1754813394550,-0.024181,0.263803,9.791979
1754813394552,-0.016989,0.257788,9.803959
1754813394554,-0.00656,0.248279,9.812808
1754813394556,-0.000297,0.240972,9.814713
1754813394558,0.002854,0.23445,9.813325
1754813394560,0.002116,0.229585,9.809169
1754813394562,-0.002298,0.227162,9.802542
1754813394564,-0.012057,0.227803,9.79103
1754813394567,-0.019996,0.230322,9.781588
1754813394569,-0.02625,0.233272,9.773045
1754813394571,-0.029726,0.235187,9.766801
1754813394573,-0.030263,0.235005,9.763574
1754813394575,-0.028405,0.230964,9.763487
1754813394577,-0.027562,0.225955,9.765124
1754813394579,-0.029018,0.220889,9.766772
1754813394580,-0.033356,0.217461,9.767797
1754813394584,-0.042205,0.217901,9.768773
1754813394584,-0.048602,0.222651,9.770451
1754813394586,-0.052615,0.230542,9.773897
1754813394588,-0.053142,0.240148,9.779156
1754813394590,-0.050115,0.249543,9.785178
1754813394592,-0.044743,0.257118,9.79036
1754813394594,-0.036526,0.262788,9.793042
1754813394596,-0.031058,0.263937,9.790666
1754813394599,-0.026556,0.263468,9.784672
1754813394600,-0.022735,0.262711,9.776196
1754813394602,-0.019106,0.262788,9.76681
1754813394604,-0.014384,0.264626,9.755385
1754813394607,-0.011741,0.266685,9.74871
1754813394609,-0.010831,0.268361,9.743769
1754813394611,-0.012287,0.268831,9.7399
1754813394613,-0.015917,0.267854,9.736328
1754813394615,-0.022151,0.265048,9.731598
1754813394617,-0.025647,0.26295,9.728494
1754813394619,-0.026604,0.261725,9.727201
1754813394621,-0.02467,0.26161,9.729183
1754813394624,-0.020514,0.262165,9.735484
1754813394625,-0.014308,0.262156,9.750684
1754813394626,-0.011253,0.260192,9.765124
1754813394629,-0.010467,0.255864,9.77948
1754813394630,-0.011626,0.249591,9.791012
1754813394632,-0.013484,0.242648,9.797801
1754813394634,-0.014758,0.235245,9.798788
1754813394636,-0.013829,0.233042,9.794909
1754813394638,-0.011933,0.234297,9.789096
1754813394640,-0.010314,0.238175,9.783244
1754813394642,-0.010391,0.243002,9.778379
1754813394644,-0.014509,0.247627,9.772911
1754813394646,-0.020054,0.248068,9.76841
1754813394649,-0.026183,0.245942,9.762606
1754813394651,-0.031201,0.242341,9.755291
1754813394653,-0.03395,0.238893,9.74737
1754813394655,-0.033806,0.23693,9.738683
1754813394657,-0.031852,0.238022,9.735523
1754813394659,-0.02986,0.240694,9.736135
1754813394661,-0.028903,0.24373,9.740216
1754813394663,-0.029391,0.245932,9.746632
