1754813871545,-0.012938,0.21092,9.747869
1754813871548,-0.009481,0.208813,9.750732
1754813871550,-0.005239,0.209914,9.758507
1754813871552,-0.004128,0.213917,9.765892
1754813871554,-0.005018,0.219079,9.772518
1754813871556,-0.006867,0.223293,9.77635
1754813871558,-0.008035,0.22471,9.775966
1754813871560,-0.00701,0.222833,9.77115
1754813871563,-0.001437,0.216896,9.759762
1754813871565,0.004836,0.212567,9.750099
1754813871567,0.011224,0.210584,9.74194
1754813871567,0.015907,0.211839,9.736749
1754813871569,0.017832,0.215947,9.735149
1754813871571,0.01606,0.222824,9.737974
1754813871573,0.012641,0.226367,9.742677
1754813871575,0.009117,0.226961,9.748567
1754813871578,0.006694,0.224509,9.754993
1754813871579,0.006024,0.22018,9.761485
1754813871581,0.007537,0.214655,9.769588
1754813871584,0.009424,0.213151,9.774721
1754813871586,0.010994,0.214951,9.778494
1754813871588,0.011626,0.219807,9.780593
1754813871590,0.011396,0.226357,9.780947
1754813871592,0.01064,0.234383,9.779423
1754813871594,0.010429,0.237524,9.777699
1754813871596,0.01087,0.237083,9.776378
1754813871598,0.01177,0.233377,9.776061
1754813871600,0.012641,0.227641,9.776838
1754813871603,0.01312,0.219951,9.778974
1754813871605,0.012852,0.216369,9.780458
1754813871607,0.012287,0.215574,9.780821
1754813871609,0.011588,0.217403,9.779538
1754813871609,0.01086,0.220774,9.77676
1754813871613,0.009136,0.225055,9.771857
1754813871615,0.006464,0.226511,9.768592
1754813871616,0.00226,0.225955,9.766753
1754813871617,-0.003352,0.223848,9.766667
1754813871620,-0.009433,0.221377,9.767863
1754813871622,-0.015792,0.219759,9.769933
1754813871624,-0.01743,0.220812,9.770593
1754813871626,-0.015581,0.223714,9.769903
1754813871628,-0.010582,0.227507,9.768103
1754813871630,-0.00363,0.230724,9.76592
1754813871632,0.005229,0.231902,9.763948
1754813871634,0.009031,0.2297,9.763726
1754813871637,0.008993,0.225294,9.764264
1754813871639,0.005171,0.219864,9.764713
1754813871641,-0.001341,0.214846,9.763889
1754813871643,-0.010965,0.211025,9.759646
1754813871645,-0.016051,0.210891,9.754553
1754813871646,-0.017813,0.212835,9.749228
