1754813155738,-0.023099,0.241901,9.786922
1754813155739,-0.024584,0.238664,9.787382
1754813155741,-0.024775,0.238156,9.783332
1754813155743,-0.022946,0.241948,9.773878
1754813155744,-0.020054,0.247072,9.766878
1754813155747,-0.016079,0.252665,9.762033
1754813155749,-0.011521,0.257223,9.759973
1754813155751,-0.006847,0.25956,9.760231
1754813155753,-0.001188,0.258708,9.761715
1754813155755,0.00204,0.2555,9.762012
1754813155757,0.004022,0.251085,9.760682
1754813155759,0.004396,0.246631,9.757751
1754813155761,0.00295,0.243021,9.754055
1754813155763,-0.001523,0.240512,9.749965
1754813155765,-0.006081,0.240502,9.749285
1754813155768,-0.010467,0.241642,9.751527
1754813155770,-0.013427,0.243337,9.7569
1754813155772,-0.013982,0.244707,9.764627
1754813155775,-0.010305,0.24485,9.7759
1754813155775,-0.005152,0.243203,9.782622
1754813155777,0.000402,0.240215,9.786242
1754813155779,0.004673,0.236518,9.786242
1754813155781,0.006273,0.232956,9.783455
1754813155783,0.003725,0.229556,9.778638
1754813155785,-0.000728,0.228541,9.77704
1754813155787,-0.005909,0.228847,9.778994
1754813155790,-0.010333,0.230188,9.784738
1754813155791,-0.012986,0.232209,9.792984
1754813155794,-0.013293,0.23534,9.803748
1754813155796,-0.011521,0.237658,9.808125
1754813155799,-0.008868,0.23965,9.80733
1754813155799,-0.006225,0.241259,9.800971
1754813155800,-0.004319,0.242561,9.790159
1754813155802,-0.003428,0.244247,9.772825
1754813155804,-0.004118,0.246095,9.760911
1754813155807,-0.005602,0.248863,9.752102
1754813155811,-0.007566,0.25256,9.747217
1754813155811,-0.009807,0.256745,9.745856
1754813155813,-0.013321,0.261725,9.747359
1754813155816,-0.016568,0.263918,9.749143
1754813155817,-0.020533,0.26408,9.750377
1754813155819,-0.024909,0.262108,9.750923
1754813155821,-0.029027,0.258363,9.750998
1754813155824,-0.032475,0.251956,9.751019
1754813155825,-0.032216,0.247225,9.751095
1754813155827,-0.029094,0.243404,9.750664
1754813155829,-0.023482,0.241029,9.749084
1754813155831,-0.01651,0.240253,9.746191
1754813155834,-0.008054,0.241345,9.741031
1754813155836,-0.0043,0.243232,9.737937
1754813155838,-0.00362,0.24508,9.737323
1754813155840,-0.005622,0.246268,9.740369
1754813155841,-0.009012,0.24621,9.747159
1754813155842,-0.012977,0.243931,9.759819
1754813155844,-0.013762,0.241297,9.769206
1754813155846,-0.012297,0.238807,9.776061
1754813155848,-0.009175,0.237447,9.77925
1754813155851,-0.005411,0.237783,9.779013
1754813155853,-0.001149,0.240407,9.776157
1754813155855,0.001082,0.242839,9.774568
1754813155857,0.002978,0.244266,9.774884
1754813155859,0.005095,0.24394,9.777048
1754813155861,0.007863,0.241958,9.779463
1754813155863,0.012182,0.238807,9.779595
1754813155865,0.014959,0.238213,9.775507
1754813155867,0.016405,0.240541,9.768018
1754813155870,0.01607,0.245808,9.759264
1754813155872,0.014078,0.252703,9.752206
1754813155874,0.009989,0.260403,9.75006
1754813155875,0.006867,0.262385,9.755366
1754813155876,0.004166,0.260077,9.765288
1754813155878,0.001915,0.254235,9.77701
1754813155881,-0.00136,0.244649,9.78968
1754813155883,-0.004741,0.239296,9.79374
1754813155885,-0.008906,0.23739,9.792381
1754813155887,-0.013379,0.2392,9.786932
1754813155889,-0.017104,0.24349,9.779405
1754813155891,-0.019,0.248317,9.772088
1754813155893,-0.017535,0.252473,9.765288
1754813155895,-0.013551,0.25256,9.762961
1754813155898,-0.008045,0.250366,9.762913
1754813155900,-0.002318,0.247149,9.764541
1754813155902,0.002327,0.244391,9.767385
1754813155904,0.005286,0.243452,9.772154
1754813155906,0.004606,0.245387,9.775679
1754813155908,0.001781,0.249035,9.778169
1754813155908,-0.002509,0.253345,9.77883
1754813155910,-0.007527,0.2573,9.777193
1754813155912,-0.013867,0.260231,9.771771
1754813155914,-0.017353,0.260029,9.766639
1754813155917,-0.019259,0.257798,9.762098
1754813155919,-0.019269,0.253891,9.759351
1754813155921,-0.017564,0.249074,9.758853
1754813155923,-0.013704,0.242925,9.761008
1754813155925,-0.010602,0.23987,9.763517
1754813155927,-0.008246,0.239018,9.765594
1754813155929,-0.007116,0.240636,9.766647
1754813155931,-0.007317,0.244323,9.766878
1754813155933,-0.008935,0.250309,9.766724
1754813155936,-0.010266,0.253594,9.767157
1754813155938,-0.01086,0.25435,9.768237
1754813155940,-0.010084,0.252148,9.769598
1754813155942,-0.007776,0.247637,9.770411
1754813155944,-0.002624,0.240665,9.769186
1754813155944,0.00203,0.237055,9.766217
1754813155948,0.006464,0.236078,9.762003
1754813155949,0.009768,0.237562,9.757914
1754813155950,0.011339,0.240435,9.755452
1754813155952,0.01042,0.243691,9.756639
1754813155955,0.007748,0.244237,9.761103
1754813155957,0.003974,0.243213,9.767663
1754813155959,-0.000306,0.241766,9.774684
1754813155961,-0.004702,0.241403,9.780515
1754813155964,-0.010142,0.244438,9.784805
1754813155965,-0.013446,0.249265,9.785466
1754813155967,-0.015543,0.254714,9.784816
1754813155969,-0.015802,0.258698,9.784021
1754813155972,-0.013896,0.259541,9.783973
1754813155974,-0.009931,0.256457,9.784786
1754813155976,-0.003026,0.247857,9.786213
1754813155978,0.001341,0.240627,9.786347
1754813155978,0.00317,0.235417,9.784911
1754813155980,0.001561,0.234,9.781856
1754813155982,-0.003371,0.236777,9.777795
1754813155984,-0.012938,0.245195,9.77273
1754813155987,-0.019719,0.252378,9.770459
1754813155988,-0.024076,0.257817,9.769922
1754813155991,-0.025149,0.260106,9.770996
1754813155993,-0.02331,0.25888,9.772778
1754813155995,-0.018876,0.253556,9.774367
1754813155997,-0.016664,0.248863,9.773965
