1754988777916,0.311067,-0.014955,9.879965
1754988777918,0.267996,-0.010169,9.870394
1754988777919,0.287139,-0.000598,9.889536
1754988777919,0.277567,0.016152,9.875179
1754988777920,0.306281,-0.002991,9.863214
1754988777920,0.291924,0.00658,9.877572
1754988777921,0.301496,0.016152,9.868001
1754988777921,0.277567,0.001795,9.875179
1754988777922,0.320638,-0.005384,9.865608
1754988777922,0.301496,0.013759,9.894321
1754988777923,0.282353,-0.024526,9.879965
1754988777923,0.277567,-0.026919,9.887143
1754988777924,0.282353,-0.017348,9.882358
1754988777924,0.299103,-0.017348,9.851251
1754988777924,0.284746,-0.007777,9.836894
1754988777925,0.277567,-0.000598,9.860822
1754988777925,0.27996,-0.031705,9.88475
1754988777926,0.282353,-0.022134,9.863214
1754988777927,0.294317,-0.041276,9.863214
1754988777927,0.277567,-0.022134,9.88475
1754988777927,0.289532,-0.007777,9.906285
1754988777928,0.27996,0.00658,9.903893
1754988777928,0.299103,-0.012562,9.875179
1754988777929,0.291924,-0.007777,9.872787
1754988777929,0.251246,0.016152,9.868001
1754988777930,0.31346,-0.000598,9.868001
1754988777930,0.320638,-0.017348,9.891929
1754988777931,0.323031,-0.050847,9.899107
1754988777931,0.282353,-0.026919,9.872787
1754988777932,0.27996,-0.024526,9.889536
1754988777932,0.31346,-0.007777,9.879965
1754988777932,0.308674,-0.002991,9.88475
1754988777933,0.275175,-0.034098,9.868001
1754988777933,0.31346,-0.014955,9.860822
1754988777935,0.315853,0.020937,9.882358
1754988777939,0.318245,0.004187,9.872787
1754988777942,0.267996,0.001795,9.870394
1754988777943,0.272782,-0.041276,9.882358
1754988777945,0.265603,0.004187,9.887143
1754988777947,0.282353,-0.022134,9.875179
1754988777949,0.277567,-0.026919,9.879965
1754988777953,0.289532,-0.017348,9.889536
1754988777955,0.258425,-0.007777,9.879965
1754988777957,0.308674,-0.010169,9.868001
1754988777960,0.294317,-0.012562,9.887143
1754988777962,0.27996,-0.029312,9.891929
1754988777964,0.31346,-0.010169,9.889536
1754988777966,0.267996,-0.007777,9.887143
1754988777969,0.277567,-0.010169,9.887143
1754988777973,0.282353,-0.048455,9.879965
1754988777974,0.339781,-0.024526,9.865608
1754988777976,0.29671,0.004187,9.868001
1754988777978,0.301496,-0.024526,9.870394
1754988777981,0.301496,-0.017348,9.863214
1754988777985,0.289532,-0.012562,9.877572
1754988777985,0.289532,-0.000598,9.882358
1754988777988,0.282353,-0.031705,9.870394
1754988777993,0.282353,-0.036491,9.853643
1754988777994,0.277567,-0.005384,9.882358
1754988777995,0.27996,-0.012562,9.88475
1754988777997,0.275175,-0.014955,9.877572
1754988778001,0.289532,0.004187,9.870394
1754988778002,0.31346,-0.010169,9.889536
1754988778009,0.27996,-0.022134,9.896714
1754988778010,0.308674,0.011366,9.896714
1754988778011,0.303888,-0.007777,9.882358
1754988778012,0.303888,-0.014955,9.896714
1754988778015,0.306281,-0.043669,9.856036
1754988778017,0.282353,0.004187,9.889536
1754988778019,0.277567,-0.005384,9.865608
1754988778021,0.282353,-0.024526,9.88475
1754988778027,0.263211,-0.019741,9.891929
1754988778028,0.291924,-0.005384,9.903893
1754988778029,0.27996,-0.010169,9.872787
1754988778037,0.270389,-0.005384,9.858429
1754988778038,0.339781,-0.022134,9.899107
1754988778039,0.282353,-0.010169,9.882358
1754988778044,0.287139,-0.043669,9.863214
1754988778045,0.291924,-0.017348,9.865608
1754988778046,0.277567,-0.026919,9.868001
1754988778047,0.287139,-0.022134,9.872787
1754988778048,0.308674,-0.002991,9.879965
1754988778050,0.27996,0.001795,9.882358
1754988778052,0.299103,-0.029312,9.889536
1754988778055,0.291924,-0.05324,9.872787
1754988778061,0.289532,-0.029312,9.877572
1754988778062,0.27996,-0.002991,9.882358
1754988778063,0.251246,0.001795,9.896714
1754988778065,0.248854,-0.007777,9.887143
1754988778067,0.284746,-0.007777,9.872787
1754988778069,0.294317,-0.024526,9.882358
1754988778072,0.301496,-0.005384,9.879965
1754988778079,0.318245,-0.012562,9.877572
1754988778080,0.289532,0.001795,9.875179
1754988778082,0.318245,-0.024526,9.872787
1754988778083,0.272782,-0.002991,9.870394
1754988778084,0.284746,-0.034098,9.887143
1754988778086,0.29671,-0.034098,9.872787
1754988778089,0.318245,-0.024526,9.870394
1754988778096,0.291924,-0.022134,9.88475
1754988778098,0.287139,0.004187,9.882358
1754988778100,0.29671,-0.022134,9.906285
1754988778101,0.270389,-0.010169,9.896714
1754988778102,0.272782,-0.019741,9.872787
1754988778104,0.323031,-0.019741,9.896714
1754988778106,0.308674,-0.014955,9.879965
1754988778112,0.272782,-0.031705,9.863214
1754988778113,0.301496,-0.034098,9.896714
1754988778114,0.277567,-0.007777,9.889536
1754988778115,0.282353,-0.010169,9.896714
1754988778117,0.267996,-0.017348,9.882358
1754988778120,0.308674,-0.024526,9.870394
1754988778123,0.277567,-0.002991,9.865608
1754988778131,0.287139,-0.026919,9.875179
1754988778132,0.27996,-0.010169,9.879965
1754988778134,0.263211,-0.034098,9.88475
1754988778135,0.29671,-0.031705,9.894321
1754988778136,0.258425,-0.012562,9.879965
1754988778137,0.284746,-0.05324,9.887143
1754988778139,0.282353,-0.024526,9.889536
1754988778146,0.306281,-0.026919,9.872787
1754988778147,0.311067,-0.019741,9.868001
1754988778149,0.287139,-0.010169,9.879965
1754988778150,0.277567,-0.038883,9.863214
1754988778152,0.291924,-0.010169,9.877572
1754988778155,0.27996,-0.000598,9.872787
1754988778157,0.277567,-0.017348,9.846465
1754988778158,0.267996,-0.000598,9.894321
1754988778162,0.267996,-0.024526,9.877572
1754988778163,0.299103,-0.031705,9.891929
1754988778166,0.275175,-0.029312,9.903893
1754988778168,0.272782,-0.007777,9.879965
1754988778170,0.27996,-0.000598,9.88475
1754988778173,0.282353,-0.022134,9.868001
