1754988652426,0.275175,-0.034098,9.879965
1754988652428,0.294317,-0.029312,9.899107
1754988652428,0.275175,-0.010169,9.872787
1754988652429,0.29671,-0.019741,9.879965
1754988652429,0.270389,0.001795,9.88475
1754988652430,0.299103,0.011366,9.877572
1754988652431,0.272782,0.013759,9.88475
1754988652431,0.256032,-0.031705,9.882358
1754988652432,0.306281,-0.007777,9.877572
1754988652432,0.277567,-0.017348,9.889536
1754988652433,0.253639,-0.007777,9.872787
1754988652433,0.284746,0.013759,9.889536
1754988652433,0.289532,-0.000598,9.877572
1754988652434,0.287139,-0.005384,9.865608
1754988652435,0.270389,-0.031705,9.894321
1754988652435,0.294317,-0.010169,9.870394
1754988652435,0.287139,-0.024526,9.882358
1754988652436,0.277567,-0.019741,9.882358
1754988652437,0.253639,-0.041276,9.877572
1754988652437,0.232104,-0.041276,9.887143
1754988652438,0.301496,-0.024526,9.872787
1754988652438,0.303888,0.001795,9.88475
1754988652439,0.29671,0.00658,9.856036
1754988652439,0.282353,-0.026919,9.870394
1754988652440,0.263211,-0.031705,9.889536
1754988652440,0.291924,-0.005384,9.882358
1754988652441,0.27996,-0.012562,9.865608
1754988652441,0.246461,-0.014955,9.9015
1754988652442,0.270389,0.011366,9.915857
1754988652442,0.308674,-0.026919,9.877572
1754988652443,0.287139,-0.041276,9.863214
1754988652444,0.256032,-0.048455,9.891929
1754988652444,0.29671,-0.041276,9.891929
1754988652447,0.294317,-0.024526,9.891929
1754988652449,0.282353,-0.041276,9.872787
1754988652450,0.287139,-0.031705,9.889536
1754988652454,0.272782,-0.010169,9.894321
1754988652455,0.260818,-0.019741,9.860822
1754988652457,0.265603,-0.014955,9.848858
1754988652459,0.289532,0.004187,9.879965
1754988652462,0.308674,-0.010169,9.887143
1754988652464,0.277567,-0.024526,9.870394
1754988652467,0.299103,-0.014955,9.887143
1754988652469,0.275175,0.025723,9.9015
1754988652472,0.282353,-0.005384,9.896714
1754988652474,0.277567,-0.010169,9.863214
1754988652476,0.299103,-0.012562,9.872787
1754988652478,0.301496,-0.024526,9.889536
1754988652481,0.301496,-0.019741,9.877572
1754988652485,0.275175,-0.041276,9.858429
1754988652486,0.282353,-0.000598,9.882358
1754988652488,0.260818,-0.007777,9.870394
1754988652490,0.294317,-0.019741,9.889536
1754988652494,0.267996,-0.000598,9.927821
1754988652495,0.275175,0.001795,9.879965
1754988652497,0.275175,0.008973,9.877572
1754988652505,0.303888,-0.017348,9.865608
1754988652506,0.270389,0.004187,9.88475
1754988652507,0.277567,-0.014955,9.875179
1754988652507,0.284746,0.00658,9.877572
1754988652509,0.289532,-0.007777,9.882358
1754988652512,0.301496,-0.022134,9.887143
1754988652514,0.311067,-0.029312,9.882358
1754988652517,0.251246,-0.022134,9.870394
1754988652524,0.270389,-0.019741,9.896714
1754988652525,0.27996,-0.017348,9.896714
1754988652525,0.265603,-0.031705,9.875179
1754988652530,0.270389,-0.019741,9.877572
1754988652532,0.27996,-0.024526,9.882358
1754988652533,0.294317,-0.022134,9.879965
1754988652534,0.287139,-0.000598,9.875179
1754988652538,0.291924,-0.010169,9.882358
1754988652538,0.270389,0.004187,9.899107
1754988652541,0.275175,-0.012562,9.870394
1754988652543,0.277567,-0.012562,9.868001
1754988652545,0.287139,-0.029312,9.875179
1754988652548,0.265603,-0.007777,9.858429
1754988652550,0.289532,-0.019741,9.868001
1754988652554,0.289532,-0.029312,9.863214
1754988652556,0.318245,0.025723,9.879965
1754988652559,0.282353,-0.014955,9.887143
1754988652560,0.241675,-0.010169,9.887143
1754988652562,0.270389,-0.026919,9.860822
1754988652565,0.27996,0.008973,9.887143
1754988652567,0.318245,-0.022134,9.872787
1754988652572,0.265603,-0.017348,9.865608
1754988652573,0.289532,-0.002991,9.887143
1754988652574,0.301496,-0.012562,9.872787
1754988652577,0.270389,-0.010169,9.882358
1754988652580,0.260818,-0.038883,9.891929
1754988652581,0.275175,-0.002991,9.877572
1754988652584,0.301496,-0.014955,9.891929
1754988652592,0.287139,-0.010169,9.879965
1754988652593,0.308674,-0.026919,9.903893
1754988652594,0.291924,-0.017348,9.887143
1754988652596,0.282353,0.001795,9.887143
1754988652597,0.291924,-0.031705,9.88475
1754988652598,0.303888,-0.05324,9.877572
1754988652601,0.277567,-0.000598,9.896714
1754988652608,0.287139,-0.026919,9.887143
1754988652610,0.282353,-0.014955,9.887143
1754988652611,0.272782,-0.017348,9.868001
1754988652612,0.291924,-0.034098,9.865608
1754988652613,0.277567,-0.026919,9.88475
1754988652615,0.270389,-0.005384,9.889536
1754988652618,0.267996,-0.029312,9.879965
1754988652623,0.251246,-0.019741,9.879965
1754988652625,0.27996,-0.024526,9.870394
1754988652625,0.260818,0.001795,9.879965
1754988652627,0.282353,-0.036491,9.877572
1754988652629,0.301496,-0.046062,9.88475
1754988652632,0.315853,-0.012562,9.879965
1754988652634,0.31346,-0.024526,9.870394
1754988652643,0.299103,-0.031705,9.870394
1754988652644,0.263211,-0.038883,9.875179
1754988652645,0.301496,-0.007777,9.887143
1754988652646,0.291924,0.001795,9.9015
1754988652648,0.289532,-0.005384,9.882358
1754988652649,0.277567,-0.017348,9.887143
1754988652651,0.27996,-0.026919,9.896714
1754988652657,0.277567,-0.010169,9.889536
1754988652659,0.287139,-0.031705,9.870394
1754988652660,0.294317,-0.005384,9.896714
1754988652662,0.265603,-0.022134,9.9015
1754988652665,0.31346,-0.022134,9.891929
1754988652666,0.282353,-0.058026,9.894321
1754988652668,0.320638,0.001795,9.872787
1754988652673,0.306281,-0.019741,9.887143
1754988652674,0.294317,-0.022134,9.903893
1754988652678,0.258425,-0.022134,9.903893
1754988652679,0.29671,-0.012562,9.899107
1754988652680,0.275175,-0.019741,9.879965
1754988652682,0.275175,-0.017348,9.889536
1754988652684,0.263211,-0.014955,9.9015
1754988652687,0.27996,-0.010169,9.882358
1754988652690,0.289532,-0.043669,9.887143
1754988652692,0.265603,-0.012562,9.894321
1754988652695,0.291924,-0.012562,9.875179
1754988652696,0.308674,-0.007777,9.894321
1754988652699,0.294317,-0.014955,9.882358
1754988652701,0.306281,-0.031705,9.887143
1754988652707,0.263211,-0.022134,9.889536
1754988652708,0.294317,-0.005384,9.870394
1754988652709,0.277567,-0.012562,9.879965
1754988652711,0.299103,0.011366,9.879965
1754988652713,0.27996,-0.007777,9.865608
1754988652716,0.270389,-0.034098,9.889536
1754988652718,0.29671,-0.017348,9.889536
1754988652721,0.289532,0.008973,9.870394
1754988652724,0.299103,-0.005384,9.875179
1754988652725,0.287139,-0.038883,9.865608
1754988652728,0.289532,-0.038883,9.891929
1754988652730,0.29671,-0.034098,9.879965
1754988652733,0.287139,0.025723,9.887143
1754988652735,0.299103,-0.010169,9.882358
1754988652737,0.311067,-0.022134,9.860822
1754988652742,0.318245,-0.017348,9.856036
1754988652743,0.29671,-0.014955,9.853643
1754988652744,0.303888,-0.031705,9.877572
1754988652748,0.291924,-0.029312,9.877572
1754988652750,0.265603,-0.050847,9.877572
1754988652752,0.256032,-0.012562,9.882358
1754988652754,0.265603,-0.058026,9.877572
1754988652758,0.263211,-0.043669,9.889536
1754988652759,0.284746,-0.000598,9.887143
1754988652762,0.291924,-0.002991,9.877572
1754988652763,0.303888,-0.010169,9.899107
1754988652766,0.282353,-0.022134,9.889536
1754988652768,0.270389,-0.005384,9.858429
1754988652771,0.289532,-0.005384,9.88475
1754988652776,0.277567,0.008973,9.891929
1754988652777,0.251246,-0.005384,9.872787
1754988652779,0.234497,0.008973,9.872787
1754988652780,0.308674,-0.036491,9.88475
1754988652783,0.29671,-0.014955,9.860822
1754988652785,0.256032,-0.007777,9.887143
1754988652788,0.29671,-0.024526,9.865608
1754988652792,0.27996,-0.017348,9.870394
1754988652793,0.267996,-0.012562,9.882358
1754988652795,0.294317,-0.005384,9.894321
1754988652797,0.275175,-0.031705,9.863214
1754988652800,0.267996,-0.034098,9.863214
1754988652802,0.287139,-0.007777,9.894321
1754988652805,0.277567,-0.010169,9.889536
1754988652809,0.275175,-0.005384,9.868001
1754988652810,0.282353,0.001795,9.877572
1754988652812,0.277567,-0.010169,9.877572
1754988652814,0.287139,-0.010169,9.887143
1754988652816,0.258425,-0.019741,9.887143
1754988652819,0.284746,-0.019741,9.870394
1754988652821,0.294317,-0.024526,9.903893
1754988652827,0.27996,-0.026919,9.882358
1754988652828,0.291924,-0.05324,9.863214
1754988652829,0.284746,-0.029312,9.868001
1754988652831,0.272782,-0.026919,9.858429
1754988652833,0.263211,0.00658,9.882358
1754988652835,0.301496,-0.012562,9.868001
1754988652838,0.270389,-0.036491,9.894321
1754988652844,0.289532,-0.007777,9.863214
1754988652846,0.270389,0.016152,9.877572
1754988652846,0.284746,-0.010169,9.9015
1754988652848,0.284746,-0.002991,9.9015
1754988652850,0.265603,-0.002991,9.858429
1754988652852,0.277567,-0.026919,9.872787
1754988652855,0.263211,-0.014955,9.877572
1754988652862,0.267996,-0.014955,9.858429
1754988652863,0.287139,-0.029312,9.877572
1754988652863,0.253639,-0.010169,9.877572
1754988652864,0.251246,-0.034098,9.879965
1754988652867,0.277567,-0.034098,9.879965
1754988652869,0.258425,-0.017348,9.856036
1754988652872,0.299103,0.001795,9.899107
1754988652874,0.275175,-0.010169,9.899107
1754988652877,0.260818,-0.050847,9.875179
1754988652879,0.294317,-0.029312,9.889536
1754988652881,0.282353,-0.024526,9.872787
1754988652884,0.323031,-0.024526,9.860822
1754988652886,0.284746,-0.005384,9.875179
1754988652888,0.270389,-0.034098,9.865608
1754988652891,0.291924,-0.031705,9.853643
1754988652894,0.299103,-0.036491,9.860822
1754988652896,0.282353,-0.014955,9.865608
1754988652898,0.277567,-0.014955,9.856036
1754988652900,0.270389,-0.005384,9.870394
1754988652902,0.287139,-0.026919,9.882358
1754988652905,0.265603,-0.017348,9.903893
1754988652907,0.277567,-0.005384,9.882358
1754988652910,0.275175,-0.022134,9.879965
1754988652912,0.301496,-0.007777,9.872787
1754988652914,0.27996,-0.005384,9.879965
1754988652917,0.303888,-0.026919,9.877572
1754988652920,0.294317,-0.026919,9.88475
1754988652922,0.284746,-0.010169,9.894321
1754988652924,0.311067,0.001795,9.891929
1754988652928,0.284746,-0.043669,9.851251
1754988652929,0.323031,-0.012562,9.860822
1754988652931,0.284746,-0.026919,9.879965
1754988652934,0.27996,-0.036491,9.875179
1754988652936,0.291924,-0.010169,9.860822
1754988652939,0.265603,-0.019741,9.879965
1754988652941,0.282353,-0.031705,9.879965
1754988652945,0.291924,-0.017348,9.877572
1754988652946,0.29671,0.00658,9.88475
1754988652948,0.275175,-0.029312,9.894321
1754988652951,0.303888,-0.022134,9.879965
1754988652953,0.287139,-0.022134,9.860822
1754988652955,0.289532,-0.017348,9.870394
1754988652958,0.294317,-0.000598,9.875179
1754988652963,0.294317,-0.012562,9.875179
1754988652964,0.306281,-0.024526,9.896714
1754988652965,0.29671,-0.005384,9.879965
1754988652967,0.282353,-0.022134,9.860822
1754988652970,0.299103,0.004187,9.903893
1754988652973,0.308674,-0.010169,9.875179
1754988652975,0.301496,-0.024526,9.875179
1754988652980,0.29671,-0.024526,9.882358
1754988652981,0.282353,0.013759,9.872787
1754988652982,0.282353,-0.017348,9.875179
1754988652984,0.308674,-0.048455,9.865608
1754988652986,0.308674,-0.024526,9.894321
1754988652989,0.272782,-0.019741,9.879965
1754988652992,0.244068,-0.036491,9.894321
1754988652996,0.289532,-0.002991,9.882358
1754988652997,0.277567,0.00658,9.860822
1754988652999,0.303888,-0.038883,9.894321
1754988653001,0.289532,-0.002991,9.872787
1754988653003,0.287139,-0.022134,9.865608
1754988653006,0.291924,-0.041276,9.889536
1754988653008,0.287139,-0.017348,9.896714
1754988653012,0.287139,-0.010169,9.879965
1754988653013,0.306281,-0.022134,9.875179
1754988653015,0.301496,-0.000598,9.877572
1754988653018,0.299103,0.011366,9.908679
1754988653020,0.291924,-0.005384,9.875179
1754988653022,0.270389,-0.026919,9.882358
1754988653025,0.277567,-0.036491,9.891929
1754988653027,0.267996,-0.041276,9.894321
1754988653030,0.27996,-0.038883,9.889536
1754988653032,0.256032,-0.034098,9.877572
1754988653034,0.267996,-0.031705,9.870394
1754988653037,0.272782,-0.019741,9.887143
1754988653039,0.289532,0.011366,9.872787
1754988653042,0.270389,0.013759,9.877572
1754988653044,0.291924,-0.000598,9.870394
1754988653048,0.263211,-0.036491,9.870394
1754988653049,0.303888,-0.050847,9.891929
1754988653051,0.334995,-0.010169,9.882358
1754988653054,0.29671,-0.007777,9.891929
1754988653056,0.325424,-0.012562,9.887143
1754988653058,0.29671,-0.007777,9.856036
1754988653061,0.267996,-0.014955,9.865608
1754988653064,0.294317,0.00658,9.877572
1754988653065,0.263211,0.011366,9.863214
1754988653068,0.291924,-0.029312,9.887143
1754988653070,0.265603,-0.043669,9.879965
1754988653073,0.284746,-0.007777,9.896714
1754988653075,0.284746,-0.017348,9.875179
1754988653077,0.299103,-0.043669,9.88475
1754988653081,0.29671,-0.024526,9.891929
1754988653082,0.267996,-0.029312,9.868001
1754988653085,0.27996,-0.024526,9.889536
1754988653087,0.277567,-0.029312,9.896714
1754988653089,0.291924,-0.012562,9.879965
1754988653092,0.299103,-0.019741,9.860822
1754988653094,0.263211,-0.014955,9.870394
1754988653099,0.270389,-0.034098,9.887143
1754988653100,0.291924,-0.034098,9.860822
1754988653102,0.294317,-0.031705,9.877572
1754988653104,0.27996,-0.000598,9.870394
1754988653107,0.215354,-0.000598,9.88475
1754988653109,0.27996,-0.017348,9.875179
1754988653111,0.263211,-0.036491,9.889536
1754988653115,0.27996,0.013759,9.887143
1754988653116,0.315853,-0.010169,9.863214
1754988653118,0.287139,-0.026919,9.894321
1754988653121,0.301496,-0.022134,9.889536
1754988653123,0.299103,-0.010169,9.887143
1754988653125,0.311067,-0.012562,9.870394
1754988653128,0.323031,-0.038883,9.887143
1754988653133,0.277567,0.016152,9.860822
1754988653134,0.301496,0.018544,9.872787
1754988653135,0.284746,-0.012562,9.875179
1754988653138,0.29671,-0.034098,9.882358
1754988653140,0.260818,-0.058026,9.894321
1754988653142,0.282353,-0.038883,9.891929
1754988653145,0.275175,-0.031705,9.889536
1754988653149,0.301496,-0.029312,9.882358
1754988653150,0.267996,-0.034098,9.879965
1754988653152,0.308674,-0.022134,9.899107
1754988653154,0.289532,-0.007777,9.889536
1754988653156,0.31346,-0.005384,9.875179
1754988653159,0.265603,-0.012562,9.863214
