1754127401895,-0.084751,-0.089898,9.880351
1754127401906,-0.084751,-0.089898,9.880351
1754127401908,-0.084751,-0.089898,9.880351
1754127401915,-0.084751,-0.089898,9.880351
1754127401919,-0.084751,-0.089898,9.880351
1754127401923,-0.094327,-0.080322,9.873169
1754127401928,-0.067992,-0.08511,9.846834
1754127401933,-0.079963,-0.080322,9.825287
1754127401938,-0.079963,-0.061169,9.798952
1754127401943,-0.106298,-0.097081,9.849228
1754127401947,-0.099116,-0.089898,9.887533
1754127401951,-0.096722,-0.082716,9.911474
1754127401957,-0.106298,-0.077928,9.89711
1754127401964,-0.103904,-0.080322,9.892321
1754127401970,-0.099116,-0.082716,9.865986
1754127401982,-0.096722,-0.082716,9.889927
1754127401983,-0.096722,-0.065957,9.894716
1754127401984,-0.079963,-0.08511,9.906686
1754127401986,-0.072781,-0.08511,9.899504
1754127401998,-0.089539,-0.092293,9.882745
1754127402000,-0.099116,-0.065957,9.877956
1754127402002,-0.065598,-0.092293,9.875563
1754127402004,-0.072781,-0.099475,9.885139
1754127402014,-0.082357,-0.07314,9.916262
1754127402015,-0.077569,-0.075534,9.870775
1754127402019,-0.082357,-0.077928,9.830075
1754127402025,-0.089539,-0.080322,9.842045
1754127402029,-0.091933,-0.082716,9.877956
1754127402035,-0.096722,-0.099475,9.901897
1754127402039,-0.103904,-0.075534,9.90908
1754127402048,-0.11348,-0.08511,9.894716
1754127402050,-0.096722,-0.08511,9.865986
1754127402054,-0.111086,-0.08511,9.877956
1754127402058,-0.089539,-0.080322,9.894716
1754127402063,-0.084751,-0.077928,9.90908
1754127402068,-0.089539,-0.077928,9.913868
1754127402072,-0.082357,-0.075534,9.892321
1754127402079,-0.084751,-0.092293,9.899504
1754127402082,-0.06081,-0.075534,9.899504
1754127402087,-0.072781,-0.080322,9.911474
1754127402094,-0.075175,-0.082716,9.906686
1754127402097,-0.087145,-0.075534,9.889927
1754127402102,-0.077569,-0.08511,9.899504
1754127402107,-0.067992,-0.07314,9.870775
1754127402114,-0.077569,-0.077928,9.849228
1754127402119,-0.091933,-0.070746,9.839651
1754127402122,-0.091933,-0.080322,9.854015
1754127402127,-0.091933,-0.068352,9.863592
1754127402132,-0.106298,-0.097081,9.906686
1754127402136,-0.094327,-0.070746,9.901897
1754127402144,-0.087145,-0.080322,9.894716
1754127402150,-0.096722,-0.08511,9.918656
1754127402153,-0.103904,-0.092293,9.916262
1754127402156,-0.087145,-0.094687,9.916262
1754127402162,-0.082357,-0.094687,9.935414
1754127402165,-0.084751,-0.087504,9.935414
1754127402169,-0.094327,-0.082716,9.906686
1754127402176,-0.084751,-0.080322,9.873169
1754127402181,-0.087145,-0.087504,9.877956
1754127402184,-0.075175,-0.080322,9.889927
1754127402189,-0.075175,-0.070746,9.889927
1754127402197,-0.087145,-0.087504,9.89711
1754127402199,-0.094327,-0.056381,9.90908
1754127402204,-0.084751,-0.077928,9.887533
1754127402209,-0.094327,-0.070746,9.877956
1754127402214,-0.089539,-0.092293,9.880351
1754127402218,-0.10151,-0.082716,9.885139
1754127402223,-0.106298,-0.07314,9.906686
1754127402229,-0.099116,-0.087504,9.901897
1754127402232,-0.099116,-0.087504,9.89711
1754127402237,-0.099116,-0.08511,9.911474
1754127402242,-0.099116,-0.075534,9.923445
1754127402247,-0.082357,-0.089898,9.913868
1754127402251,-0.087145,-0.087504,9.885139
1754127402258,-0.096722,-0.089898,9.911474
1754127402262,-0.070386,-0.080322,9.892321
1754127402266,-0.084751,-0.097081,9.90908
1754127402271,-0.087145,-0.094687,9.923445
1754127402277,-0.084751,-0.07314,9.913868
1754127402281,-0.103904,-0.065957,9.90908
1754127402285,-0.091933,-0.082716,9.901897
1754127402291,-0.087145,-0.080322,9.887533
1754127402296,-0.094327,-0.08511,9.885139
1754127402301,-0.099116,-0.063563,9.844439
1754127402305,-0.091933,-0.077928,9.849228
1754127402313,-0.106298,-0.070746,9.875563
1754127402314,-0.091933,-0.075534,9.928233
1754127402320,-0.099116,-0.089898,9.921051
1754127402326,-0.096722,-0.07314,9.916262
1754127402330,-0.106298,-0.077928,9.911474
1754127402334,-0.091933,-0.07314,9.885139
1754127402339,-0.111086,-0.092293,9.904292
1754127402343,-0.096722,-0.101869,9.916262
1754127402349,-0.075175,-0.099475,9.933021
1754127402355,-0.087145,-0.104263,9.935414
1754127402359,-0.075175,-0.082716,9.918656
1754127402362,-0.087145,-0.092293,9.899504
1754127402368,-0.096722,-0.092293,9.899504
1754127402374,-0.099116,-0.092293,9.918656
1754127402377,-0.094327,-0.094687,9.887533
1754127402382,-0.075175,-0.087504,9.882745
1754127402387,-0.089539,-0.08511,9.873169
1754127402392,-0.108692,-0.087504,9.877956
1754127402396,-0.10151,-0.070746,9.892321
1754127402404,-0.103904,-0.075534,9.916262
1754127402407,-0.099116,-0.07314,9.90908
1754127402410,-0.096722,-0.077928,9.894716
1754127402415,-0.10151,-0.070746,9.899504
1754127402421,-0.087145,-0.077928,9.90908
1754127402425,-0.099116,-0.077928,9.901897
1754127402431,-0.089539,-0.077928,9.885139
1754127402435,-0.070386,-0.080322,9.877956
1754127402441,-0.079963,-0.104263,9.885139
1754127402446,-0.070386,-0.089898,9.906686
1754127402450,-0.077569,-0.075534,9.942596
1754127402456,-0.094327,-0.087504,9.944992
1754127402461,-0.091933,-0.092293,9.935414
1754127402466,-0.115874,-0.087504,9.906686
1754127402476,-0.10151,-0.087504,9.889927
1754127402479,-0.089539,-0.099475,9.877956
1754127402481,-0.10151,-0.075534,9.875563
1754127402485,-0.094327,-0.075534,9.875563
1754127402489,-0.10151,-0.065957,9.901897
1754127402493,-0.096722,-0.077928,9.89711
1754127402498,-0.108692,-0.065957,9.887533
1754127402504,-0.089539,-0.08511,9.894716
1754127402509,-0.087145,-0.075534,9.894716
1754127402513,-0.108692,-0.077928,9.89711
1754127402521,-0.094327,-0.077928,9.89711
1754127402523,-0.096722,-0.087504,9.889927
1754127402529,-0.089539,-0.065957,9.904292
1754127402531,-0.079963,-0.08511,9.935414
1754127402538,-0.094327,-0.092293,9.923445
1754127402541,-0.084751,-0.106657,9.952174
1754127402546,-0.079963,-0.104263,9.916262
1754127402552,-0.10151,-0.089898,9.904292
1754127402555,-0.099116,-0.087504,9.916262
1754127402560,-0.084751,-0.089898,9.899504
1754127402566,-0.091933,-0.087504,9.923445
1754127402571,-0.082357,-0.082716,9.901897
1754127402575,-0.099116,-0.077928,9.901897
1754127402585,-0.096722,-0.077928,9.901897
1754127402591,-0.10151,-0.08511,9.885139
1754127402594,-0.077569,-0.089898,9.894716
1754127402602,-0.089539,-0.101869,9.901897
1754127402605,-0.103904,-0.094687,9.89711
1754127402607,-0.096722,-0.082716,9.899504
1754127402609,-0.089539,-0.097081,9.916262
1754127402615,-0.099116,-0.094687,9.923445
1754127402619,-0.091933,-0.092293,9.928233
1754127402623,-0.075175,-0.089898,9.928233
1754127402628,-0.091933,-0.094687,9.918656
1754127402637,-0.094327,-0.094687,9.885139
1754127402639,-0.089539,-0.075534,9.889927
1754127402642,-0.096722,-0.075534,9.887533
1754127402649,-0.103904,-0.089898,9.904292
1754127402652,-0.096722,-0.080322,9.930627
1754127402658,-0.103904,-0.092293,9.921051
1754127402664,-0.108692,-0.080322,9.913868
1754127402669,-0.10151,-0.075534,9.894716
1754127402672,-0.082357,-0.080322,9.901897
1754127402676,-0.082357,-0.070746,9.904292
1754127402683,-0.091933,-0.101869,9.906686
1754127402686,-0.099116,-0.080322,9.894716
1754127402692,-0.099116,-0.080322,9.906686
1754127402698,-0.096722,-0.094687,9.870775
1754127402703,-0.087145,-0.077928,9.959355
1754127402705,-0.089539,-0.089898,9.842045
1754127402713,-0.094327,-0.082716,10.071878
1754127402717,-0.103904,-0.07314,9.767828
1754127402721,-0.096722,-0.092293,10.01442
1754127402726,-0.087145,-0.092293,9.813315
1754127402731,-0.111086,-0.089898,9.978509
1754127402735,-0.082357,-0.089898,9.89711
1754127402740,-0.077569,-0.065957,10.016815
1754127402746,-0.099116,-0.077928,9.66967
1754127402750,-0.089539,-0.08511,10.035967
1754127402755,-0.082357,-0.082716,9.918656
1754127402760,-0.099116,-0.075534,9.933021
1754127402767,-0.115874,-0.082716,9.640941
1754127402772,-0.118268,-0.065957,10.088637
1754127402774,-0.087145,-0.092293,9.832469
1754127402778,-0.099116,-0.077928,10.091032
1754127402783,-0.096722,-0.087504,9.597847
1754127402788,-0.096722,-0.080322,10.16046
1754127402796,-0.077569,-0.104263,9.782193
1754127402799,-0.096722,-0.092293,9.885139
1754127402803,-0.091933,-0.061169,10.3065
1754127402807,-0.10151,-0.068352,10.007237
1754127402812,-0.108692,-0.097081,9.595453
1754127402817,-0.096722,-0.080322,9.504477
1754127402822,-0.111086,-0.075534,9.786981
1754127402829,-0.094327,-0.080322,10.021603
1754127402833,-0.087145,-0.087504,10.105395
1754127402837,-0.087145,-0.077928,10.079061
1754127402841,-0.091933,-0.07314,10.129336
1754127402847,-0.091933,-0.089898,9.968933
1754127402852,-0.087145,-0.087504,9.937809
1754127402857,-0.082357,-0.094687,9.85641
1754127402862,-0.082357,-0.089898,9.782193
1754127402867,-0.096722,-0.070746,9.808528
1754127402870,-0.091933,-0.077928,9.786981
1754127402878,-0.099116,-0.08511,9.784587
1754127402881,-0.091933,-0.094687,9.818104
1754127402885,-0.096722,-0.101869,10.031178
1754127402889,-0.115874,-0.075534,10.320865
1754127402895,-0.089539,-0.080322,10.114973
1754127402900,-0.091933,-0.104263,9.640941
1754127402904,-0.091933,-0.087504,9.415895
1754127402912,-0.10151,-0.070746,9.865986
1754127402915,-0.094327,-0.063563,10.313683
1754127402919,-0.094327,-0.068352,10.033573
1754127402925,-0.089539,-0.089898,9.798952
1754127402930,-0.094327,-0.104263,9.521235
1754127402934,-0.103904,-0.080322,10.050332
1754127402938,-0.103904,-0.068352,10.419023
1754127402945,-0.099116,-0.109051,9.432653
1754127402949,-0.096722,-0.08511,9.85641
1754127402954,-0.087145,-0.087504,10.25383
1754127402959,-0.091933,-0.094687,9.770222
1754127402962,-0.084751,-0.070746,9.801346
1754127402967,-0.089539,-0.077928,10.201159
1754127402971,-0.079963,-0.089898,9.571512
1754127402977,-0.099116,-0.075534,10.251436
1754127402982,-0.091933,-0.106657,9.423078
1754127402986,-0.094327,-0.056381,10.44057
1754127402992,-0.075175,-0.089898,9.432653
1754127402996,-0.123057,-0.070746,10.237072
1754127403001,-0.079963,-0.08511,9.858804
1754127403006,-0.108692,-0.089898,9.779799
1754127403012,-0.091933,-0.068352,10.00245
1754127403015,-0.082357,-0.089898,9.985691
1754127403020,-0.091933,-0.113839,9.581089
1754127403024,-0.099116,-0.077928,9.899504
1754127403029,-0.087145,-0.080322,10.153277
1754127403034,-0.094327,-0.094687,9.854015
1754127403041,-0.084751,-0.094687,10.071878
1754127403045,-0.084751,-0.101869,9.753464
1754127403049,-0.094327,-0.087504,9.731916
1754127403056,-0.087145,-0.087504,10.136518
1754127403060,-0.067992,-0.07314,9.6577
1754127403064,-0.079963,-0.07314,10.131731
1754127403068,-0.067992,-0.082716,9.676853
1754127403074,-0.106298,-0.068352,10.122155
1754127403078,-0.079963,-0.080322,9.736705
1754127403083,-0.089539,-0.075534,10.019209
1754127403089,-0.115874,-0.075534,10.033573
1754127403093,-0.099116,-0.08511,9.729523
1754127403099,-0.089539,-0.092293,9.861197
1754127403105,-0.115874,-0.087504,9.810922
1754127403108,-0.10151,-0.07314,10.035967
1754127403116,-0.087145,-0.099475,10.057514
1754127403117,-0.084751,-0.094687,9.640941
1754127403125,-0.094327,-0.065957,10.081455
1754127403128,-0.087145,-0.101869,10.052726
1754127403134,-0.099116,-0.089898,9.624182
1754127403136,-0.089539,-0.077928,10.047937
1754127403143,-0.091933,-0.101869,9.964144
1754127403147,-0.089539,-0.080322,10.098214
1754127403153,-0.087145,-0.092293,9.554752
1754127403157,-0.096722,-0.075534,9.978509
1754127403161,-0.077569,-0.08511,9.94978
1754127403167,-0.10151,-0.08511,10.05512
1754127403173,-0.091933,-0.109051,9.624182
1754127403175,-0.106298,-0.077928,10.057514
1754127403183,-0.087145,-0.089898,9.971327
1754127403187,-0.096722,-0.070746,9.889927
1754127403191,-0.10151,-0.08511,9.837256
1754127403195,-0.094327,-0.075534,9.944992
1754127403202,-0.099116,-0.080322,9.899504
1754127403205,-0.099116,-0.068352,9.858804
1754127403208,-0.082357,-0.07314,9.863592
1754127403213,-0.096722,-0.075534,9.933021
1754127403221,-0.099116,-0.099475,9.933021
1754127403224,-0.075175,-0.089898,9.944992
1754127403228,-0.079963,-0.080322,9.954568
1754127403234,-0.087145,-0.089898,9.923445
1754127403243,-0.10151,-0.097081,9.894716
1754127403244,-0.094327,-0.092293,9.916262
1754127403247,-0.094327,-0.082716,9.935414
1754127403255,-0.082357,-0.087504,9.928233
1754127403258,-0.091933,-0.087504,9.892321
1754127403263,-0.079963,-0.082716,9.925838
1754127403269,-0.082357,-0.077928,9.877956
1754127403274,-0.103904,-0.089898,9.940203
1754127403277,-0.096722,-0.121022,9.889927
1754127403282,-0.103904,-0.077928,9.904292
1754127403288,-0.103904,-0.094687,9.901897
1754127403292,-0.094327,-0.077928,9.90908
1754127403297,-0.091933,-0.075534,9.913868
1754127403306,-0.115874,-0.080322,9.913868
1754127403308,-0.089539,-0.075534,9.889927
1754127403310,-0.108692,-0.087504,9.940203
1754127403316,-0.108692,-0.094687,9.942596
1754127403320,-0.079963,-0.087504,9.916262
1754127403324,-0.079963,-0.08511,9.916262
1754127403329,-0.082357,-0.087504,9.933021
1754127403336,-0.089539,-0.089898,9.89711
1754127403339,-0.082357,-0.080322,9.933021
1754127403345,-0.096722,-0.101869,9.906686
1754127403351,-0.084751,-0.087504,9.911474
1754127403355,-0.084751,-0.101869,9.916262
1754127403359,-0.106298,-0.077928,9.892321
1754127403364,-0.108692,-0.075534,9.882745
1754127403370,-0.108692,-0.082716,9.906686
1754127403372,-0.099116,-0.08511,9.89711
1754127403377,-0.10151,-0.082716,9.921051
1754127403383,-0.10151,-0.092293,9.928233
1754127403387,-0.099116,-0.08511,9.911474
1754127403392,-0.096722,-0.08511,9.894716
1754127403398,-0.099116,-0.094687,9.901897
1754127403403,-0.10151,-0.089898,9.913868
1754127403406,-0.082357,-0.092293,9.923445
1754127403411,-0.091933,-0.101869,9.930627
1754127403417,-0.075175,-0.082716,9.921051
1754127403421,-0.079963,-0.089898,9.911474
1754127403426,-0.084751,-0.106657,9.937809
1754127403435,-0.075175,-0.097081,9.940203
1754127403437,-0.103904,-0.082716,9.933021
1754127403440,-0.108692,-0.075534,9.90908
1754127403447,-0.099116,-0.089898,9.899504
1754127403449,-0.096722,-0.092293,9.894716
1754127403454,-0.099116,-0.07314,9.90908
1754127403459,-0.094327,-0.075534,9.877956
1754127403464,-0.087145,-0.075534,9.873169
1754127403469,-0.096722,-0.07314,9.894716
1754127403474,-0.087145,-0.087504,9.904292
1754127403479,-0.10151,-0.075534,9.916262
1754127403483,-0.094327,-0.080322,9.937809
1754127403488,-0.103904,-0.099475,9.935414
1754127403492,-0.094327,-0.089898,9.923445
1754127403498,-0.082357,-0.099475,9.921051
1754127403502,-0.077569,-0.092293,9.904292
1754127403507,-0.084751,-0.08511,9.916262
1754127403512,-0.084751,-0.089898,9.925838
1754127403518,-0.079963,-0.087504,9.935414
1754127403522,-0.091933,-0.080322,9.933021
1754127403528,-0.087145,-0.08511,9.935414
1754127403533,-0.082357,-0.082716,9.899504
1754127403537,-0.106298,-0.080322,9.911474
1754127403541,-0.094327,-0.080322,9.887533
1754127403547,-0.115874,-0.080322,9.885139
1754127403552,-0.077569,-0.097081,9.889927
1754127403557,-0.091933,-0.070746,9.916262
1754127403565,-0.106298,-0.092293,9.89711
1754127403568,-0.089539,-0.092293,9.90908
1754127403572,-0.087145,-0.061169,9.923445
1754127403580,-0.087145,-0.065957,9.904292
1754127403584,-0.094327,-0.08511,9.901897
1754127403587,-0.089539,-0.087504,9.901897
1754127403595,-0.087145,-0.097081,9.911474
1754127403598,-0.082357,-0.082716,9.913868
1754127403602,-0.084751,-0.08511,9.904292
1754127403605,-0.084751,-0.094687,9.89711
1754127403611,-0.103904,-0.094687,9.916262
1754127403615,-0.091933,-0.08511,9.916262
1754127403621,-0.084751,-0.094687,9.933021
1754127403626,-0.091933,-0.099475,9.918656
1754127403630,-0.108692,-0.08511,9.90908
1754127403633,-0.099116,-0.080322,9.89711
1754127403638,-0.096722,-0.08511,9.887533
1754127403645,-0.106298,-0.092293,9.892321
1754127403648,-0.091933,-0.080322,9.918656
1754127403653,-0.111086,-0.092293,9.930627
1754127403659,-0.11348,-0.082716,9.947386
1754127403664,-0.11348,-0.087504,9.916262
1754127403667,-0.094327,-0.075534,9.899504
1754127403672,-0.089539,-0.075534,9.894716
1754127403678,-0.087145,-0.065957,9.913868
1754127403681,-0.075175,-0.082716,9.913868
1754127403686,-0.075175,-0.08511,9.911474
1754127403692,-0.087145,-0.075534,9.911474
1754127403697,-0.087145,-0.063563,9.894716
1754127403701,-0.10151,-0.089898,9.911474
1754127403708,-0.087145,-0.077928,9.928233
1754127403711,-0.084751,-0.08511,9.935414
1754127403717,-0.096722,-0.087504,9.925838
1754127403721,-0.10151,-0.077928,9.899504
1754127403726,-0.108692,-0.082716,9.901897
1754127403731,-0.087145,-0.077928,9.925838
1754127403736,-0.096722,-0.07314,9.918656
1754127403741,-0.091933,-0.07314,9.921051
1754127403745,-0.094327,-0.077928,9.918656
1754127403753,-0.089539,-0.087504,9.916262
1754127403754,-0.084751,-0.08511,9.889927
1754127403761,-0.070386,-0.080322,9.90908
1754127403764,-0.084751,-0.082716,9.901897
1754127403769,-0.10151,-0.080322,9.916262
1754127403775,-0.094327,-0.097081,9.923445
1754127403778,-0.10151,-0.089898,9.899504
1754127403784,-0.094327,-0.109051,9.906686
1754127403789,-0.063204,-0.094687,9.911474
1754127403793,-0.082357,-0.104263,9.913868
1754127403798,-0.094327,-0.101869,9.899504
1754127403805,-0.087145,-0.075534,9.90908
1754127403810,-0.099116,-0.097081,9.90908
1754127403813,-0.106298,-0.068352,9.911474
1754127403817,-0.094327,-0.077928,9.923445
1754127403824,-0.087145,-0.087504,9.887533
1754127403827,-0.091933,-0.094687,9.906686
1754127403832,-0.087145,-0.075534,9.892321
1754127403837,-0.094327,-0.089898,9.904292
1754127403842,-0.099116,-0.099475,9.921051
1754127403846,-0.094327,-0.077928,9.937809
1754127403851,-0.094327,-0.089898,9.94978
1754127403856,-0.075175,-0.094687,9.901897
1754127403861,-0.079963,-0.077928,9.911474
1754127403866,-0.089539,-0.092293,9.983296
1754127403872,-0.10151,-0.082716,9.801346
1754127403876,-0.099116,-0.087504,9.940203
1754127403880,-0.082357,-0.089898,9.887533
1754127403887,-0.084751,-0.087504,9.942596
1754127403890,-0.103904,-0.070746,9.947386
1754127403895,-0.106298,-0.097081,9.954568
1754127403900,-0.091933,-0.068352,9.978509
1754127403907,-0.096722,-0.089898,9.825287
1754127403912,-0.094327,-0.087504,9.918656
1754127403916,-0.091933,-0.075534,9.89711
1754127403923,-0.096722,-0.061169,9.901897
1754127403928,-0.077569,-0.082716,9.96175
1754127403930,-0.089539,-0.065957,10.028785
1754127403934,-0.082357,-0.08511,9.885139
1754127403938,-0.077569,-0.089898,9.956962
1754127403943,-0.089539,-0.08511,9.892321
1754127403948,-0.082357,-0.092293,9.784587
1754127403953,-0.091933,-0.089898,9.727129
1754127403957,-0.087145,-0.08511,9.834863
1754127403962,-0.089539,-0.082716,9.980903
1754127403967,-0.099116,-0.077928,10.067091
1754127403971,-0.10151,-0.08511,10.045544
1754127403976,-0.099116,-0.089898,9.916262
1754127403982,-0.099116,-0.092293,9.775011
1754127403989,-0.099116,-0.077928,9.839651
1754127403992,-0.096722,-0.07314,9.973721
1754127403996,-0.10151,-0.061169,10.196372
1754127404003,-0.106298,-0.097081,9.798952
1754127404006,-0.10151,-0.097081,9.645729
1754127404011,-0.087145,-0.082716,9.777405
1754127404017,-0.082357,-0.08511,9.906686
1754127404021,-0.094327,-0.077928,10.004844
1754127404026,-0.089539,-0.077928,10.045544
1754127404031,-0.084751,-0.082716,10.023996
1754127404036,-0.087145,-0.099475,9.976115
1754127404041,-0.096722,-0.082716,9.956962
1754127404045,-0.087145,-0.089898,9.921051
1754127404051,-0.082357,-0.075534,9.918656
1754127404055,-0.082357,-0.075534,9.935414
1754127404061,-0.099116,-0.087504,9.906686
1754127404065,-0.099116,-0.07314,9.875563
1754127404068,-0.091933,-0.08511,9.834863
1754127404073,-0.087145,-0.087504,9.830075
1754127404078,-0.091933,-0.082716,9.858804
1754127404082,-0.091933,-0.077928,9.873169
1754127404087,-0.103904,-0.075534,9.885139
1754127404092,-0.079963,-0.08511,9.901897
1754127404097,-0.094327,-0.099475,9.916262
1754127404104,-0.106298,-0.075534,9.933021
1754127404107,-0.10151,-0.087504,9.94978
1754127404111,-0.087145,-0.099475,9.954568
1754127404117,-0.079963,-0.08511,9.870775
1754127404121,-0.084751,-0.07314,9.873169
