1754127395650,-0.108692,-0.07314,9.822893
1754127395678,-0.089539,-0.092293,9.887533
1754127395683,-0.079963,-0.080322,9.892321
1754127395688,-0.082357,-0.08511,9.89711
1754127395693,-0.077569,-0.080322,9.892321
1754127395697,-0.087145,-0.075534,9.889927
1754127395702,-0.087145,-0.082716,9.913868
1754127395708,-0.072781,-0.106657,9.899504
1754127395712,-0.108692,-0.099475,9.870775
1754127395717,-0.089539,-0.07314,9.832469
1754127395723,-0.084751,-0.065957,9.825287
1754127395727,-0.087145,-0.070746,9.861197
1754127395731,-0.111086,-0.065957,9.873169
1754127395736,-0.099116,-0.089898,9.882745
1754127395742,-0.091933,-0.089898,9.904292
1754127395746,-0.103904,-0.089898,9.923445
1754127395752,-0.106298,-0.075534,9.930627
1754127395762,-0.103904,-0.08511,9.911474
1754127395764,-0.094327,-0.08511,9.913868
1754127395766,-0.091933,-0.082716,9.892321
1754127395774,-0.096722,-0.08511,9.882745
1754127395776,-0.087145,-0.089898,9.885139
1754127395779,-0.075175,-0.082716,9.892321
1754127395784,-0.094327,-0.082716,9.90908
1754127395791,-0.096722,-0.077928,9.906686
1754127395795,-0.099116,-0.08511,9.89711
1754127395800,-0.099116,-0.094687,9.865986
1754127395805,-0.094327,-0.075534,9.861197
1754127395810,-0.091933,-0.070746,9.834863
1754127395814,-0.079963,-0.063563,9.830075
1754127395826,-0.099116,-0.068352,9.854015
1754127395830,-0.091933,-0.075534,9.882745
1754127395834,-0.108692,-0.099475,9.940203
1754127395839,-0.11348,-0.089898,9.947386
1754127395844,-0.094327,-0.089898,9.944992
1754127395850,-0.096722,-0.087504,9.918656
1754127395854,-0.096722,-0.104263,9.904292
1754127395859,-0.091933,-0.097081,9.865986
1754127395863,-0.091933,-0.089898,9.86838
1754127395868,-0.094327,-0.08511,9.85641
1754127395874,-0.087145,-0.087504,9.880351
1754127395877,-0.082357,-0.087504,9.892321
1754127395883,-0.077569,-0.08511,9.892321
1754127395887,-0.099116,-0.061169,9.899504
1754127395892,-0.094327,-0.089898,9.913868
1754127395897,-0.075175,-0.118628,9.911474
1754127395905,-0.106298,-0.089898,9.937809
1754127395906,-0.11348,-0.075534,9.923445
1754127395911,-0.094327,-0.08511,9.882745
1754127395915,-0.079963,-0.077928,9.885139
1754127395922,-0.094327,-0.065957,9.887533
1754127395925,-0.099116,-0.080322,9.89711
1754127395930,-0.091933,-0.08511,9.916262
1754127395936,-0.094327,-0.089898,9.901897
1754127395941,-0.082357,-0.077928,9.875563
1754127395944,-0.079963,-0.082716,9.85641
1754127395949,-0.082357,-0.07314,9.865986
1754127395954,-0.091933,-0.08511,9.877956
1754127395958,-0.089539,-0.094687,9.918656
1754127395963,-0.099116,-0.087504,9.916262
1754127395969,-0.096722,-0.087504,9.90908
1754127395973,-0.089539,-0.089898,9.894716
1754127395978,-0.087145,-0.089898,9.865986
1754127395983,-0.091933,-0.094687,9.887533
1754127395991,-0.096722,-0.087504,9.904292
1754127395994,-0.099116,-0.089898,9.899504
1754127396004,-0.084751,-0.075534,9.892321
1754127396007,-0.089539,-0.097081,9.875563
1754127396012,-0.096722,-0.075534,9.906686
1754127396019,-0.108692,-0.089898,9.928233
1754127396022,-0.10151,-0.08511,9.935414
1754127396026,-0.091933,-0.089898,9.916262
1754127396031,-0.094327,-0.082716,9.90908
1754127396036,-0.106298,-0.08511,9.865986
1754127396041,-0.115874,-0.08511,9.870775
1754127396045,-0.103904,-0.07314,9.877956
1754127396052,-0.084751,-0.082716,9.921051
1754127396055,-0.10151,-0.082716,9.901897
1754127396061,-0.096722,-0.092293,9.89711
1754127396067,-0.091933,-0.08511,9.877956
1754127396072,-0.10151,-0.077928,9.892321
1754127396075,-0.091933,-0.075534,9.921051
1754127396082,-0.108692,-0.087504,9.921051
1754127396084,-0.099116,-0.087504,9.880351
1754127396089,-0.087145,-0.080322,9.882745
1754127396094,-0.084751,-0.080322,9.887533
1754127396103,-0.099116,-0.075534,9.887533
1754127396105,-0.091933,-0.077928,9.901897
1754127396109,-0.096722,-0.070746,9.90908
1754127396116,-0.094327,-0.070746,9.901897
1754127396118,-0.096722,-0.094687,9.894716
1754127396123,-0.082357,-0.089898,9.911474
1754127396128,-0.075175,-0.08511,9.942596
1754127396134,-0.099116,-0.08511,9.940203
1754127396138,-0.082357,-0.082716,9.916262
1754127396142,-0.084751,-0.082716,9.892321
1754127396149,-0.082357,-0.089898,9.887533
1754127396152,-0.099116,-0.08511,9.889927
1754127396163,-0.106298,-0.094687,9.911474
1754127396168,-0.103904,-0.08511,9.90908
1754127396172,-0.094327,-0.082716,9.882745
1754127396177,-0.094327,-0.077928,9.899504
1754127396181,-0.103904,-0.092293,9.875563
1754127396186,-0.096722,-0.080322,9.901897
1754127396190,-0.096722,-0.07314,9.885139
1754127396200,-0.118268,-0.065957,9.887533
1754127396202,-0.103904,-0.087504,9.904292
1754127396205,-0.087145,-0.077928,9.894716
