1754127251243,-0.108692,-0.082716,9.85641
1754127251252,-0.108692,-0.082716,9.85641
1754127251255,-0.108692,-0.082716,9.85641
1754127251260,-0.108692,-0.082716,9.85641
1754127251265,-0.108692,-0.082716,9.85641
1754127251271,-0.099116,-0.068352,9.849228
1754127251274,-0.099116,-0.089898,9.844439
1754127251279,-0.091933,-0.082716,9.863592
1754127251284,-0.087145,-0.077928,9.877956
1754127251289,-0.079963,-0.08511,9.885139
1754127251293,-0.089539,-0.080322,9.894716
1754127251303,-0.103904,-0.089898,9.873169
1754127251304,-0.10151,-0.087504,9.870775
1754127251308,-0.096722,-0.08511,9.86838
1754127251313,-0.106298,-0.092293,9.863592
1754127251317,-0.096722,-0.082716,9.863592
1754127251325,-0.123057,-0.082716,9.854015
1754127251329,-0.123057,-0.070746,9.894716
1754127251332,-0.103904,-0.077928,9.892321
1754127251338,-0.106298,-0.077928,9.901897
1754127251343,-0.094327,-0.082716,9.911474
1754127251349,-0.106298,-0.089898,9.899504
1754127251353,-0.096722,-0.089898,9.865986
1754127251357,-0.094327,-0.092293,9.870775
1754127251361,-0.082357,-0.082716,9.851622
1754127251367,-0.079963,-0.077928,9.861197
1754127251371,-0.077569,-0.075534,9.861197
1754127251376,-0.089539,-0.089898,9.889927
1754127251383,-0.099116,-0.094687,9.882745
1754127251385,-0.096722,-0.097081,9.892321
1754127251391,-0.125451,-0.087504,9.889927
1754127251395,-0.10151,-0.087504,9.882745
1754127251401,-0.084751,-0.080322,9.877956
1754127251405,-0.091933,-0.092293,9.873169
1754127251410,-0.10151,-0.092293,9.873169
1754127251415,-0.091933,-0.075534,9.873169
1754127251419,-0.10151,-0.089898,9.894716
1754127251424,-0.103904,-0.077928,9.911474
1754127251431,-0.099116,-0.061169,9.911474
1754127251434,-0.103904,-0.082716,9.904292
1754127251439,-0.096722,-0.092293,9.892321
1754127251449,-0.111086,-0.097081,9.90908
1754127251453,-0.106298,-0.089898,9.911474
1754127251456,-0.099116,-0.099475,9.894716
1754127251460,-0.11348,-0.092293,9.887533
1754127251471,-0.087145,-0.075534,9.899504
1754127251474,-0.099116,-0.08511,9.901897
1754127251477,-0.091933,-0.080322,9.90908
1754127251481,-0.10151,-0.063563,9.901897
1754127251483,-0.10151,-0.080322,9.89711
1754127251487,-0.10151,-0.092293,9.889927
1754127251492,-0.087145,-0.089898,9.877956
1754127251497,-0.099116,-0.080322,9.86838
1754127251502,-0.082357,-0.075534,9.861197
1754127251506,-0.11348,-0.101869,9.844439
1754127251512,-0.106298,-0.077928,9.875563
1754127251516,-0.099116,-0.08511,9.894716
1754127251523,-0.091933,-0.075534,9.923445
1754127251530,-0.103904,-0.08511,9.925838
1754127251536,-0.10151,-0.077928,9.935414
1754127251538,-0.103904,-0.08511,9.923445
1754127251541,-0.120663,-0.094687,9.928233
1754127251546,-0.099116,-0.101869,9.928233
1754127251550,-0.094327,-0.08511,9.901897
1754127251555,-0.091933,-0.077928,9.889927
1754127251561,-0.11348,-0.077928,9.842045
1754127251565,-0.11348,-0.065957,9.873169
1754127251569,-0.108692,-0.092293,9.877956
1754127251574,-0.094327,-0.08511,9.906686
1754127251579,-0.111086,-0.087504,9.923445
1754127251584,-0.084751,-0.068352,9.89711
1754127251589,-0.094327,-0.075534,9.875563
1754127251595,-0.10151,-0.061169,9.877956
1754127251599,-0.099116,-0.07314,9.894716
1754127251604,-0.106298,-0.075534,9.913868
1754127251612,-0.096722,-0.099475,9.933021
1754127251616,-0.096722,-0.101869,9.906686
1754127251621,-0.096722,-0.080322,9.86838
1754127251622,-0.094327,-0.070746,9.863592
1754127251627,-0.084751,-0.082716,9.875563
1754127251632,-0.111086,-0.07314,9.921051
1754127251637,-0.099116,-0.082716,9.956962
1754127251642,-0.10151,-0.092293,9.918656
1754127251647,-0.108692,-0.08511,9.901897
1754127251651,-0.103904,-0.080322,9.870775
1754127251658,-0.099116,-0.089898,9.851622
1754127251661,-0.094327,-0.075534,9.873169
1754127251666,-0.103904,-0.082716,9.913868
1754127251671,-0.10151,-0.08511,9.921051
1754127251676,-0.103904,-0.075534,9.918656
1754127251682,-0.103904,-0.077928,9.887533
1754127251687,-0.091933,-0.082716,9.892321
1754127251694,-0.106298,-0.077928,9.904292
1754127251701,-0.096722,-0.080322,9.889927
1754127251702,-0.072781,-0.089898,9.894716
1754127251705,-0.089539,-0.075534,9.894716
1754127251709,-0.120663,-0.080322,9.892321
1754127251714,-0.111086,-0.075534,9.892321
1754127251719,-0.11348,-0.092293,9.899504
1754127251724,-0.099116,-0.087504,9.901897
1754127251729,-0.096722,-0.099475,9.911474
1754127251733,-0.115874,-0.094687,9.925838
1754127251739,-0.115874,-0.094687,9.882745
1754127251743,-0.106298,-0.080322,9.877956
1754127251748,-0.10151,-0.07314,9.880351
1754127251753,-0.118268,-0.068352,9.90908
1754127251758,-0.106298,-0.077928,9.906686
1754127251762,-0.108692,-0.08511,9.921051
1754127251768,-0.106298,-0.094687,9.904292
1754127251774,-0.091933,-0.087504,9.899504
1754127251779,-0.082357,-0.080322,9.882745
1754127251782,-0.087145,-0.075534,9.880351
1754127251786,-0.10151,-0.08511,9.889927
1754127251792,-0.096722,-0.075534,9.911474
1754127251796,-0.089539,-0.087504,9.901897
1754127251802,-0.106298,-0.080322,9.894716
1754127251806,-0.111086,-0.092293,9.885139
1754127251811,-0.115874,-0.097081,9.899504
