1754127473829,-0.127845,-0.142569,9.861197
1754127473831,-0.130239,-0.161721,9.837256
1754127473836,-0.130239,-0.140174,9.858804
1754127473841,-0.118268,-0.140174,9.865986
1754127473846,-0.111086,-0.156933,9.923445
1754127473850,-0.118268,-0.159327,9.925838
1754127473856,-0.115874,-0.147357,9.904292
1754127473861,-0.106298,-0.142569,9.889927
1754127473866,-0.108692,-0.147357,9.889927
1754127473872,-0.11348,-0.13778,9.887533
1754127473875,-0.096722,-0.142569,9.894716
1754127473879,-0.120663,-0.135386,9.906686
1754127473888,-0.108692,-0.106657,9.870775
1754127473891,-0.111086,-0.116233,9.842045
1754127473899,-0.11348,-0.109051,9.801346
1754127473901,-0.115874,-0.128204,9.834863
1754127473906,-0.123057,-0.132992,9.882745
1754127473910,-0.139815,-0.132992,9.913868
1754127473916,-0.149392,-0.116233,9.906686
1754127473920,-0.120663,-0.142569,9.86838
1754127473923,-0.125451,-0.132992,9.865986
1754127473928,-0.118268,-0.123416,9.85641
1754127473933,-0.130239,-0.13778,9.86838
1754127473938,-0.132633,-0.130598,9.906686
1754127473943,-0.11348,-0.13778,9.933021
1754127473948,-0.115874,-0.176086,9.944992
1754127473954,-0.123057,-0.159327,9.94978
1754127473957,-0.123057,-0.132992,9.904292
1754127473962,-0.11348,-0.135386,9.86838
1754127473967,-0.115874,-0.132992,9.842045
1754127473972,-0.106298,-0.147357,9.830075
1754127473976,-0.084751,-0.135386,9.834863
1754127473983,-0.089539,-0.123416,9.86838
1754127473989,-0.10151,-0.149751,9.911474
1754127473994,-0.120663,-0.144963,9.928233
1754127473998,-0.118268,-0.130598,9.933021
1754127474003,-0.132633,-0.13778,9.918656
1754127474006,-0.123057,-0.123416,9.901897
1754127474011,-0.108692,-0.132992,9.887533
1754127474015,-0.111086,-0.140174,9.901897
1754127474022,-0.118268,-0.128204,9.918656
1754127474025,-0.118268,-0.140174,9.904292
1754127474030,-0.10151,-0.142569,9.863592
1754127474035,-0.120663,-0.123416,9.863592
1754127474039,-0.151786,-0.142569,9.877956
1754127474044,-0.137421,-0.123416,9.901897
1754127474049,-0.103904,-0.144963,9.89711
1754127474055,-0.10151,-0.135386,9.90908
1754127474059,-0.106298,-0.140174,9.90908
1754127474065,-0.127845,-0.144963,9.894716
1754127474075,-0.10151,-0.128204,9.85641
1754127474079,-0.125451,-0.123416,9.899504
1754127474081,-0.108692,-0.140174,9.930627
1754127474084,-0.115874,-0.13778,9.916262
1754127474088,-0.111086,-0.130598,9.906686
1754127474092,-0.123057,-0.149751,9.880351
1754127474098,-0.108692,-0.130598,9.873169
1754127474103,-0.125451,-0.142569,9.882745
1754127474107,-0.108692,-0.13778,9.913868
1754127474112,-0.094327,-0.159327,9.940203
1754127474117,-0.111086,-0.154539,9.940203
1754127474122,-0.132633,-0.142569,9.913868
1754127474127,-0.111086,-0.128204,9.86838
1754127474132,-0.127845,-0.128204,9.844439
1754127474136,-0.144604,-0.140174,9.875563
1754127474141,-0.111086,-0.123416,9.870775
1754127474146,-0.118268,-0.140174,9.877956
1754127474152,-0.123057,-0.116233,9.873169
1754127474155,-0.118268,-0.121022,9.844439
1754127474162,-0.120663,-0.118628,9.870775
1754127474168,-0.125451,-0.123416,9.906686
1754127474174,-0.130239,-0.140174,9.947386
1754127474177,-0.120663,-0.140174,9.944992
1754127474185,-0.11348,-0.154539,9.959355
1754127474187,-0.120663,-0.152145,9.933021
1754127474189,-0.111086,-0.135386,9.89711
1754127474194,-0.11348,-0.161721,9.873169
1754127474201,-0.120663,-0.159327,9.892321
1754127474203,-0.120663,-0.144963,9.887533
1754127474209,-0.106298,-0.149751,9.885139
1754127474215,-0.115874,-0.144963,9.885139
1754127474218,-0.123057,-0.13778,9.887533
1754127474223,-0.127845,-0.144963,9.913868
1754127474228,-0.130239,-0.149751,9.918656
1754127474234,-0.120663,-0.142569,9.901897
1754127474238,-0.132633,-0.13778,9.899504
1754127474244,-0.115874,-0.12581,9.86838
1754127474252,-0.108692,-0.123416,9.854015
1754127474255,-0.111086,-0.123416,9.851622
1754127474262,-0.123057,-0.128204,9.873169
1754127474263,-0.132633,-0.140174,9.918656
1754127474267,-0.132633,-0.154539,9.954568
1754127474271,-0.115874,-0.140174,9.959355
1754127474276,-0.130239,-0.147357,9.928233
1754127474281,-0.118268,-0.156933,9.894716
1754127474286,-0.108692,-0.154539,9.887533
1754127474291,-0.11348,-0.154539,9.916262
1754127474297,-0.106298,-0.159327,9.923445
1754127474301,-0.120663,-0.142569,9.916262
1754127474305,-0.108692,-0.130598,9.928233
1754127474313,-0.111086,-0.132992,9.899504
1754127474315,-0.123057,-0.130598,9.894716
