1755069490847,-0.159521,0.185053,9.322572
1755069490850,-0.155977,0.180494,9.330404
1755069490851,-0.168456,0.182409,9.330328
1755069490853,-0.175275,0.182151,9.335586
1755069490854,-0.188692,0.184076,9.337578
1755069490855,-0.185627,0.182448,9.34072
1755069490856,-0.172066,0.189717,9.345593
1755069490857,-0.168025,0.195941,9.335413
1755069490858,-0.171473,0.206371,9.330385
1755069490860,-0.175658,0.193375,9.32849
1755069490862,-0.179278,0.176587,9.332868
1755069490863,-0.177726,0.183741,9.333469
1755069490865,-0.173963,0.193997,9.327695
1755069490866,-0.175495,0.198604,9.315915
1755069490867,-0.183721,0.195041,9.333498
1755069490868,-0.18397,0.191086,9.331325
1755069490868,-0.167719,0.190167,9.32802
1755069490869,-0.164204,0.191804,9.329055
1755069490870,-0.171712,0.194447,9.328049
1755069490871,-0.168513,0.190808,9.33031
1755069490872,-0.176165,0.199561,9.326
1755069490873,-0.184909,0.193806,9.320388
1755069490874,-0.180274,0.197215,9.327963
1755069490875,-0.180216,0.197359,9.32398
1755069490876,-0.163869,0.195185,9.322534
1755069490877,-0.157673,0.197081,9.330272
1755069490878,-0.167163,0.191297,9.337377
1755069490879,-0.182591,0.195664,9.340298
1755069490880,-0.178856,0.201668,9.336763
1755069490881,-0.172114,0.199485,9.331439
1755069490882,-0.175936,0.201688,9.331353
1755069490882,-0.166742,0.2014,9.334284
1755069490883,-0.166799,0.207328,9.330635
1755069490883,-0.17289,0.213094,9.33481
1755069490884,-0.182582,0.21362,9.32305
1755069490884,-0.187907,0.210249,9.316433
1755069490885,-0.181155,0.190033,9.319622
1755069490885,-0.178042,0.184401,9.325894
1755069490886,-0.168983,0.196085,9.326143
1755069490886,-0.171262,0.19711,9.338363
1755069490887,-0.171655,0.202731,9.34186
1755069490887,-0.180465,0.200692,9.336813
1755069490888,-0.177506,0.204369,9.337673
1755069490888,-0.169375,0.203814,9.337922
1755069490889,-0.170812,0.19824,9.334428
1755069490889,-0.177793,0.194045,9.331248
1755069490890,-0.170668,0.194993,9.328155
1755069490890,-0.177362,0.187792,9.331728
1755069490891,-0.181394,0.197598,9.332197
1755069490891,-0.173685,0.190578,9.33074
1755069490892,-0.174298,0.192216,9.334733
1755069490892,-0.171339,0.19438,9.325991
1755069490893,-0.176108,0.201601,9.327303
1755069490893,-0.177947,0.189535,9.32873
1755069490894,-0.174959,0.19008,9.332742
1755069490894,-0.180705,0.191948,9.332205
1755069490895,-0.185388,0.197675,9.332302
1755069490896,-0.180379,0.20119,9.328058
1755069490896,-0.178828,0.19936,9.332723
1755069490897,-0.180571,0.202856,9.337664
1755069490897,-0.182821,0.204848,9.342462
1755069490898,-0.184995,0.193538,9.334723
1755069490898,-0.166579,0.186058,9.334351
1755069490899,-0.163907,0.194811,9.326785
1755069490899,-0.165621,0.196449,9.327283
1755069490899,-0.177832,0.204082,9.323061
1755069490900,-0.176711,0.197847,9.331965
1755069490900,-0.181768,0.192848,9.336917
1755069490901,-0.185742,0.191364,9.337387
1755069490901,-0.186911,0.180657,9.342558
1755069490902,-0.183654,0.185761,9.343124
1755069490904,-0.181193,0.186432,9.329562
1755069490906,-0.167939,0.195501,9.320053
1755069490907,-0.160258,0.192015,9.322045
1755069490909,-0.172124,0.193672,9.322197
1755069490911,-0.176022,0.188385,9.324802
1755069490913,-0.181825,0.185254,9.327072
1755069490915,-0.188998,0.189621,9.333843
1755069490918,-0.186202,0.187361,9.336678
1755069490919,-0.176989,0.192695,9.335108
1755069490921,-0.172718,0.196315,9.335672
1755069490924,-0.174652,0.192072,9.324926
1755069490925,-0.177995,0.205614,9.326546
1755069490927,-0.176548,0.206945,9.328939
1755069490929,-0.175524,0.204915,9.324506
1755069490931,-0.178004,0.198154,9.327494
1755069490934,-0.179872,0.189439,9.320053
1755069490935,-0.179029,0.198,9.318548
1755069490937,-0.172268,0.20728,9.330941
1755069490939,-0.179259,0.201621,9.332406
1755069490942,-0.176683,0.192877,9.325482
1755069490943,-0.178751,0.189152,9.32445
1755069490945,-0.189142,0.186633,9.326066
1755069490947,-0.184976,0.195118,9.328155
1755069490949,-0.172507,0.198412,9.328289
1755069490951,-0.16724,0.19212,9.326335
1755069490953,-0.169921,0.185675,9.326996
1755069490955,-0.178215,0.182965,9.321931
1755069490957,-0.173541,0.179805,9.324227
1755069490959,-0.175227,0.168648,9.313645
1755069490961,-0.172469,0.179805,9.311931
1755069490963,-0.178445,0.189094,9.326746
1755069490965,-0.172383,0.199715,9.332234
1755069490967,-0.175974,0.207347,9.339532
1755069490969,-0.181777,0.213888,9.329926
1755069490971,-0.179766,0.206141,9.321661
1755069490973,-0.176319,0.196334,9.323404
1755069490975,-0.172842,0.191498,9.325377
1755069490977,-0.177497,0.194447,9.321404
1755069490979,-0.180542,0.200356,9.32281
1755069490981,-0.173129,0.194208,9.326708
1755069490983,-0.174125,0.191919,9.331276
1755069490985,-0.174748,0.202827,9.339302
1755069490987,-0.17516,0.204359,9.33843
1755069490989,-0.181729,0.196564,9.333374
1755069490991,-0.185168,0.197502,9.337606
1755069490993,-0.18286,0.191632,9.341322
1755069490995,-0.176031,0.18488,9.338449
1755069490997,-0.185292,0.184229,9.337865
1755069491000,-0.185972,0.194495,9.328174
1755069491001,-0.193164,0.201008,9.324056
1755069491003,-0.19213,0.206112,9.324601
1755069491005,-0.183664,0.202214,9.321557
1755069491007,-0.18059,0.201123,9.323071
1755069491009,-0.178856,0.204082,9.339476
1755069491011,-0.17448,0.214769,9.338249
1755069491013,-0.160277,0.206572,9.33393
1755069491015,-0.162394,0.20594,9.326565
1755069491018,-0.171942,0.197014,9.320092
1755069491020,-0.177401,0.19507,9.326555
1755069491022,-0.18036,0.197761,9.329485
1755069491023,-0.178493,0.202674,9.328643
1755069491027,-0.186939,0.203114,9.33007
1755069491028,-0.181078,0.187619,9.333738
1755069491029,-0.163304,0.182812,9.337779
1755069491031,-0.161599,0.186365,9.340375
1755069491034,-0.167623,0.181777,9.331038
1755069491035,-0.169739,0.182994,9.328279
1755069491037,-0.173082,0.184478,9.33323
1755069491039,-0.174825,0.183396,9.339043
1755069491041,-0.168284,0.189659,9.331965
1755069491043,-0.164415,0.192283,9.327685
1755069491045,-0.158065,0.197531,9.321507
1755069491047,-0.164309,0.206131,9.319899
1755069491049,-0.171913,0.196344,9.321776
1755069491051,-0.176807,0.188452,9.326383
1755069491053,-0.167661,0.18398,9.328605
1755069491055,-0.166943,0.183693,9.331201
1755069491057,-0.168351,0.199753,9.330654
1755069491059,-0.170774,0.191689,9.329419
1755069491061,-0.175169,0.175572,9.329141
1755069491063,-0.172421,0.179623,9.324926
