1754813696383,-0.034936,0.251631,9.763958
1754813696384,-0.039753,0.244132,9.751947
1754813696386,-0.041659,0.23467,9.734546
1754813696388,-0.038326,0.230667,9.722585
1754813696391,-0.031278,0.230236,9.714081
1754813696392,-0.022209,0.23309,9.71137
1754813696395,-0.013408,0.237917,9.716082
1754813696397,-0.005784,0.24485,9.734393
1754813696399,-0.004836,0.248815,9.755308
1754813696401,-0.007786,0.251056,9.779003
1754813696403,-0.013388,0.251458,9.801537
1754813696405,-0.021826,0.249505,9.823439
1754813696406,-0.026585,0.246708,9.830735
1754813696407,-0.02874,0.243289,9.829626
1754813696409,-0.028041,0.239851,9.821302
1754813696412,-0.025034,0.237093,9.808135
1754813696414,-0.020801,0.235656,9.792524
1754813696416,-0.015323,0.23671,9.771618
1754813696418,-0.012804,0.239899,9.757578
1754813696420,-0.012134,0.244793,9.745502
1754813696422,-0.013264,0.250644,9.735503
1754813696424,-0.015821,0.256294,9.727468
1754813696426,-0.020016,0.261399,9.719463
1754813696428,-0.022994,0.261974,9.715383
1754813696431,-0.025379,0.259215,9.713065
1754813696433,-0.027122,0.253632,9.712721
1754813696435,-0.028328,0.246564,9.714991
1754813696437,-0.029372,0.238185,9.723142
1754813696439,-0.029966,0.235053,9.733503
1754813696441,-0.030368,0.235685,9.746854
1754813696441,-0.030454,0.239593,9.761679
1754813696443,-0.030186,0.24509,9.775756
1754813696446,-0.029181,0.25097,9.789402
1754813696447,-0.02784,0.251774,9.794162
1754813696449,-0.026116,0.248729,9.794305
1754813696452,-0.024191,0.242772,9.791299
1754813696454,-0.02217,0.235848,9.787296
1754813696456,-0.019652,0.229211,9.783321
1754813696458,-0.018129,0.228445,9.782268
1754813696460,-0.017075,0.231845,9.782335
1754813696462,-0.016549,0.238472,9.782325
1754813696464,-0.016539,0.246497,9.781013
1754813696466,-0.017439,0.255988,9.7759
1754813696468,-0.018809,0.260374,9.769578
1754813696471,-0.020734,0.262002,9.761918
1754813696473,-0.02309,0.261437,9.753901
1754813696475,-0.025532,0.259838,9.746815
1754813696477,-0.028003,0.257836,9.740694
1754813696479,-0.028702,0.257061,9.739583
1754813696481,-0.027811,0.256783,9.741901
1754813696483,-0.02535,0.256496,9.747235
1754813696485,-0.021471,0.255749,9.754725
1754813696488,-0.015112,0.254168,9.765949
1754813696488,-0.010755,0.253096,9.773716
1754813696489,-0.007709,0.252713,9.779979
1754813696492,-0.006886,0.25322,9.784472
1754813696494,-0.008657,0.254197,9.787199
1754813696496,-0.014633,0.254925,9.788273
1754813696498,-0.020743,0.254044,9.787161
1754813696500,-0.026844,0.251774,9.784287
1754813696502,-0.031565,0.248671,9.779463
1754813696504,-0.033854,0.245885,9.772882
1754813696506,-0.032207,0.244659,9.763075
1754813696508,-0.027907,0.24622,9.756697
1754813696511,-0.021988,0.249399,9.752886
1754813696513,-0.015984,0.252943,9.752427
1754813696515,-0.011463,0.255088,9.754802
1754813696517,-0.010075,0.253776,9.75915
1754813696519,-0.013254,0.24938,9.76005
1754813696523,-0.019546,0.24304,9.756631
1754813696523,-0.027428,0.236624,9.748653
1754813696523,-0.034639,0.232027,9.737746
1754813696525,-0.039619,0.231002,9.724511
1754813696530,-0.038441,0.234124,9.719885
1754813696530,-0.033548,0.239257,9.722068
1754813696532,-0.026873,0.244266,9.730639
1754813696534,-0.021098,0.247129,9.743089
1754813696536,-0.018617,0.245798,9.759973
1754813696539,-0.0215,0.241288,9.769223
1754813696540,-0.027141,0.235724,9.77429
1754813696543,-0.032781,0.231318,9.7759
1754813696545,-0.035549,0.22992,9.775736
1754813696547,-0.032082,0.233885,9.775669
1754813696549,-0.024565,0.240052,9.776818
1754813696551,-0.0154,0.246842,9.77883
1754813696553,-0.007796,0.252129,9.780793
1754813696555,-0.004195,0.254475,9.781522
1754813696557,-0.006914,0.253077,9.779576
1754813696559,-0.012804,0.250146,9.775726
1754813696560,-0.018828,0.247551,9.770392
1754813696561,-0.022343,0.246766,9.764599
1754813696564,-0.021787,0.248518,9.759331
1754813696566,-0.015907,0.253939,9.754897
1754813696568,-0.010793,0.258737,9.754188
1754813696570,-0.008217,0.262577,9.756085
1754813696572,-0.010113,0.264425,9.7603
1754813696574,-0.016376,0.263975,9.766064
1754813696576,-0.027581,0.260499,9.774711
1754813696578,-0.033777,0.256754,9.780707
1754813696581,-0.034821,0.25301,9.785391
1754813696583,-0.029803,0.249878,9.788311
1754813696585,-0.020035,0.24758,9.789383
1754813696587,-0.005344,0.245865,9.788377
1754813696589,0.001935,0.245281,9.786232
1754813696591,0.002902,0.244984,9.783196
1754813696593,-0.00317,0.244764,9.779356
1754813696595,-0.014825,0.244295,9.774405
1754813696597,-0.028893,0.243308,9.768093
1754813696599,-0.045404,0.240828,9.757665
1754813696600,-0.052596,0.237907,9.749199
1754813696601,-0.054186,0.234201,9.741375
1754813696604,-0.050872,0.230255,9.735523
1754813696606,-0.044465,0.226855,9.73266
1754813696608,-0.034927,0.22493,9.733809
1754813696610,-0.029133,0.22629,9.737381
1754813696612,-0.025283,0.23014,9.74172
1754813696614,-0.02308,0.235589,9.745454
1754813696616,-0.021739,0.24101,9.747753
1754813696618,-0.020073,0.245147,9.748796
1754813696621,-0.018579,0.244333,9.749228
1754813696623,-0.017114,0.240023,9.750778
1754813696625,-0.016233,0.233569,9.754457
1754813696627,-0.016424,0.226922,9.76047
1754813696630,-0.018838,0.221397,9.77112
1754813696630,-0.022065,0.221406,9.779356
1754813696632,-0.026068,0.22493,9.786146
1754813696634,-0.030244,0.230868,9.790409
1754813696636,-0.034093,0.237514,9.791385
1754813696638,-0.038039,0.244774,9.787917
1754813696640,-0.03982,0.247905,9.782537
1754813696642,-0.040558,0.249035,9.775918
1754813696644,-0.039954,0.248537,9.76705
1754813696646,-0.039035,0.248049,9.76319
1754813696649,-0.036248,0.247742,9.757215
1754813696651,-0.033452,0.248537,9.754227
1754813696653,-0.030129,0.250194,9.752178
1754813696655,-0.026509,0.252435,9.750512
1754813696657,-0.022726,0.254676,9.748787
1754813696659,-0.017957,0.256678,9.746498
1754813696661,-0.015074,0.256697,9.745061
1754813696663,-0.013159,0.255241,9.744659
