1754813146450,-0.029133,0.249437,9.771379
1754813146452,-0.028041,0.247168,9.762702
1754813146454,-0.02534,0.244697,9.74896
1754813146456,-0.020542,0.242791,9.730582
1754813146458,-0.010506,0.242102,9.703594
1754813146460,-0.001015,0.243155,9.686883
1754813146462,0.008466,0.245185,9.67767
1754813146465,0.015821,0.2478,9.678483
1754813146467,0.019029,0.250635,9.689412
1754813146469,0.015438,0.254264,9.715335
1754813146471,0.007987,0.256438,9.738148
1754813146473,-0.00112,0.257683,9.75939
1754813146473,-0.008973,0.257607,9.776454
1754813146475,-0.013091,0.256045,9.788741
1754813146477,-0.011167,0.251956,9.799448
1754813146480,-0.004961,0.248068,9.805415
1754813146481,0.003247,0.244266,9.810998
1754813146483,0.011281,0.241,9.816227
1754813146486,0.017516,0.238405,9.820076
1754813146488,0.021749,0.235829,9.820374
1754813146490,0.022218,0.234249,9.815432
1754813146492,0.021203,0.232812,9.805836
1754813146494,0.01924,0.231663,9.79264
1754813146497,0.016577,0.23128,9.77766
1754813146498,0.011866,0.232563,9.758959
1754813146500,0.007173,0.235063,9.748308
1754813146502,0.00158,0.238606,9.741872
1754813146504,-0.004204,0.24259,9.739527
1754813146506,-0.010487,0.247513,9.741058
1754813146509,-0.012632,0.250376,9.743885
1754813146511,-0.011808,0.252445,9.746785
1754813146513,-0.008064,0.253929,9.749382
1754813146515,-0.002365,0.255097,9.752226
1754813146517,0.005258,0.25617,9.758105
1754813146517,0.008744,0.256151,9.765316
1754813146522,0.008906,0.254791,9.77497
1754813146523,0.005583,0.251765,9.785858
1754813146523,-0.000335,0.247407,9.796011
1754813146525,-0.009433,0.241268,9.804648
1754813146527,-0.015026,0.238252,9.805655
1754813146531,-0.018368,0.238051,9.802026
1754813146532,-0.019479,0.241048,9.794958
1754813146534,-0.019154,0.246497,9.786424
1754813146536,-0.018665,0.254686,9.775812
1754813146539,-0.019125,0.258919,9.76954
1754813146541,-0.020188,0.259867,9.764474
1754813146543,-0.020782,0.257252,9.759552
1754813146545,-0.019403,0.252081,9.753692
1754813146547,-0.012823,0.244256,9.743684
1754813146549,-0.004846,0.240129,9.735111
1754813146551,0.003773,0.23875,9.72722
1754813146551,0.01041,0.240138,9.721752
1754813146553,0.012718,0.243308,9.720085
1754813146555,0.007527,0.247915,9.725075
1754813146557,-0.0009,0.249926,9.734019
1754813146559,-0.010036,0.249964,9.746384
1754813146561,-0.016539,0.24825,9.760805
1754813146564,-0.017985,0.245348,9.775611
1754813146566,-0.011684,0.241527,9.793242
1754813146568,-0.003294,0.23988,9.803136
1754813146570,0.00475,0.239688,9.809006
1754813146572,0.009471,0.240914,9.810404
1754813146574,0.009452,0.243079,9.807484
1754813146576,0.003045,0.246201,9.798193
1754813146578,-0.00384,0.247944,9.789125
1754813146582,-0.009567,0.248872,9.780046
1754813146583,-0.012249,0.249035,9.77248
1754813146585,-0.011329,0.248796,9.76727
1754813146587,-0.005832,0.248623,9.763508
1754813146589,-0.000718,0.249045,9.761859
1754813146591,0.003409,0.25005,9.759819
1754813146593,0.005449,0.251248,9.756467
1754813146595,0.004999,0.251995,9.751977
