1754813097673,0.010295,0.252674,9.723217
1754813097675,0.008839,0.252272,9.689343
1754813097677,0.005861,0.247991,9.658257
1754813097679,0.004252,0.244429,9.648662
1754813097681,0.003256,0.242609,9.651037
1754813097683,0.001925,0.243548,9.663285
1754813097685,-0.001006,0.247216,9.681597
1754813097687,-0.008638,0.25437,9.708029
1754813097690,-0.016482,0.259225,9.72453
1754813097692,-0.024124,0.261792,9.735839
1754813097694,-0.029133,0.261083,9.741987
1754813097696,-0.0292,0.257233,9.744717
1754813097699,-0.019987,0.24915,9.747283
1754813097700,-0.007221,0.243203,9.750941
1754813097702,0.007566,0.239391,9.756554
1754813097702,0.020887,0.238865,9.76319
1754813097704,0.029659,0.241556,9.769137
1754813097706,0.032063,0.248202,9.773591
1754813097709,0.028252,0.253172,9.774491
1754813097710,0.022678,0.256227,9.774856
1754813097712,0.018656,0.256467,9.77701
1754813097715,0.018435,0.254025,9.782738
1754813097718,0.024363,0.248058,9.796479
1754813097720,0.031067,0.243203,9.809514
1754813097723,0.036545,0.239162,9.822012
1754813097723,0.038508,0.236451,9.831378
1754813097724,0.036248,0.235187,9.835993
1754813097726,0.02873,0.235618,9.834566
1754813097728,0.022697,0.237285,9.828954
1754813097731,0.018617,0.239803,9.82091
1754813097733,0.017162,0.242973,9.811267
1754813097734,0.017382,0.246258,9.800321
1754813097736,0.017066,0.2496,9.784116
1754813097739,0.014068,0.250558,9.771542
1754813097741,0.008332,0.249744,9.760068
1754813097743,0.000948,0.247235,9.751488
1754813097745,-0.006014,0.243682,9.747265
1754813097747,-0.01153,0.238846,9.749143
1754813097749,-0.012306,0.236432,9.754868
1754813097751,-0.011444,0.235877,9.762136
1754813097753,-0.011119,0.237294,9.768717
1754813097756,-0.013226,0.24056,9.772968
1754813097758,-0.020312,0.246555,9.774731
1754813097760,-0.026853,0.251142,9.774271
1754813097762,-0.031316,0.255078,9.774031
1754813097762,-0.031201,0.257913,9.7752
1754813097764,-0.025522,0.259531,9.777996
1754813097766,-0.011272,0.260058,9.78265
1754813097768,0.00067,0.259455,9.784537
1754813097770,0.010065,0.258114,9.783378
1754813097773,0.014672,0.255931,9.778437
1754813097775,0.014212,0.252876,9.770201
1754813097777,0.008322,0.247934,9.756823
1754813097779,0.003323,0.244295,9.747304
1754813097781,0.000517,0.241642,9.739776
1754813097783,0.00114,0.240703,9.734738
1754813097785,0.005095,0.241537,9.732048
1754813097787,0.013427,0.244295,9.731012
1754813097789,0.019479,0.246153,9.731376
1754813097791,0.023578,0.246564,9.732515
1754813097793,0.024852,0.244994,9.734403
1754813097795,0.023358,0.241795,9.737296
1754813097799,0.018818,0.236921,9.742994
1754813097800,0.015313,0.234574,9.748845
1754813097802,0.013178,0.234335,9.755912
1754813097802,0.013044,0.236289,9.763699
1754813097806,0.01538,0.241249,9.773908
1754813097806,0.017755,0.245463,9.779913
1754813097808,0.019259,0.249093,9.783274
1754813097810,0.019125,0.251698,9.783541
1754813097812,0.017468,0.253211,9.78106
1754813097814,0.014988,0.253728,9.777105
1754813097816,0.011914,0.25322,9.772518
1754813097818,0.010372,0.252215,9.771398
1754813097821,0.009079,0.250826,9.772652
1754813097823,0.007135,0.24915,9.775362
1754813097825,0.003745,0.247426,9.777766
1754813097827,-0.003141,0.245377,9.777614
1754813097829,-0.008954,0.244084,9.773897
1754813097831,-0.013628,0.243021,9.767607
1754813097834,-0.015792,0.242006,9.760432
1754813097835,-0.014949,0.240991,9.754236
1754813097838,-0.010065,0.239755,9.75007
1754813097840,-0.005248,0.239305,9.750415
1754813097841,-0.000929,0.23964,9.752818
1754813097843,0.002059,0.241048,9.755902
1754813097845,0.003601,0.243586,9.758086
1754813097847,0.003955,0.248212,9.758096
1754813097849,0.003534,0.251889,9.755884
1754813097851,0.002863,0.255126,9.752637
1754813097853,0.001877,0.257405,9.749619
1754813097855,0.000335,0.258689,9.748059
1754813097858,-0.003093,0.259187,9.749659
1754813097860,-0.006886,0.259091,9.754217
1754813097862,-0.011358,0.258976,9.761496
1754813097864,-0.015936,0.258928,9.770948
1754813097864,-0.019546,0.258928,9.781539
1754813097866,-0.020743,0.258421,9.794813
1754813097868,-0.017909,0.257348,9.801823
1754813097870,-0.011722,0.255423,9.804438
1754813097872,-0.002988,0.252694,9.801661
1754813097875,0.006694,0.249332,9.793501
1754813097877,0.01765,0.244764,9.776886
