1755075953478,-0.088595,0.061033,9.807177
1755075953479,-0.106963,0.065553,9.825612
1755075953480,-0.103056,0.058323,9.823419
1755075953481,-0.086163,0.049091,9.82521
1755075953482,-0.070236,0.067852,9.823679
1755075953483,-0.075647,0.065563,9.83876
1755075953484,-0.07876,0.067373,9.843014
1755075953485,-0.05975,0.066722,9.837411
1755075953486,-0.058888,0.064921,9.837766
1755075953487,-0.0697,0.069164,9.823495
1755075953488,-0.056704,0.072927,9.804141
1755075953489,-0.063274,0.070801,9.807378
1755075953490,-0.0706,0.066607,9.818477
1755075953491,-0.078606,0.06992,9.808805
1755075953494,-0.068158,0.077448,9.815968
1755075953495,-0.093843,0.062958,9.808613
1755075953496,-0.089907,0.065055,9.821695
1755075953497,-0.06585,0.062843,9.837718
1755075953498,-0.079871,0.055115,9.831646
1755075953500,-0.08871,0.065888,9.828027
1755075953501,-0.088394,0.070524,9.849641
1755075953502,-0.0835,0.063552,9.853365
1755075953503,-0.072937,0.065151,9.844861
1755075953504,-0.075772,0.075427,9.848807
1755075953505,-0.076614,0.073933,9.850473
1755075953506,-0.080225,0.061521,9.829663
1755075953507,-0.079842,0.057576,9.830717
1755075953508,-0.080886,0.057174,9.821753
1755075953509,-0.076078,0.06699,9.82454
1755075953509,-0.090261,0.065908,9.82454
1755075953510,-0.075456,0.068139,9.815384
1755075953511,-0.080598,0.062805,9.80009
1755075953512,-0.073023,0.062795,9.80326
1755075953512,-0.059175,0.071635,9.824003
1755075953513,-0.072152,0.077179,9.815012
1755075953514,-0.083759,0.057672,9.818017
1755075953515,-0.072037,0.038346,9.821982
1755075953515,-0.0593,0.053123,9.825525
1755075953516,-0.065151,0.072832,9.822289
1755075953517,-0.065371,0.063906,9.821675
1755075953518,-0.086574,0.054128,9.825497
1755075953519,-0.093642,0.052711,9.835601
1755075953520,-0.084314,0.055814,9.838244
1755075953521,-0.075235,0.066482,9.830727
1755075953522,-0.08576,0.064538,9.831272
1755075953523,-0.090118,0.066588,9.837804
1755075953524,-0.079976,0.056561,9.85575
1755075953525,-0.066702,0.054933,9.85348
1755075953526,-0.06405,0.056915,9.830889
1755075953526,-0.063475,0.064701,9.829377
1755075953527,-0.071635,0.069623,9.829768
1755075953528,-0.069058,0.065687,9.828619
1755075953528,-0.062086,0.075398,9.833628
1755075953529,-0.062058,0.077639,9.838838
1755075953529,-0.065256,0.055191,9.804371
1755075953530,-0.063868,0.064845,9.821859
1755075953530,-0.066731,0.072832,9.824693
1755075953531,-0.066415,0.076097,9.820432
1755075953531,-0.076212,0.070447,9.827509
1755075953532,-0.076873,0.067603,9.819837
1755075953532,-0.084429,0.064404,9.817904
1755075953533,-0.083414,0.057643,9.804601
1755075953534,-0.080531,0.048497,9.796154
1755075953534,-0.077563,0.042243,9.817797
1755075953535,-0.066655,0.049704,9.820786
1755075953535,-0.07445,0.061521,9.815778
1755075953536,-0.062144,0.055402,9.8096
1755075953538,-0.069221,0.067804,9.809314
1755075953541,-0.060315,0.061742,9.821313
1755075953542,-0.050518,0.065122,9.841883
1755075953544,-0.048765,0.074584,9.838494
1755075953546,-0.068426,0.065132,9.832623
1755075953548,-0.080732,0.069413,9.826254
1755075953550,-0.076681,0.071251,9.839431
1755075953552,-0.079478,0.076844,9.833062
1755075953554,-0.084439,0.060554,9.851882
1755075953558,-0.081547,0.060832,9.844679
1755075953559,-0.095423,0.06428,9.823505
1755075953561,-0.096295,0.056561,9.839844
1755075953562,-0.074278,0.064576,9.858776
1755075953564,-0.07422,0.075408,9.83833
1755075953566,-0.088681,0.06993,9.829069
1755075953568,-0.092751,0.065333,9.822999
1755075953570,-0.089007,0.065448,9.83877
1755075953573,-0.095241,0.063523,9.838876
1755075953574,-0.079009,0.075408,9.841903
1755075953576,-0.08147,0.07559,9.833225
1755075953578,-0.068599,0.077974,9.837334
1755075953580,-0.066808,0.077812,9.825191
1755075953582,-0.07039,0.063657,9.833225
1755075953584,-0.073895,0.056618,9.816802
1755075953586,-0.075513,0.064653,9.808479
1755075953588,-0.055239,0.064663,9.818256
1755075953590,-0.059664,0.070179,9.804361
1755075953592,-0.064806,0.068589,9.809849
1755075953594,-0.062316,0.082255,9.806181
1755075953596,-0.070495,0.069547,9.814024
1755075953598,-0.071462,0.069413,9.816812
1755075953600,-0.061167,0.063121,9.811603
1755075953602,-0.066702,0.072228,9.818143
1755075953604,-0.064107,0.057039,9.830707
1755075953607,-0.078989,0.063571,9.818747
1755075953608,-0.0835,0.05069,9.831827
1755075953610,-0.085234,0.055124,9.832038
1755075953612,-0.090941,0.067833,9.848098
1755075953614,-0.114433,0.080694,9.823065
1755075953616,-0.101562,0.072496,9.838284
1755075953618,-0.092148,0.074642,9.827125
1755075953620,-0.065697,0.072094,9.827011
1755075953622,-0.059462,0.07174,9.843292
1755075953624,-0.068953,0.064011,9.836128
1755075953626,-0.05545,0.067373,9.844622
1755075953629,-0.050058,0.065276,9.846911
1755075953630,-0.06064,0.082236,9.846154
1755075953632,-0.06767,0.071424,9.828868
1755075953634,-0.055536,0.063954,9.807685
1755075953636,-0.070466,0.051102,9.805999
1755075953638,-0.082945,0.061703,9.814991
1755075953640,-0.090041,0.061253,9.829166
1755075953643,-0.095011,0.069968,9.829605
1755075953644,-0.090855,0.071481,9.826398
1755075953646,-0.07897,0.069834,9.818812
1755075953648,-0.066243,0.064327,9.851384
1755075953650,-0.067478,0.060449,9.83834
1755075953652,-0.054291,0.064979,9.825469
1755075953654,-0.053525,0.063063,9.82295
1755075953656,-0.061244,0.054904,9.840695
1755075953658,-0.060669,0.058514,9.835085
1755075953660,-0.066559,0.06336,9.832757
1755075953663,-0.079526,0.063284,9.830306
1755075953664,-0.080522,0.050479,9.828916
1755075953666,-0.092282,0.061866,9.840783
1755075953668,-0.084065,0.066597,9.823602
1755075953670,-0.075724,0.077668,9.828581
1755075953672,-0.097195,0.086574,9.827221
1755075953674,-0.090328,0.07897,9.834327
1755075953676,-0.082456,0.076404,9.836606
1755075953678,-0.082878,0.068829,9.827891
1755075953680,-0.075609,0.069652,9.816457
1755075953682,-0.056417,0.084649,9.823802
1755075953684,-0.0602,0.074096,9.830343
1755075953686,-0.062661,0.077716,9.854936
1755075953688,-0.073243,0.068101,9.822078
1755075953690,-0.070102,0.062115,9.806535
1755075953692,-0.059865,0.065812,9.809178
1755075953694,-0.064404,0.073751,9.829443
1755075953696,-0.066913,0.070686,9.815853
1755075953698,-0.069911,0.070524,9.82678
1755075953700,-0.089083,0.082849,9.82206
1755075953702,-0.092426,0.089332,9.803412
1755075953704,-0.090903,0.08373,9.813727
1755075953706,-0.080349,0.073818,9.829404
1755075953709,-0.077735,0.070342,9.832699
1755075953711,-0.078233,0.063619,9.841328
1755075953712,-0.061349,0.066798,9.833112
1755075953714,-0.060123,0.067497,9.841913
1755075953716,-0.065898,0.072947,9.827489
1755075953718,-0.064136,0.086526,9.855156
1755075953720,-0.064385,0.087915,9.852734
1755075953722,-0.071098,0.083941,9.837497
1755075953724,-0.08147,0.084228,9.832124
1755075953726,-0.087791,0.092158,9.840858
1755075953728,-0.079459,0.074977,9.825994
1755075953730,-0.087532,0.069145,9.820814
1755075953732,-0.102558,0.07988,9.836156
1755075953734,-0.092253,0.075369,9.809628
1755075953736,-0.102778,0.066731,9.829348
1755075953738,-0.100212,0.066655,9.841193
1755075953740,-0.090376,0.078894,9.842937
1755075953743,-0.091382,0.075475,9.845542
1755075953745,-0.087992,0.070437,9.856114
1755075953747,-0.067335,0.070054,9.85013
1755075953749,-0.069662,0.057911,9.851364
1755075953751,-0.077218,0.046926,9.837125
1755075953753,-0.077112,0.051782,9.831635
1755075953754,-0.080752,0.055766,9.822106
1755075953756,-0.071826,0.060707,9.819685
1755075953758,-0.079842,0.04752,9.812033
1755075953760,-0.070964,0.049905,9.818794
1755075953764,-0.065936,0.055545,9.84193
1755075953765,-0.06178,0.06428,9.847821
1755075953766,-0.077141,0.062824,9.859697
1755075953768,-0.085281,0.054645,9.855128
1755075953770,-0.076212,0.057154,9.838044
1755075953772,-0.066243,0.066722,9.832661
1755075953774,-0.066291,0.075628,9.825968
1755075953776,-0.074278,0.077179,9.819224
1755075953778,-0.083941,0.082255,9.822299
1755075953780,-0.079918,0.085167,9.8284
1755075953782,-0.084132,0.090577,9.841826
1755075953784,-0.096812,0.096515,9.833408
1755075953786,-0.103956,0.100528,9.826819
1755075953788,-0.103611,0.096256,9.825133
1755075953790,-0.093632,0.084908,9.810596
1755075953792,-0.095318,0.07695,9.817424
1755075953794,-0.084755,0.06608,9.828937
1755075953797,-0.07988,0.060238,9.809992
1755075953798,-0.074919,0.065888,9.818237
1755075953800,-0.079373,0.070332,9.834164
1755075953802,-0.083136,0.068876,9.847936
1755075953804,-0.080809,0.071548,9.838244
1755075953806,-0.073071,0.065908,9.849075
1755075953808,-0.087494,0.065132,9.830621
1755075953810,-0.091257,0.062872,9.818487
1755075953812,-0.06562,0.064088,9.822634
1755075953814,-0.058945,0.067785,9.835571
1755075953816,-0.067047,0.059874,9.805941
1755075953818,-0.073856,0.054233,9.816677
1755075953820,-0.059529,0.060372,9.830362
1755075953822,-0.046754,0.062671,9.822106
1755075953824,-0.041324,0.069499,9.821829
1755075953826,-0.061483,0.068273,9.832911
1755075953828,-0.072956,0.060937,9.829396
1755075953830,-0.06767,0.086182,9.808193
1755075953832,-0.081087,0.086718,9.830506
1755075953834,-0.086689,0.077716,9.83629
1755075953836,-0.065994,0.068235,9.830506
1755075953838,-0.068005,0.058131,9.832891
1755075953840,-0.067095,0.053582,9.82001
1755075953842,-0.070131,0.04525,9.823104
1755075953844,-0.063734,0.054013,9.823265
1755075953846,-0.06223,0.06924,9.83947
1755075953848,-0.066951,0.066951,9.843752
1755075953850,-0.085483,0.066626,9.833282
1755075953852,-0.071022,0.071864,9.838368
1755075953854,-0.066195,0.057346,9.843053
1755075953856,-0.07332,0.063734,9.846721
1755075953858,-0.074977,0.082581,9.835821
1755075953860,-0.077448,0.070322,9.81823
1755075953863,-0.074124,0.062086,9.816065
1755075953864,-0.063935,0.068512,9.84397
1755075953866,-0.062968,0.07763,9.845799
1755075953869,-0.068819,0.081374,9.847035
1755075953871,-0.059922,0.082523,9.84083
1755075953872,-0.053084,0.083653,9.839077
1755075953876,-0.056082,0.076614,9.853203
1755075953877,-0.042109,0.068915,9.843636
1755075953878,-0.053554,0.060956,9.841653
1755075953881,-0.059261,0.065007,9.841049
1755075953882,-0.065697,0.075915,9.832709
1755075953884,-0.059223,0.075887,9.813172
1755075953886,-0.064691,0.074326,9.813766
