1755067616366,-0.744903,-0.155728,9.957351
1755067616367,-0.736849,-0.155508,9.953051
1755067616368,-0.733909,-0.16248,9.956816
1755067616369,-0.731256,-0.161905,9.954066
1755067616370,-0.719161,-0.161934,9.9558
1755067616371,-0.722436,-0.164003,9.96032
1755067616372,-0.714257,-0.165813,9.963298
1755067616373,-0.723978,-0.163562,9.970183
1755067616374,-0.725041,-0.16883,9.966516
1755067616375,-0.724495,-0.162614,9.97074
1755067616376,-0.723489,-0.174489,9.967425
1755067616376,-0.735949,-0.177631,9.966726
1755067616377,-0.74068,-0.17425,9.967176
1755067616378,-0.744166,-0.168197,9.962974
1755067616379,-0.744702,-0.165564,9.968183
1755067616380,-0.748255,-0.149369,9.970567
1755067616382,-0.752325,-0.154598,9.972185
1755067616383,-0.748504,-0.158257,9.963614
1755067616384,-0.7434,-0.16543,9.967598
1755067616384,-0.743313,-0.156734,9.968632
1755067616385,-0.742241,-0.163007,9.971936
1755067616385,-0.740852,-0.167479,9.964716
1755067616386,-0.734752,-0.160373,9.957389
1755067616387,-0.745593,-0.161053,9.954439
1755067616387,-0.745966,-0.160565,9.953328
1755067616388,-0.742873,-0.152539,9.954086
1755067616388,-0.747795,-0.139189,9.954401
1755067616389,-0.745047,-0.138701,9.954783
1755067616390,-0.749768,-0.155048,9.95014
1755067616390,-0.746771,-0.164348,9.949229
1755067616391,-0.73615,-0.157558,9.958442
1755067616391,-0.728508,-0.155211,9.96325
1755067616392,-0.737663,-0.161637,9.959994
1755067616393,-0.753034,-0.15231,9.96368
1755067616393,-0.759584,-0.15365,9.966525
1755067616394,-0.752498,-0.154867,9.967072
1755067616394,-0.74338,-0.157395,9.961977
1755067616395,-0.750372,-0.166924,9.956555
1755067616396,-0.742346,-0.170295,9.956346
1755067616396,-0.735786,-0.172641,9.955378
1755067616397,-0.734206,-0.166263,9.958595
1755067616397,-0.734158,-0.160833,9.971725
1755067616398,-0.744616,-0.147282,9.969456
1755067616398,-0.735374,-0.145213,9.966296
1755067616399,-0.737136,-0.151754,9.962589
1755067616399,-0.745679,-0.154608,9.967607
1755067616400,-0.74,-0.153353,9.963384
1755067616401,-0.733162,-0.159741,9.958012
1755067616401,-0.736093,-0.162097,9.961595
1755067616402,-0.731553,-0.16905,9.970262
1755067616402,-0.738774,-0.18104,9.972081
1755067616403,-0.73026,-0.167067,9.96394
1755067616403,-0.734752,-0.170477,9.958633
1755067616403,-0.738544,-0.177267,9.95693
1755067616404,-0.734886,-0.166004,9.96028
1755067616404,-0.740517,-0.171319,9.962311
1755067616404,-0.747451,-0.167087,9.957036
1755067616405,-0.746167,-0.159923,9.95171
1755067616407,-0.744281,-0.159961,9.965433
1755067616409,-0.739636,-0.168791,9.968872
1755067616410,-0.735403,-0.167594,9.967798
1755067616411,-0.737998,-0.166483,9.972771
1755067616413,-0.738209,-0.162231,9.976782
1755067616417,-0.733612,-0.163141,9.966995
1755067616418,-0.735355,-0.16091,9.961326
1755067616420,-0.732846,-0.162767,9.958127
1755067616421,-0.740929,-0.181864,9.962829
1755067616424,-0.746962,-0.177133,9.963424
1755067616425,-0.751549,-0.167173,9.964829
1755067616427,-0.748724,-0.158544,9.967253
1755067616430,-0.742298,-0.162298,9.958681
1755067616431,-0.741082,-0.163639,9.966152
1755067616433,-0.722857,-0.171607,9.965933
1755067616435,-0.723001,-0.169136,9.967568
1755067616438,-0.732626,-0.158812,9.971687
1755067616440,-0.731773,-0.156945,9.965884
1755067616442,-0.722206,-0.162633,9.964764
1755067616444,-0.720166,-0.165315,9.964803
1755067616446,-0.72462,-0.163332,9.961
1755067616447,-0.729417,-0.162614,9.963805
1755067616449,-0.731716,-0.159818,9.96391
1755067616451,-0.734742,-0.153306,9.966717
1755067616453,-0.730576,-0.159463,9.975546
1755067616455,-0.721737,-0.15614,9.979359
1755067616458,-0.721134,-0.14868,9.973947
1755067616459,-0.730729,-0.157347,9.969341
1755067616461,-0.738381,-0.156073,9.971677
1755067616464,-0.740833,-0.141833,9.962465
1755067616465,-0.748092,-0.147224,9.964533
1755067616467,-0.74294,-0.151266,9.966344
1755067616469,-0.740373,-0.142886,9.96189
1755067616471,-0.74498,-0.150969,9.956978
1755067616473,-0.755371,-0.155642,9.955013
1755067616476,-0.753082,-0.158324,9.956603
1755067616478,-0.741542,-0.153095,9.954258
1755067616480,-0.740354,-0.160095,9.955752
1755067616481,-0.739607,-0.165324,9.959506
1755067616483,-0.736514,-0.172718,9.964908
1755067616485,-0.73616,-0.173733,9.965347
1755067616488,-0.743256,-0.169069,9.968125
1755067616490,-0.736935,-0.182055,9.967072
1755067616492,-0.728441,-0.172268,9.961727
1755067616494,-0.736658,-0.158669,9.958884
1755067616496,-0.735834,-0.163725,9.963355
1755067616498,-0.752718,-0.167594,9.967895
1755067616500,-0.762055,-0.17199,9.96122
1755067616502,-0.742566,-0.158755,9.959764
1755067616503,-0.737529,-0.158736,9.962168
1755067616506,-0.740067,-0.157261,9.961555
1755067616508,-0.739128,-0.158161,9.962761
1755067616510,-0.732051,-0.170122,9.964582
1755067616512,-0.734321,-0.178071,9.962014
1755067616514,-0.728431,-0.174442,9.955599
1755067616516,-0.728259,-0.178358,9.958481
1755067616518,-0.72597,-0.167508,9.960235
1755067616520,-0.722857,-0.162652,9.957609
1755067616523,-0.720578,-0.160325,9.962608
1755067616524,-0.726832,-0.154723,9.963117
1755067616526,-0.730777,-0.157146,9.970902
1755067616528,-0.718471,-0.168035,9.965338
1755067616530,-0.713146,-0.165966,9.961181
1755067616531,-0.728201,-0.157749,9.966516
1755067616533,-0.737644,-0.157318,9.957275
1755067616535,-0.740632,-0.146362,9.954487
1755067616538,-0.745009,-0.149015,9.959275
1755067616540,-0.740067,-0.147464,9.955896
1755067616542,-0.734436,-0.143595,9.958451
1755067616544,-0.729599,-0.142168,9.957791
1755067616546,-0.722589,-0.14845,9.964869
1755067616548,-0.724016,-0.150557,9.965089
1755067616550,-0.729992,-0.166177,9.966947
1755067616551,-0.737816,-0.167106,9.960951
1755067616554,-0.746857,-0.168293,9.956097
1755067616556,-0.749586,-0.163198,9.954746
1755067616557,-0.752584,-0.163639,9.952659
1755067616560,-0.750161,-0.158745,9.950647
1755067616562,-0.753283,-0.165411,9.957552
1755067616564,-0.745957,-0.167508,9.96436
1755067616566,-0.728958,-0.157586,9.963346
1755067616568,-0.731668,-0.161886,9.964322
1755067616570,-0.736849,-0.165947,9.963
1755067616573,-0.741254,-0.15523,9.95918
1755067616574,-0.744817,-0.148709,9.954507
1755067616576,-0.750774,-0.161551,9.956699
1755067616579,-0.75064,-0.169883,9.958319
1755067616580,-0.745717,-0.166828,9.959342
1755067616582,-0.750094,-0.160498,9.955953
1755067616584,-0.736341,-0.164625,9.957858
1755067616586,-0.725453,-0.165487,9.959821
1755067616588,-0.718184,-0.171291,9.956816
1755067616590,-0.709182,-0.174269,9.947275
1755067616592,-0.708818,-0.172881,9.953252
1755067616594,-0.718021,-0.176663,9.95963
1755067616596,-0.713223,-0.169912,9.963893
1755067616598,-0.73412,-0.170199,9.96437
1755067616600,-0.749337,-0.167211,9.961028
1755067616602,-0.741446,-0.162796,9.950771
1755067616604,-0.729666,-0.166771,9.944404
1755067616606,-0.737835,-0.16134,9.953184
1755067616608,-0.743955,-0.157251,9.95419
1755067616610,-0.749385,-0.152989,9.948817
1755067616612,-0.754739,-0.148508,9.952303
1755067616614,-0.754241,-0.142963,9.955732
1755067616615,-0.751731,-0.137686,9.96323
1755067616618,-0.740211,-0.142761,9.956566
1755067616620,-0.739895,-0.151438,9.96325
1755067616623,-0.731352,-0.154234,9.95442
1755067616624,-0.73705,-0.155365,9.95962
1755067616626,-0.743792,-0.155633,9.958711
1755067616628,-0.747259,-0.161992,9.956882
1755067616630,-0.747862,-0.157577,9.956586
1755067616632,-0.74566,-0.17515,9.957896
1755067616634,-0.731687,-0.174116,9.955436
1755067616636,-0.727828,-0.164338,9.953358
1755067616638,-0.736294,-0.154867,9.961507
1755067616640,-0.733172,-0.142465,9.960424
1755067616642,-0.740143,-0.148824,9.961393
1755067616644,-0.746522,-0.163275,9.961756
1755067616646,-0.739895,-0.162049,9.959026
1755067616648,-0.738448,-0.161159,9.961104
1755067616650,-0.733909,-0.165727,9.958529
1755067616651,-0.732836,-0.165497,9.96302
1755067616653,-0.732013,-0.164099,9.960855
1755067616656,-0.730069,-0.150423,9.966918
1755067616659,-0.730318,-0.153669,9.974052
1755067616660,-0.724639,-0.156303,9.972214
1755067616662,-0.735001,-0.168485,9.966956
1755067616664,-0.728728,-0.171444,9.967092
1755067616666,-0.723461,-0.16814,9.971305
1755067616667,-0.719869,-0.160105,9.977175
1755067616669,-0.728029,-0.161149,9.970318
1755067616672,-0.732789,-0.165114,9.971045
1755067616674,-0.739033,-0.164874,9.973555
1755067616676,-0.740785,-0.169213,9.968039
1755067616678,-0.743783,-0.176558,9.962608
1755067616680,-0.736447,-0.178311,9.966717
1755067616682,-0.739483,-0.168935,9.964677
1755067616683,-0.744175,-0.162461,9.964582
1755067616685,-0.735652,-0.153736,9.96165
1755067616687,-0.719994,-0.154263,9.954737
1755067616690,-0.718768,-0.162758,9.953702
1755067616692,-0.724227,-0.174097,9.957227
1755067616694,-0.730777,-0.17334,9.971572
1755067616696,-0.739147,-0.166895,9.971955
1755067616697,-0.71963,-0.166234,9.962168
1755067616700,-0.71126,-0.157807,9.964218
1755067616702,-0.716728,-0.164951,9.964849
1755067616704,-0.714573,-0.174374,9.958529
1755067616706,-0.708511,-0.160737,9.957782
1755067616707,-0.718462,-0.16452,9.945935
1755067616710,-0.724945,-0.169107,9.936962
1755067616711,-0.723509,-0.164338,9.94405
1755067616713,-0.72325,-0.160297,9.94855
1755067616715,-0.717964,-0.169107,9.956555
1755067616718,-0.728029,-0.163275,9.959869
1755067616720,-0.730203,-0.170726,9.968843
1755067616721,-0.736629,-0.166684,9.971496
1755067616724,-0.740211,-0.16362,9.969504
1755067616726,-0.736495,-0.165315,9.968392
1755067616728,-0.719036,-0.159942,9.973726
1755067616730,-0.714602,-0.170582,9.97187
1755067616731,-0.732683,-0.168762,9.956738
1755067616733,-0.740316,-0.169098,9.95691
1755067616735,-0.740402,-0.164482,9.955722
1755067616737,-0.742193,-0.167661,9.961469
1755067616740,-0.741149,-0.165717,9.962714
1755067616743,-0.731745,-0.163447,9.963624
1755067616744,-0.722905,-0.15999,9.968546
1755067616745,-0.728632,-0.158209,9.968086
1755067616747,-0.729437,-0.151563,9.976284
1755067616749,-0.73027,-0.143508,9.974675
1755067616751,-0.723011,-0.146927,9.965033
1755067616753,-0.725673,-0.144504,9.964754
1755067616757,-0.729427,-0.142637,9.951058
1755067616759,-0.720358,-0.15637,9.953826
1755067616760,-0.731323,-0.162135,9.954412
1755067616762,-0.735556,-0.171262,9.959342
1755067616764,-0.72823,-0.179642,9.96371
1755067616766,-0.740316,-0.183788,9.95578
1755067616768,-0.741379,-0.176683,9.95804
1755067616770,-0.739406,-0.177439,9.962398
1755067616771,-0.741877,-0.174556,9.963404
1755067616774,-0.73525,-0.170659,9.961144
1755067616776,-0.727473,-0.169557,9.957801
1755067616778,-0.737405,-0.164032,9.964467
1755067616780,-0.739952,-0.158544,9.968996
1755067616782,-0.726248,-0.17041,9.96436
